theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-126.54473607012486,91.41100926706098,27.170033972412398,28.29882286208972,105.78613649656857,75.32037944634382,-16.60777031172375,-58.66342548774672,90.0,4.738973461653945,1.3052995100899434,4.8652157735058355,-39.32514538991302,2.3704122926743465,-3.7003030899325946,721
-125.92765270878046,91.5565181544024,28.670033972412398,28.298822862089825,104.51826811451105,74.07038084543561,-15.161855267364778,-56.83765938015234,90.0,4.9385425255771285,1.0508712815682124,4.858194135827457,-39.113837313475585,2.3918733797791756,-4.112427274536057,722
-124.75381297029779,92.06707660170896,30.170033972412398,28.29882286208972,102.9473491779565,73.31797747218025,-14.745545506744788,-55.14065279282814,90.0,5.149946017531599,0.7444301338423935,4.885248412587955,-38.72695748433251,2.4069400252400666,-4.510385956939537,723
-123.96173744295506,92.47105782679867,31.670033972412398,28.298822862089697,101.53603586468414,71.4923023802064,-13.245545506744788,-53.687808404498185,90.0,5.344629788546456,0.33051510049485966,4.934679672203261,-38.163134778018986,2.415176036202515,-4.890631435010878,724
-123.08330577930258,92.67415825671392,33.1700339724124,28.298822862089747,99.82378161259555,70.78509542868782,-11.745545506744788,-52.0463014358387,90.0,5.588607497163898,0.04247640249169625,4.991566776377625,-37.680131689506055,2.4160830549695786,-5.249917573081401,725
-121.74127568660163,92.92696178793996,34.6700339724124,28.298822862089697,98.03134853160401,70.28420713012805,-10.753001377104471,-50.043161120178574,90.0,5.844957193587184,-0.04494309922789994,5.00008359284667,-37.286368847963544,2.409126387547897,-5.5853420143589805,726
-120.70814655157794,92.87508012791388,36.1700339724124,28.298822862089697,96.12107290494139,69.78806117465857,-9.998610919702507,-48.08694175852661,90.0,6.0,-0.13002994547701935,5.087786591022884,-36.826031587116354,2.3937648770325324,-5.894378639461597,727
-119.27751950492784,93.09993992876261,37.6700339724124,28.298822862089697,94.36342692792117,69.27816231783156,-9.25439242010831,-46.25118361336693,90.0,6.0,-0.2645200517612123,5.0413606519148075,-36.391287121658166,2.3694828333979183,-6.17490065932297,728
-117.72022511782592,93.29799699251313,39.1700339724124,28.29882286208985,92.54237242596585,68.77864185059326,-8.472394259687876,-44.503680936256806,90.0,6.0,-0.40221525268491654,5.071523864753628,-35.93441105910522,2.3358219500847373,-6.425194876927176,729
-116.29980883696535,93.19427127996319,40.6700339724124,28.298822862089825,90.46240517736787,68.27093651981845,-7.589766290151451,-42.9219940626563,90.0,6.0,-0.5450453225713192,5.383263145906646,-35.374448821772134,2.2924112877046694,-6.643967652826844,730
-115.17318596362118,93.00076379927175,42.1700339724124,28.298822862089697,88.63523983726942,67.79995101053714,-6.623059925300287,-41.215046615374675,90.0,6.0,-0.6629480594166925,5.259021291281317,-34.826570240985,2.2389937522630894,-6.830343038188475,731
-113.46359564748191,92.98595646299474,43.6700339724124,28.29882286208972,86.67056617783774,67.44879321955904,-5.67753538987672,-39.381801649236316,90.0,6.0,-0.6699313830580421,5.268421239284738,-34.33955097459734,2.1754479654254,-6.983853510845474,732
-112.08661176492753,92.61121519709467,45.1700339724124,28.29882286208962,84.59867019690688,67.10200906822499,-4.60759790123141,-37.60350170265544,90.0,6.0,-0.6720044457479075,5.296161924400547,-33.76191932692593,2.1018049258265203,-7.104423819015764,733
-110.27162591506365,92.67283482086167,46.26456198176193,28.29882286208962,82.58503603654668,66.6538109682956,-3.48235853112252,-36.21101857732699,90.0,6.0,-0.7927823966547383,5.319396992554838,-33.10650445865505,2.018259308511015,-7.192348562471576,734
-108.72811044529162,92.29400909278333,44.76456198176193,28.298822862089697,80.6605218155841,66.82954015921028,-4.783000868251653,-35.097451641228254,90.0,6.0,-0.9523917856180485,5.362462803692301,-32.53571697580576,1.925175592404474,-7.248264270184894,735
-107.1373815318646,91.71224513490688,43.26456198176193,28.29882286208972,78.9647838616183,66.39809470249388,-3.955177432191512,-33.972757629020215,90.0,6.0,-1.0404510973439145,5.316853092505249,-32.13632482822805,1.8230894208555475,-7.273116877320185,736
-105.52641100245681,91.06141933097936,41.76456198176193,28.29882286208962,77.21150151636014,66.59039244822732,-5.390179438013204,-32.886122033892896,90.0,6.0,-1.0990994699859198,5.208787749208071,-31.71334690744239,1.7127046777844985,-7.268125694784986,737
-103.51283862549998,90.72967923610109,40.26456198176193,28.298822862089594,75.44104069992694,66.19328260289325,-4.469156080655034,-31.793328099536666,90.0,6.0,-1.098720041012652,5.107010426128957,-31.2703280614023,1.5948867106516682,-7.234745181698432,738
-101.73035743516789,89.89324332188316,38.76456198176193,28.298822862089697,73.6772162008395,66.36917782168642,-5.952772719164538,-30.869150102709735,90.0,6.0,-1.0751385485046043,5.019021501688574,-30.885871710759034,1.470651988605311,-7.1746260036741205,739
-99.82202648966489,88.99850220532792,37.26456198176193,28.29882286208962,72.1003960248938,65.90900914506463,-5.225555122082565,-30.294804892269045,90.0,6.0,-1.0751894575128325,4.954602092531484,-30.56124125790286,1.341154307502973,-7.089576919866732,740
-97.80213237331512,88.05192331684223,35.76456198176193,28.298822862089697,70.5874091580127,65.95446021153687,-6.725555122082565,-30.065121951446244,90.0,6.0,-1.0941224858477743,4.897736756565595,-30.28885755597323,1.2076675094801688,-6.98152896149028,741
-95.99149588207193,86.60744148505573,34.26456198176193,28.29882286208962,69.17178914133133,65.40868028629912,-6.271764676639128,-30.044459225109204,90.0,6.0,-1.1172316151956938,4.808721997406846,-29.994892521743644,1.071564631222983,-6.8525031507326,742
-93.81050564555676,85.57302861089813,32.76456198176193,28.29882286208972,67.81941034892304,65.36434927622606,-7.771764676639128,-30.364782300760908,90.0,6.0,-1.160508001332854,4.705577436676778,-29.756441298105756,0.9342934566042944,-6.7045826830969615,743
-91.57757647274477,84.32834923911167,31.26456198176193,28.29882286208962,66.60381468496884,64.71913519234067,-7.556761665917956,-30.986632923043047,90.0,6.0,-1.2090462652343168,4.639291403548993,-29.547730754732555,0.7973486115038371,-6.539890086394182,744
-89.30045902235081,83.15894906945941,29.76456198176193,28.298822862089697,65.07151373758649,64.69280641481761,-9.056761665917957,-31.48114476970291,90.0,6.0,-1.2088329998733076,4.539914459009039,-29.19219432737905,0.6622405665527664,-6.360569418729512,745
-87.00710044541006,81.91458320087412,28.26456198176193,28.298822862089672,63.57512918176342,64.08176147252941,-8.378967657474506,-32.08269884138006,90.0,6.0,-1.211610232934041,4.420495158753751,-28.78360023233,0.5304621659045647,-6.168773136124732,746
-84.62050752154101,80.75568612858591,26.76456198176193,28.298822862089697,62.36533127971276,63.26122552343782,-7.754027327187479,-33.46796182179306,90.0,6.0,-1.414696454154472,4.3010755123630355,-28.46663265685363,0.403453535743669,-5.966652900351687,747
-82.16709990534795,79.40288148685742,25.26456198176193,28.298822862089697,60.914891008678595,62.52255929595387,-7.035215012635645,-34.60761115839968,90.0,6.0,-1.4962834274274293,4.226459280227793,-28.0903036775491,0.2825664206764891,-5.7563533202823365,748
-79.69483211096102,77.90206302962194,23.76456198176193,28.29882286208985,59.32944045023204,61.17623161665107,-5.535215012635645,-35.6112217782191,90.0,6.0,-1.5214099715563365,4.160386411007657,-27.63063822135764,0.16902915313005118,-5.540007401507295,749
-77.18633703354558,76.29126456781482,22.26456198176193,28.298822862089697,57.663961615755525,60.4517585441019,-4.035215012635645,-36.67432401303976,90.0,6.0,-1.5378217880776623,4.059579817815571,-27.182243746926826,0.06391359178041496,-5.319732307116306,750
-74.68194899256117,74.55406349089257,20.76456198176193,28.298822862089697,55.75011535823021,59.08191755941373,-2.5352150126356454,-37.64169235275215,90.0,6.0,-1.5490520337195732,3.9869728140284604,-26.60464957173266,-0.0318945407474763,-5.097623938079763,751
-72.20651111771777,72.71246605418004,19.26456198176193,28.29882286208962,53.604664256137795,58.41898346769489,-1.0352150126356454,-38.57714320687113,90.0,6.0,-1.5952904583882368,3.911959259691943,-25.92301839561411,-0.11772046355929693,-4.875748878072594,752
-69.69922758354889,71.3113234762041,17.76456198176193,28.298822862089594,51.41090544157508,56.99418487144557,0.4647849873643546,-39.59884400624077,90.0,6.0,-1.6760918871466342,3.786581620074056,-25.26238702045849,-0.1931188984388607,-4.656132450530305,753
-67.19148165250294,69.2241925629743,16.26456198176193,28.298822862089697,49.017411605920294,55.60241256235064,1.9647849873643546,-40.54617316827971,90.0,6.0,-1.7280355959869296,3.6679138579057264,-24.56765681094776,-0.25788518849038344,-4.440741997170674,754
-64.64076131053152,67.5190369281812,14.76456198176193,28.29882286208972,46.56086082236195,54.99814632491375,3.4647849873643546,-41.46385732650557,90.0,6.0,-1.7743806347884123,3.596610332001193,-23.823543907417008,-0.31205811128036554,-4.231464955351527,755
-62.077366455796664,65.71843921634007,13.26456198176193,28.29882286208972,43.81086082236195,53.651843791787236,4.964784987364355,-42.448115201005,90.0,6.0,-1.8893531741911325,3.615870326638573,-23.009453649080776,-0.3559139947675216,-4.030081825126509,756
-59.595798000571925,63.75073579646185,11.76456198176193,28.298822862089594,41.06086082236195,52.42551226586652,6.464784987364355,-43.25562087718575,90.0,6.0,-2.0040733020365753,3.598801454597161,-22.109105445497306,-0.3899522863832387,-3.838234649798459,757
-57.14150519928599,61.61865456833719,10.26456198176193,28.29882286208985,38.31086082236195,52.042274631231614,7.964784987364355,-43.91152629846624,90.0,6.0,-2.0397238191564373,3.413204091871367,-21.25527397382242,-0.41487323476580623,-3.6573921934087825,758
-54.7180570648922,59.38554858646413,8.76456198176193,28.29882286208985,35.56086082236195,50.95414937766973,9.464784987364354,-44.52281494229757,90.0,6.0,-2.092418194865598,3.1641041197306587,-20.386823279394598,-0.4315487457049259,-3.488813567204928,759
-52.21539411479475,57.04886480862906,7.264561981761929,28.298822862089697,32.81086082236195,50.654722390230525,10.964784987364354,-45.16665332153236,90.0,6.0,-2.1430246945903546,2.9392369339963977,-19.522667556967335,-0.4409877607758598,-3.333512544520637,760
-49.46539411479475,54.60354865607803,5.764561981761929,28.29882286208962,30.060860822361953,49.57967562054915,12.464784987364354,-45.98708108599378,90.0,6.0,-2.1620492043458293,2.8866876594614266,-18.693815336667306,-0.44429771144588115,-3.1922250708025857,761
-46.71539411479475,52.622338945725595,4.264561981761929,28.29882286208985,27.310860822361953,49.17402830209796,13.964784987364354,-47.00720364717749,90.0,6.0,-2.1684163230683655,2.9631361691314297,-17.920884082824802,-0.4426437493969395,-3.065382421923402,762
-44.558464550163166,50.21047737866128,2.764561981761929,29.943409526921922,24.560860822361953,48.38368097457459,15.464784987364354,-47.96753839600194,90.0,6.0,-2.249292738649145,2.959315554486512,-17.113808700998167,-0.43720754334703027,-2.9530921063235094,763
-42.52572784523665,47.886035289091815,1.2645619817619291,31.38218356922134,21.810860822361953,47.9023232248202,16.964784987364354,-48.90432071437871,90.0,6.0,-2.351847193564065,2.9310245278386584,-16.298240171715594,-0.4291474414806849,-2.855128072273958,764
-40.190657075366374,45.59349981275684,-0.23543801823807087,32.58815846389479,19.060860822361953,47.314338048814605,18.464784987364354,-49.95364336447598,90.0,6.0,-2.4201525463574387,2.8964537629619582,-15.56537058053654,-0.4195617039273678,-2.77093121074752,765
-37.440657075366374,43.31445241273637,-1.7354380182380709,33.66275566395437,16.310860822361953,45.841206758085576,19.964784987364354,-51.13364256413189,90.0,6.0,-2.3750107865989336,2.863591918187131,-14.936876569175794,-0.40945630402449557,-2.6996205989397857,766
-34.690657075366374,40.99004067491212,-3.235438018238071,34.74928323790963,13.560860822361953,45.096485986817356,21.464784987364354,-52.310317798101075,90.0,6.0,-2.2799865724198587,2.8857304739835454,-14.288797366431618,-0.3997184980416124,-2.6400153995398674,767
-31.940657075366374,38.593350535347966,-4.735438018238071,35.828079345966614,10.810860822361953,44.547702052863364,22.964784987364354,-53.27527006329952,90.0,6.0,-2.2830990755500244,2.924107302519351,-13.487032926481188,-0.3910970134661272,-2.5906668142528533,768
-29.190657075366374,36.30927341795935,-6.235438018238071,36.652114635908475,8.060860822361953,43.89291104134655,24.464784987364354,-54.28962856753372,90.0,6.0,-2.2914346505362535,2.924245185648863,-12.739209153331974,-0.3841893530150662,-2.5498990416470018,769
-26.440657075366374,34.24844280144534,-7.735438018238071,37.1239750923659,5.310860822361953,43.85035894669092,25.964784987364354,-55.36481519691862,90.0,6.0,-2.3990765597093984,2.882112045037002,-12.062943594853799,-0.3794363776945459,-2.515857878893045,770
-23.690657075366374,32.898540083351406,-9.23543801823807,37.55192127760934,2.5608608223619527,43.04709034175738,27.464784987364354,-56.40259506220396,90.0,6.0,-2.4983029249582986,2.8493298994221186,-11.384236499031802,-0.3771240093892159,-2.486565437071781,771
-20.940657075366374,31.058787600604898,-10.73543801823807,37.89337342976898,-0.18913917763804733,42.021297782034885,28.964784987364354,-57.592178805117896,90.0,6.0,-2.5232731729543483,2.891158560230812,-10.80778418467284,-0.37739156485337433,-2.459979331753053,772
-18.190657075366374,29.26175875688685,-12.23543801823807,38.25989889316839,-2.9391391776380473,41.037455395641594,30.464784987364354,-58.67816556136579,90.0,6.0,-2.548102845454035,2.9526078566857343,-10.185023622801607,-0.38024590028685873,-2.4340545843089627,773
-15.440657075366374,28.084689516724996,-13.73543801823807,38.694354803500424,-5.689139177638047,40.98354890788835,31.964784987364354,-59.560327238497,90.0,6.0,-2.641544634318495,3.0256902234321683,-9.455499918448478,-0.38558024073504055,-2.406806322925868,774
-12.690657075366374,26.49031868175479,-15.23543801823807,38.982069722437764,-8.439139177638047,40.04664676460046,33.464784987364354,-60.42892174953173,90.0,6.0,-2.685575009699135,3.012199538026519,-8.782082928696214,-0.3931963388532633,-2.3763712700021165,775
-9.940657075366374,25.738851138607615,-16.73543801823807,39.19950371368125,-11.189139177638047,39.55051696628606,34.964784987364354,-61.270231485622574,90.0,6.0,-2.7094086799035937,2.9676660830576296,-8.138931176420018,-0.402828489812614,-2.341065995070122,776
-7.190657075366374,25.069211808929946,-18.23543801823807,39.48620502709305,-13.939139177638047,38.328867170055744,36.464784987364354,-62.049894570854285,90.0,6.0,-2.7386290077779423,2.989054844481241,-7.469782509961721,-0.4141679376418743,-2.2994399836729653,777
-4.440657075366374,23.964626731970203,-19.73543801823807,39.78471780101534,-16.689139177638047,37.84228109731523,37.964784987364354,-62.80726494414886,90.0,6.0,-2.741976488655781,3.0421170649428313,-6.814787177128078,-0.42688633455790037,-2.250321673095883,778
-1.6906570753663743,23.606706951336527,-21.23543801823807,40.12048447594899,-19.439139177638047,37.40249800304941,39.464784987364354,-63.484916228486256,90.0,6.0,-2.738564874628325,3.101169496570768,-6.1411005687063085,-0.4406571249941016,-2.1928557267068127,779
