frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
554,1778918913.2860613,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0018105012578952832,-0.043020202520059024,0.18990487585345206,-0.014417648287868564,-0.054183909117385354,0.27235141306862837,-0.017222027054638295,-0.055673686544501055,0.2920977044406846,-0.08474547410109343,-0.03699775432684438,0.2292231972476575,-0.12000171279606502,-0.023362823684286528,0.18660680996543505,-0.1587273237608417,-0.05842165300519173,0.08731296301582597,-0.17342511699939928,-0.1282562027264142,0.18378633000978298,0.06577656781618979,-0.06434216409435688,0.2485373928435918,0.11968801266376317,-0.040571738940686664,0.2402356102594991,0.19247116917725504,-0.003613940689387099,0.16326291525439487,0.15641097622067093,-0.06412620252823134,0.06611391293794763,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
555,1778918913.3194613,0.0,0.0,0.0,0.0,-0.017,0.061,0.003310352774273031,-0.04436852660223647,0.18959549443474355,-0.0064519312633944115,-0.06037494426164258,0.2716289778673064,-0.008644594742690723,-0.06301532627782264,0.29133229255481996,-0.07877297094644542,-0.045282755593606255,0.23109130328709732,-0.11310496118024031,-0.03529131731633589,0.18875399682688185,-0.14399071829144555,-0.07720191637874158,0.08936770907098501,-0.14709613785336956,-0.1239914932185436,0.1998262617887202,0.07354540321911346,-0.06452310879808687,0.2454635578119668,0.12423286818343368,-0.03505812262823357,0.2407318473310227,0.18989829942226943,0.021416031225599694,0.16941015647395385,0.1814727731187576,-0.015210876362839706,0.0554475303765497,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
556,1778918913.352859,0.0,0.0,0.0,0.0,-0.017,0.061,0.003310352774273031,-0.04436852660223647,0.18959549443474355,-0.0064519312633944115,-0.06037494426164258,0.2716289778673064,-0.008644594742690723,-0.06301532627782264,0.29133229255481996,-0.07877297094644542,-0.045282755593606255,0.23109130328709732,-0.11310496118024031,-0.03529131731633589,0.18875399682688185,-0.14399071829144555,-0.07720191637874158,0.08936770907098501,-0.14709613785336956,-0.1239914932185436,0.1998262617887202,0.07354540321911346,-0.06452310879808687,0.2454635578119668,0.12423286818343368,-0.03505812262823357,0.2407318473310227,0.18989829942226943,0.021416031225599694,0.16941015647395385,0.1814727731187576,-0.015210876362839706,0.0554475303765497,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
557,1778918913.3862572,0.0,0.0,0.0,0.0,-0.017,0.061,0.004952524117833359,-0.04929807661309957,0.18839349522146043,-0.0016472737649899046,-0.06993900082642225,0.2697039798807327,-0.0031440237083969714,-0.07368761365621566,0.28929243672294497,-0.07577182346633547,-0.05674406819166486,0.23185091019890977,-0.10857834050672674,-0.05022280932185563,0.18989623538613562,-0.1296886784371714,-0.09854061377308627,0.09086186809136737,-0.12794640658990447,-0.1375851898659997,0.2043188448117741,0.07769160499214534,-0.06842994970860591,0.24134070993024137,0.12310256828717256,-0.03547089588100366,0.2317086460991979,0.17335574585217128,0.024001781581783524,0.15092695708474366,0.1902935415868311,0.0035545398814583046,0.033901227510006834,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
558,1778918913.4196532,0.0,0.0,0.0,0.0,-0.017,0.061,0.004952524117833359,-0.04929807661309957,0.18839349522146043,-0.0016472737649899046,-0.06993900082642225,0.2697039798807327,-0.0031440237083969714,-0.07368761365621566,0.28929243672294497,-0.07577182346633547,-0.05674406819166486,0.23185091019890977,-0.10857834050672674,-0.05022280932185563,0.18989623538613562,-0.1296886784371714,-0.09854061377308627,0.09086186809136737,-0.12794640658990447,-0.1375851898659997,0.2043188448117741,0.07769160499214534,-0.06842994970860591,0.24134070993024137,0.12310256828717256,-0.03547089588100366,0.2317086460991979,0.17335574585217128,0.024001781581783524,0.15092695708474366,0.1902935415868311,0.0035545398814583046,0.033901227510006834,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
559,1778918913.4530473,0.0,0.0,0.0,0.0,-0.017,0.061,0.0037226448153022404,-0.052642295739081364,0.18754076237643974,-0.003943528486525601,-0.07551433632508422,0.26815775528946384,-0.0057419519871544315,-0.07979826196946305,0.28761061250854136,-0.07763160806918772,-0.06405958703335572,0.2289115370502135,-0.1085539400425987,-0.05805726360814641,0.18623236659412346,-0.1209599241206856,-0.10579680612365837,0.08545989942444515,-0.11472279369620308,-0.1542784115453787,0.19505292903764918,0.07590430883794944,-0.07045191727408012,0.2416982619466913,0.11767300427430405,-0.0367421742408071,0.2280158684549194,0.1595266343545151,0.016891549421007804,0.1387983823029495,0.18130012656386923,-0.01804481458830933,0.026080302533918208,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
560,1778918913.4864347,0.0,0.0,0.0,0.0,-0.017,0.061,0.0037226448153022404,-0.052642295739081364,0.18754076237643974,-0.003943528486525601,-0.07551433632508422,0.26815775528946384,-0.0057419519871544315,-0.07979826196946305,0.28761061250854136,-0.07763160806918772,-0.06405958703335572,0.2289115370502135,-0.1085539400425987,-0.05805726360814641,0.18623236659412346,-0.1209599241206856,-0.10579680612365837,0.08545989942444515,-0.11472279369620308,-0.1542784115453787,0.19505292903764918,0.07590430883794944,-0.07045191727408012,0.2416982619466913,0.11767300427430405,-0.0367421742408071,0.2280158684549194,0.1595266343545151,0.016891549421007804,0.1387983823029495,0.18130012656386923,-0.01804481458830933,0.026080302533918208,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
561,1778918913.5198345,0.0,0.0,0.0,0.0,-0.017,0.061,0.0021089438267234972,-0.04926767568633776,0.18847998013225706,-0.004228744630669371,-0.07124530501284844,0.2694603327753736,-0.005830957981017532,-0.07531473752675193,0.288976291152936,-0.07819789661514553,-0.06802366716529112,0.22921613314018874,-0.11382565065238544,-0.054932631891926806,0.18936442708954476,-0.13273845292059547,-0.07590574856520146,0.0807803730697542,-0.11093601087843374,-0.165083396744357,0.15805909320817868,0.07503128969936299,-0.05867646720588751,0.24374494294390464,0.11342976752532108,-0.02264620949339012,0.2270391931611036,0.15067196251098325,0.025874878366631222,0.13298184126594348,0.1629251972385517,-0.05557438055677118,0.0457128521601926,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
562,1778918913.5532305,0.0,0.0,0.0,0.0,-0.017,0.061,0.0021089438267234972,-0.04926767568633776,0.18847998013225706,-0.004228744630669371,-0.07124530501284844,0.2694603327753736,-0.005830957981017532,-0.07531473752675193,0.288976291152936,-0.07819789661514553,-0.06802366716529112,0.22921613314018874,-0.11382565065238544,-0.054932631891926806,0.18936442708954476,-0.13273845292059547,-0.07590574856520146,0.0807803730697542,-0.11093601087843374,-0.165083396744357,0.15805909320817868,0.07503128969936299,-0.05867646720588751,0.24374494294390464,0.11342976752532108,-0.02264620949339012,0.2270391931611036,0.15067196251098325,0.025874878366631222,0.13298184126594348,0.1629251972385517,-0.05557438055677118,0.0457128521601926,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
563,1778918913.5866256,0.0,0.0,0.0,0.0,-0.017,0.061,0.00042905533535188484,-0.042850183986909395,0.18995107511046871,-0.00013535247673194774,-0.059058143134261484,0.27252215663481005,-0.00039532183977836676,-0.06174385364460322,0.292339305142729,-0.07646213496255544,-0.061433489753844564,0.23688523752276291,-0.1206515155531703,-0.041580165561859464,0.2063989480056454,-0.16134685486997247,-0.03652300903457083,0.1019653469677187,-0.11757504006759642,-0.14752720516018442,0.11469706607445423,0.0768643404383651,-0.04558019077794981,0.24104514770350016,0.11266626046661665,-0.015758440028746615,0.21222411605489147,0.14182015115356883,0.0023261792131930303,0.10540155427748743,0.13555540944601868,-0.11608408565258568,0.08696891513509078,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
564,1778918913.6200225,0.0,0.0,0.0,0.0,-0.017,0.061,0.00042905533535188484,-0.042850183986909395,0.18995107511046871,-0.00013535247673194774,-0.059058143134261484,0.27252215663481005,-0.00039532183977836676,-0.06174385364460322,0.292339305142729,-0.07646213496255544,-0.061433489753844564,0.23688523752276291,-0.1206515155531703,-0.041580165561859464,0.2063989480056454,-0.16134685486997247,-0.03652300903457083,0.1019653469677187,-0.11757504006759642,-0.14752720516018442,0.11469706607445423,0.0768643404383651,-0.04558019077794981,0.24104514770350016,0.11266626046661665,-0.015758440028746615,0.21222411605489147,0.14182015115356883,0.0023261792131930303,0.10540155427748743,0.13555540944601868,-0.11608408565258568,0.08696891513509078,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
565,1778918913.6534176,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0007039889596704902,-0.03928204362073217,0.19061408412827696,0.004532277828599048,-0.050978300746857705,0.2737812596205445,0.005702708789438907,-0.05257928793595257,0.293682690005978,-0.07433062044585956,-0.05255724472116065,0.24412387922917506,-0.12401932064462712,-0.025925382891854212,0.22609680938894072,-0.18495455300344998,0.0026363979372722238,0.13632384779556775,-0.13918013756483152,-0.0979776033323276,0.08961704272635179,0.07928752813510545,-0.041967155956861374,0.23594130955206105,0.11220967635419768,-0.021699540767032025,0.19838759214110874,0.1306408100765186,-0.032116169822048055,0.08820660626405225,0.1232804446202231,-0.13721213179160577,0.14565801005928644,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
566,1778918913.686815,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0007039889596704902,-0.03928204362073217,0.19061408412827696,0.004532277828599048,-0.050978300746857705,0.2737812596205445,0.005702708789438907,-0.05257928793595257,0.293682690005978,-0.07433062044585956,-0.05255724472116065,0.24412387922917506,-0.12401932064462712,-0.025925382891854212,0.22609680938894072,-0.18495455300344998,0.0026363979372722238,0.13632384779556775,-0.13918013756483152,-0.0979776033323276,0.08961704272635179,0.07928752813510545,-0.041967155956861374,0.23594130955206105,0.11220967635419768,-0.021699540767032025,0.19838759214110874,0.1306408100765186,-0.032116169822048055,0.08820660626405225,0.1232804446202231,-0.13721213179160577,0.14565801005928644,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
567,1778918913.720211,0.0,0.0,0.0,0.0,-0.017,0.061,0.0005693691661044678,-0.03983813539539136,0.19051791869543797,0.010610889387281233,-0.05252323115374004,0.27309670663307495,0.012917112189588503,-0.054362074004324204,0.2928780107699859,-0.0697701536027148,-0.054718743390121685,0.2478880245203528,-0.11989872808079657,-0.023712774070226386,0.2430952551128281,-0.1862649891969834,0.03193880179442701,0.17177566461176838,-0.15967918270136794,-0.0354497202445011,0.07610967279447423,0.08300862106883823,-0.042090870911014225,0.23125003045525538,0.11316624699337807,-0.02419453547432797,0.1906385123594445,0.1261454104545317,-0.04261073189779126,0.08072742317759234,0.13321414960581224,-0.13015274582242375,0.16249800911673423,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
568,1778918913.7536087,0.0,0.0,0.0,0.0,-0.017,0.061,0.0005693691661044678,-0.03983813539539136,0.19051791869543797,0.010610889387281233,-0.05252323115374004,0.27309670663307495,0.012917112189588503,-0.054362074004324204,0.2928780107699859,-0.0697701536027148,-0.054718743390121685,0.2478880245203528,-0.11989872808079657,-0.023712774070226386,0.2430952551128281,-0.1862649891969834,0.03193880179442701,0.17177566461176838,-0.15967918270136794,-0.0354497202445011,0.07610967279447423,0.08300862106883823,-0.042090870911014225,0.23125003045525538,0.11316624699337807,-0.02419453547432797,0.1906385123594445,0.1261454104545317,-0.04261073189779126,0.08072742317759234,0.13321414960581224,-0.13015274582242375,0.16249800911673423,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
569,1778918913.7870054,0.0,0.0,0.0,0.0,-0.017,0.061,0.003843099025676718,-0.0442581122281363,0.189604128162438,0.015181220976419128,-0.059300440100684415,0.2716173914971258,0.01782368157935918,-0.06170254784575026,0.2912959910495076,-0.06569351042729257,-0.05916175249316974,0.24793895011841638,-0.11262525146553301,-0.02585585122454405,0.2432062073586214,-0.17075606804684795,0.036045878902729075,0.16987786037848168,-0.16768952372398882,-0.0023905393323628357,0.05624143109995745,0.08697567136277713,-0.04929057123766668,0.22864333631186337,0.11684092935130738,-0.03086155858652765,0.18797707097776462,0.12908445081208444,-0.046027744445184246,0.07748659406350664,0.14701678192238615,-0.12725659806774425,0.1639753496338998,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
