frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
596,1778918841.1416578,0.0,0.0,0.0,0.0,-0.017,0.061,0.004075935637167844,-0.03107106520992798,0.19169884370308427,0.005247146352163463,-0.04356908445967837,0.2749059814996337,0.005668656033559313,-0.0453674276988901,0.2948205061282173,-0.07187683243954031,-0.0304648045891419,0.2435758084325812,-0.10001661729814412,-0.03251117286876086,0.20413353104766735,-0.0994966702205389,-0.10313479047022191,0.1169549970388925,-0.05112979220267616,-0.12854261299185465,0.22379641066448255,0.08117764420586833,-0.04858100625887064,0.23870031708690212,0.1099870246137446,-0.012640359063922565,0.22716153315228857,0.10597289299410916,0.06359732074598445,0.14494374052476575,0.10637175253358847,-0.03945068692961606,0.08345431846570629,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
597,1778918841.175054,0.0,0.0,0.0,0.0,-0.017,0.061,0.006152379442111828,-0.03085454075387265,0.19164071264534335,0.0075703666494619445,-0.043434621925946965,0.2748316428600236,0.008038402028716375,-0.04525118897599084,0.2947434741930893,-0.06973043662831277,-0.031105442571391806,0.24362287567748422,-0.09888423669453617,-0.028015898072513173,0.20387639674970737,-0.10103139627109836,-0.08614021104282392,0.10793361980697891,-0.0455345377562074,-0.12690711127577703,0.2062095504328174,0.0834989541919792,-0.04760727348559701,0.23851568806381793,0.11345792241004563,-0.013202626137913565,0.22172427567563283,0.11192238422253606,0.051241400845688886,0.12989469433818246,0.1010958387885667,-0.06320065738885017,0.09545922975574117,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
598,1778918841.208455,0.0,0.0,0.0,0.0,-0.017,0.061,0.006152379442111828,-0.03085454075387265,0.19164071264534335,0.0075703666494619445,-0.043434621925946965,0.2748316428600236,0.008038402028716375,-0.04525118897599084,0.2947434741930893,-0.06973043662831277,-0.031105442571391806,0.24362287567748422,-0.09888423669453617,-0.028015898072513173,0.20387639674970737,-0.10103139627109836,-0.08614021104282392,0.10793361980697891,-0.0455345377562074,-0.12690711127577703,0.2062095504328174,0.0834989541919792,-0.04760727348559701,0.23851568806381793,0.11345792241004563,-0.013202626137913565,0.22172427567563283,0.11192238422253606,0.051241400845688886,0.12989469433818246,0.1010958387885667,-0.06320065738885017,0.09545922975574117,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
599,1778918841.2418518,0.0,0.0,0.0,0.0,-0.017,0.061,0.008368529353571073,-0.030113865147149046,0.19159398964019908,0.010077879240121625,-0.04212489817592367,0.2748635111264369,0.010602723440373324,-0.04380396915805358,0.294785992377587,-0.06740992107898347,-0.030839285046831935,0.2437237337025866,-0.09950886938464856,-0.018819094952689713,0.2052605348431697,-0.1105569054362123,-0.05338054471412808,0.09909316890715847,-0.043542001121213564,-0.12125446467720633,0.17190891987147386,0.08597920758017374,-0.04571809600424219,0.2384288122038139,0.11720484767682038,-0.015133216608536074,0.2142826680208596,0.1187206436163552,0.02906521970200291,0.11116980223596877,0.09696693725750999,-0.08893457185875639,0.10948889436505574,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
600,1778918841.2752404,0.0,0.0,0.0,0.0,-0.017,0.061,0.008368529353571073,-0.030113865147149046,0.19159398964019908,0.010077879240121625,-0.04212489817592367,0.2748635111264369,0.010602723440373324,-0.04380396915805358,0.294785992377587,-0.06740992107898347,-0.030839285046831935,0.2437237337025866,-0.09950886938464856,-0.018819094952689713,0.2052605348431697,-0.1105569054362123,-0.05338054471412808,0.09909316890715847,-0.043542001121213564,-0.12125446467720633,0.17190891987147386,0.08597920758017374,-0.04571809600424219,0.2384288122038139,0.11720484767682038,-0.015133216608536074,0.2142826680208596,0.1187206436163552,0.02906521970200291,0.11116980223596877,0.09696693725750999,-0.08893457185875639,0.10948889436505574,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
601,1778918841.3086407,0.0,0.0,0.0,0.0,-0.017,0.061,0.010295389022361795,-0.028878350310400647,0.19157452137214692,0.012156591134399899,-0.04013770045643576,0.2749457571851485,0.012708812301712342,-0.041636142031324694,0.29488189835210993,-0.06543672297196698,-0.02970892320108376,0.24376999398761148,-0.1010351715206434,-0.0075350351213070155,0.2098581453151285,-0.12321645631562785,-0.011952827331578517,0.09996485062964429,-0.050500803927741526,-0.10391594748365905,0.1255620854353435,0.08805560398817433,-0.0434854181445649,0.23848286325031132,0.11964913148156385,-0.016035742207613404,0.21019526707073566,0.12264308227865486,0.014198370928871988,0.1021906506810887,0.1017605230441157,-0.1012575610523342,0.12736695879342025,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
602,1778918841.3420327,0.0,0.0,0.0,0.0,-0.017,0.061,0.010295389022361795,-0.028878350310400647,0.19157452137214692,0.012156591134399899,-0.04013770045643576,0.2749457571851485,0.012708812301712342,-0.041636142031324694,0.29488189835210993,-0.06543672297196698,-0.02970892320108376,0.24376999398761148,-0.1010351715206434,-0.0075350351213070155,0.2098581453151285,-0.12321645631562785,-0.011952827331578517,0.09996485062964429,-0.050500803927741526,-0.10391594748365905,0.1255620854353435,0.08805560398817433,-0.0434854181445649,0.23848286325031132,0.11964913148156385,-0.016035742207613404,0.21019526707073566,0.12264308227865486,0.014198370928871988,0.1021906506810887,0.1017605230441157,-0.1012575610523342,0.12736695879342025,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
603,1778918841.3754344,0.0,0.0,0.0,0.0,-0.017,0.061,0.011333948209801875,-0.03023452094184493,0.19135791094598367,0.013195394089821852,-0.04409312065229558,0.2743366686692784,0.013741507637597968,-0.04621315992836038,0.2942164874174681,-0.06442907413133381,-0.03309068117493359,0.24343685865481798,-0.10289302062151517,-0.002491482069578624,0.21698421705746632,-0.13426097879615062,0.02256273153907635,0.11221590085258396,-0.06692219540722588,-0.07117660853049726,0.07937652852270677,0.0891359686567948,-0.04590565269064596,0.2378516873475346,0.12422337158367545,-0.021427964258823165,0.20699451596709334,0.1387646164540704,-0.0029996861649728875,0.09728119287406639,0.11564010479086834,-0.10847284692264464,0.1496325951487406,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
604,1778918841.4088352,0.0,0.0,0.0,0.0,-0.017,0.061,0.011333948209801875,-0.03023452094184493,0.19135791094598367,0.013195394089821852,-0.04409312065229558,0.2743366686692784,0.013741507637597968,-0.04621315992836038,0.2942164874174681,-0.06442907413133381,-0.03309068117493359,0.24343685865481798,-0.10289302062151517,-0.002491482069578624,0.21698421705746632,-0.13426097879615062,0.02256273153907635,0.11221590085258396,-0.06692219540722588,-0.07117660853049726,0.07937652852270677,0.0891359686567948,-0.04590565269064596,0.2378516873475346,0.12422337158367545,-0.021427964258823165,0.20699451596709334,0.1387646164540704,-0.0029996861649728875,0.09728119287406639,0.11564010479086834,-0.10847284692264464,0.1496325951487406,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
605,1778918841.442235,0.0,0.0,0.0,0.0,-0.017,0.061,0.011230662072654402,-0.035358020374203526,0.1907445613123486,0.01299898048985159,-0.05607554927660412,0.2722838588697448,0.013520740901610278,-0.0598428436774434,0.2919189106641792,-0.06460055907614907,-0.04266067296449132,0.2422878165862137,-0.10360486051461784,-0.005823917497461029,0.22493791728372003,-0.13718708884551803,0.04633307501101569,0.13145024658430643,-0.08368982656560009,-0.029764587565273143,0.05564003171204164,0.08899376478074865,-0.05472366765831309,0.2358918930438901,0.1309818376405806,-0.0355702835832106,0.20290608924306838,0.16773240637560405,-0.036007589053694986,0.09690011317766999,0.13120026276418456,-0.12128105403026203,0.17301738226980717,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
606,1778918841.4756262,0.0,0.0,0.0,0.0,-0.017,0.061,0.011230662072654402,-0.035358020374203526,0.1907445613123486,0.01299898048985159,-0.05607554927660412,0.2722838588697448,0.013520740901610278,-0.0598428436774434,0.2919189106641792,-0.06460055907614907,-0.04266067296449132,0.2422878165862137,-0.10360486051461784,-0.005823917497461029,0.22493791728372003,-0.13718708884551803,0.04633307501101569,0.13145024658430643,-0.08368982656560009,-0.029764587565273143,0.05564003171204164,0.08899376478074865,-0.05472366765831309,0.2358918930438901,0.1309818376405806,-0.0355702835832106,0.20290608924306838,0.16773240637560405,-0.036007589053694986,0.09690011317766999,0.13120026276418456,-0.12128105403026203,0.17301738226980717,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
607,1778918841.5090256,0.0,0.0,0.0,0.0,-0.017,0.061,0.010619356422562749,-0.041870513220565696,0.18970696451280267,0.012243757758364986,-0.07106140557857148,0.26861357465190044,0.0127288539371707,-0.07687579225784692,0.28774359266655913,-0.06531207438160097,-0.05466975154662612,0.24001608211891068,-0.10540311287486348,-0.014885154916391002,0.23171596686343038,-0.1420227570824012,0.05706664284411235,0.1538057431623977,-0.08960368268757019,0.006033675377561845,0.05868541478224988,0.08831546393646436,-0.06577595757896074,0.23274479214403787,0.13726005845483066,-0.05429242226680933,0.19905046889998634,0.1959388696883817,-0.07900674661508061,0.10667048305767456,0.13668590718212764,-0.14071746878592328,0.19081840759170876,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
608,1778918841.5424225,0.0,0.0,0.0,0.0,-0.017,0.061,0.010619356422562749,-0.041870513220565696,0.18970696451280267,0.012243757758364986,-0.07106140557857148,0.26861357465190044,0.0127288539371707,-0.07687579225784692,0.28774359266655913,-0.06531207438160097,-0.05466975154662612,0.24001608211891068,-0.10540311287486348,-0.014885154916391002,0.23171596686343038,-0.1420227570824012,0.05706664284411235,0.1538057431623977,-0.08960368268757019,0.006033675377561845,0.05868541478224988,0.08831546393646436,-0.06577595757896074,0.23274479214403787,0.13726005845483066,-0.05429242226680933,0.19905046889998634,0.1959388696883817,-0.07900674661508061,0.10667048305767456,0.13668590718212764,-0.14071746878592328,0.19081840759170876,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
609,1778918841.575814,0.0,0.0,0.0,0.0,-0.017,0.061,0.01005927289786105,-0.04707682407924215,0.1886361686782249,0.011388875158661603,-0.08247684199975548,0.26496487159564264,0.011801277841722507,-0.08980053843677567,0.2835711445842178,-0.06606505942432286,-0.06390252144036315,0.23744592115468893,-0.10603853765948772,-0.023137975838088243,0.23555331696948253,-0.14181344292237302,0.061001744055960636,0.17052466028965724,-0.08648403924382597,0.024407670573129092,0.07052700594462014,0.08760163622246128,-0.07429439751926782,0.22994955132928008,0.14010207546417341,-0.07147391250677229,0.19619108779217903,0.20984640380541653,-0.11834637251051755,0.1218488813585107,0.13188412310572856,-0.1620338917297956,0.2019318599030696,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
610,1778918841.6092103,0.0,0.0,0.0,0.0,-0.017,0.061,0.01005927289786105,-0.04707682407924215,0.1886361686782249,0.011388875158661603,-0.08247684199975548,0.26496487159564264,0.011801277841722507,-0.08980053843677567,0.2835711445842178,-0.06606505942432286,-0.06390252144036315,0.23744592115468893,-0.10603853765948772,-0.023137975838088243,0.23555331696948253,-0.14181344292237302,0.061001744055960636,0.17052466028965724,-0.08648403924382597,0.024407670573129092,0.07052700594462014,0.08760163622246128,-0.07429439751926782,0.22994955132928008,0.14010207546417341,-0.07147391250677229,0.19619108779217903,0.20984640380541653,-0.11834637251051755,0.1218488813585107,0.13188412310572856,-0.1620338917297956,0.2019318599030696,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
611,1778918841.6426065,0.0,0.0,0.0,0.0,-0.017,0.061,0.009119467541036402,-0.05006279642421637,0.18796646280479898,0.010351126505453943,-0.08893223650416228,0.2625898481747141,0.010733398650473576,-0.09710264657703943,0.28084082807301447,-0.06709397778743288,-0.06946920525042068,0.23566669391152045,-0.10648982200691132,-0.02860148505053596,0.23613852969013116,-0.13993248379307643,0.060191256736479376,0.1762594859552769,-0.08200957989254215,0.028372047977304096,0.07609724178278704,0.08664605912314019,-0.07879438640057687,0.22827196286486498,0.1385396671990354,-0.08328389163202088,0.1938541498443473,0.2064432344566201,-0.14565685950557566,0.12992621438308627,0.12006844631338205,-0.177658145242931,0.2068372908569393,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
