frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
540,1778921668.831789,0.0,0.0,0.0,0.0,-0.017,0.061,0.0032199282571461233,-0.02736106180157711,0.19206897547912072,0.002798046723289485,-0.033205004396239815,0.2760134234844634,0.002687030516808431,-0.03340604957916396,0.2960121048469012,-0.07411787713999315,-0.032543431389187985,0.24159085853915424,-0.10581490858393738,-0.00750195239487772,0.20971718868815398,-0.11558404297423461,0.004778721737337212,0.09862348249323646,-0.12556750084451676,-0.030108088500239077,-0.0157585136442661,0.08007367107526236,-0.031183202650797118,0.24246047728424236,0.1112670735594123,-0.006838367870479992,0.20994090986265465,0.11988063923884026,0.0013055536661128117,0.0983723411334108,0.12541173023137814,-0.03769877637939306,-0.014976982949856332,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
541,1778921668.8651872,0.0,0.0,0.0,0.0,-0.017,0.061,0.0031974720783095553,-0.027054738372679847,0.19209338000581497,0.0028635957125313772,-0.03275026449488978,0.2760484245758919,0.002773603626320685,-0.03291595269989876,0.2960475357772212,-0.07408845763636002,-0.03214565093558336,0.24170565346124165,-0.10787213144845362,-0.006554561315521026,0.21059864193167024,-0.126013468537284,0.007846375748577994,0.10081901085055721,-0.15306110308584778,-0.02411136264970093,-0.011640441494696965,0.08010398599601659,-0.030791683892696917,0.24241070659622477,0.11356985761691374,-0.006038184128898727,0.21044409821680898,0.13108876561046193,0.003556034084234723,0.10003983498575272,0.15410020663594348,-0.033794401717904765,-0.011653578102580386,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
542,1778921668.8985941,0.0,0.0,0.0,0.0,-0.017,0.061,0.0031974720783095553,-0.027054738372679847,0.19209338000581497,0.0028635957125313772,-0.03275026449488978,0.2760484245758919,0.002773603626320685,-0.03291595269989876,0.2960475357772212,-0.07408845763636002,-0.03214565093558336,0.24170565346124165,-0.10787213144845362,-0.006554561315521026,0.21059864193167024,-0.126013468537284,0.007846375748577994,0.10081901085055721,-0.15306110308584778,-0.02411136264970093,-0.011640441494696965,0.08010398599601659,-0.030791683892696917,0.24241070659622477,0.11356985761691374,-0.006038184128898727,0.21044409821680898,0.13108876561046193,0.003556034084234723,0.10003983498575272,0.15410020663594348,-0.033794401717904765,-0.011653578102580386,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
543,1778921668.9319932,0.0,0.0,0.0,0.0,-0.017,0.061,0.003214751089837307,-0.02630166431403566,0.19214854284056304,0.002864142705800165,-0.031192580660041172,0.27615423318983284,0.0027751548634252425,-0.031166622146013276,0.29615401837166566,-0.07408761716051437,-0.03059399753680485,0.24181069883878492,-0.11303073128485974,-0.005447929821441863,0.21158164719487316,-0.14917847203677836,0.007545084434353137,0.10616540120270754,-0.20211755858822275,-0.02360106358484384,0.0030762622080250726,0.08010920501461462,-0.029879445889003306,0.24249586088842062,0.11932700659375307,-0.005694380653429559,0.21162679408008267,0.15618970953422023,0.002769322468129845,0.10599739778628106,0.2062665521554533,-0.034067004976784415,0.0033553264243911876,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
544,1778921668.9655876,0.0,0.0,0.0,0.0,-0.017,0.061,0.003214751089837307,-0.02630166431403566,0.19214854284056304,0.002864142705800165,-0.031192580660041172,0.27615423318983284,0.0027751548634252425,-0.031166622146013276,0.29615401837166566,-0.07408761716051437,-0.03059399753680485,0.24181069883878492,-0.11303073128485974,-0.005447929821441863,0.21158164719487316,-0.14917847203677836,0.007545084434353137,0.10616540120270754,-0.20211755858822275,-0.02360106358484384,0.0030762622080250726,0.08010920501461462,-0.029879445889003306,0.24249586088842062,0.11932700659375307,-0.005694380653429559,0.21162679408008267,0.15618970953422023,0.002769322468129845,0.10599739778628106,0.2062665521554533,-0.034067004976784415,0.0033553264243911876,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
545,1778921668.9989913,0.0,0.0,0.0,0.0,-0.017,0.061,0.0034407398041854612,-0.024184808209844977,0.19227580018179757,0.003229468111503435,-0.027122033769325593,0.27637293491470394,0.003169947563150723,-0.02663129177889892,0.2963668247214212,-0.0737744372233761,-0.02755905890003002,0.24214403525064795,-0.12073697344239298,-0.003432590329684737,0.21525328088604156,-0.18257981952404345,0.007296391797435471,0.1222564323854756,-0.26517013001409623,-0.022917471104486,0.04061108284430103,0.08042025746662262,-0.026354194638362874,0.24257349021804364,0.12806368028328274,-0.0026478027151540934,0.21555194795629068,0.19232005848316006,0.004663803287740027,0.12386922996487873,0.2742515651104931,-0.03039307707235711,0.043506033405800046,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
546,1778921669.032406,0.0,0.0,0.0,0.0,-0.017,0.061,0.0034407398041854612,-0.024184808209844977,0.19227580018179757,0.003229468111503435,-0.027122033769325593,0.27637293491470394,0.003169947563150723,-0.02663129177889892,0.2963668247214212,-0.0737744372233761,-0.02755905890003002,0.24214403525064795,-0.12073697344239298,-0.003432590329684737,0.21525328088604156,-0.18257981952404345,0.007296391797435471,0.1222564323854756,-0.26517013001409623,-0.022917471104486,0.04061108284430103,0.08042025746662262,-0.026354194638362874,0.24257349021804364,0.12806368028328274,-0.0026478027151540934,0.21555194795629068,0.19232005848316006,0.004663803287740027,0.12386922996487873,0.2742515651104931,-0.03039307707235711,0.043506033405800046,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
547,1778921669.0658035,0.0,0.0,0.0,0.0,-0.017,0.061,0.003642388405533146,-0.020613598146702647,0.19241716321668567,0.003663414623925072,-0.02030059836137782,0.276565256415715,0.0036572098039519435,-0.019038025842007075,0.29652536343280134,-0.0734320318661291,-0.02217514568520046,0.2425919109397405,-0.1286738239317486,0.001379066426080905,0.2234091109538427,-0.2159370832714248,0.011787452577487784,0.15366062303374778,-0.322295787529839,-0.015445159087850976,0.10522292190790936,0.08076112291697643,-0.02072287568500282,0.2425479805426894,0.13489987887485447,0.0045667167556354,0.2233654894172868,0.21962812908948098,0.01860212633698176,0.15116996744084074,0.32308507548807525,-0.024785844987679502,0.10857719591551324,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
548,1778921669.099206,0.0,0.0,0.0,0.0,-0.017,0.061,0.003642388405533146,-0.020613598146702647,0.19241716321668567,0.003663414623925072,-0.02030059836137782,0.276565256415715,0.0036572098039519435,-0.019038025842007075,0.29652536343280134,-0.0734320318661291,-0.02217514568520046,0.2425919109397405,-0.1286738239317486,0.001379066426080905,0.2234091109538427,-0.2159370832714248,0.011787452577487784,0.15366062303374778,-0.322295787529839,-0.015445159087850976,0.10522292190790936,0.08076112291697643,-0.02072287568500282,0.2425479805426894,0.13489987887485447,0.0045667167556354,0.2233654894172868,0.21962812908948098,0.01860212633698176,0.15116996744084074,0.32308507548807525,-0.024785844987679502,0.10857719591551324,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
549,1778921669.132602,0.0,0.0,0.0,0.0,-0.017,0.061,0.0036175253036543147,-0.016802828936860248,0.19246737430645255,0.0037109986630652894,-0.013113903004599775,0.27653510347881327,0.0037217027653139315,-0.011051512686990353,0.29642848005495087,-0.07341326082583155,-0.016365219496055572,0.24273144185227236,-0.13360453541328476,0.007099967696623077,0.23371613449783335,-0.235360920269984,0.020343826380784844,0.1883476338828774,-0.3507185989823479,-0.010390271327404409,0.17618123753233517,0.08077945775233025,-0.01488546823233644,0.24249506572545296,0.13992104832315244,0.010476222439866345,0.23341167824186562,0.23949992327716793,0.028235041176794914,0.1848654680915206,0.34980043150056084,-0.0181360109086652,0.1757263535748508,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
550,1778921669.1661909,0.0,0.0,0.0,0.0,-0.017,0.061,0.0036175253036543147,-0.016802828936860248,0.19246737430645255,0.0037109986630652894,-0.013113903004599775,0.27653510347881327,0.0037217027653139315,-0.011051512686990353,0.29642848005495087,-0.07341326082583155,-0.016365219496055572,0.24273144185227236,-0.13360453541328476,0.007099967696623077,0.23371613449783335,-0.235360920269984,0.020343826380784844,0.1883476338828774,-0.3507185989823479,-0.010390271327404409,0.17618123753233517,0.08077945775233025,-0.01488546823233644,0.24249506572545296,0.13992104832315244,0.010476222439866345,0.23341167824186562,0.23949992327716793,0.028235041176794914,0.1848654680915206,0.34980043150056084,-0.0181360109086652,0.1757263535748508,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
551,1778921669.1997588,0.0,0.0,0.0,0.0,-0.017,0.061,0.003448096167481706,-0.014079126157555119,0.19243962492947064,0.0035340342689786424,-0.00807299164943076,0.2763736404590105,0.003544708323419497,-0.005462705470523008,0.2962025661013331,-0.07358971635481108,-0.012142143668271432,0.24265748570246937,-0.1362492870695186,0.00943447510406932,0.24535268293573123,-0.24474994277865833,0.025115906040184897,0.221482975470357,-0.3599935418242088,-0.0075889928390317635,0.22850454711270413,0.08060505027853151,-0.010895985661561261,0.2424104368989406,0.14239111673236113,0.012539060052816756,0.24413184123722959,0.24916014955283872,0.03255918559605784,0.21606708212882764,0.3592931092179597,-0.014579633215559093,0.22304296604746865,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
552,1778921669.2331524,0.0,0.0,0.0,0.0,-0.017,0.061,0.003448096167481706,-0.014079126157555119,0.19243962492947064,0.0035340342689786424,-0.00807299164943076,0.2763736404590105,0.003544708323419497,-0.005462705470523008,0.2962025661013331,-0.07358971635481108,-0.012142143668271432,0.24265748570246937,-0.1362492870695186,0.00943447510406932,0.24535268293573123,-0.24474994277865833,0.025115906040184897,0.221482975470357,-0.3599935418242088,-0.0075889928390317635,0.22850454711270413,0.08060505027853151,-0.010895985661561261,0.2424104368989406,0.14239111673236113,0.012539060052816756,0.24413184123722959,0.24916014955283872,0.03255918559605784,0.21606708212882764,0.3592931092179597,-0.014579633215559093,0.22304296604746865,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
553,1778921669.2665513,0.0,0.0,0.0,0.0,-0.017,0.061,0.0032997444491306652,-0.01267673970348035,0.19240478294096672,0.003299218779971394,-0.00502909502464402,0.2762052216664886,0.0032884550131606037,-0.0020312485261350655,0.2959792652720008,-0.07378832942418397,-0.009824206170583744,0.24250170818539765,-0.13723904473694665,0.0080237649978505,0.25252598913387564,-0.2476677236188884,0.023733336840894625,0.24041076181874768,-0.3623126963074682,-0.008836159232270338,0.2544021221091151,0.0804054909307052,-0.008449337727674283,0.2423772046558898,0.142889460827067,0.012219117692303383,0.2511710763941576,0.25150216625766547,0.03484915620211261,0.23446107710957886,0.3626543874239294,-0.0087467557807588,0.24648522731604577,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
554,1778921669.2999456,0.0,0.0,0.0,0.0,-0.017,0.061,0.0032997444491306652,-0.01267673970348035,0.19240478294096672,0.003299218779971394,-0.00502909502464402,0.2762052216664886,0.0032884550131606037,-0.0020312485261350655,0.2959792652720008,-0.07378832942418397,-0.009824206170583744,0.24250170818539765,-0.13723904473694665,0.0080237649978505,0.25252598913387564,-0.2476677236188884,0.023733336840894625,0.24041076181874768,-0.3623126963074682,-0.008836159232270338,0.2544021221091151,0.0804054909307052,-0.008449337727674283,0.2423772046558898,0.142889460827067,0.012219117692303383,0.2511710763941576,0.25150216625766547,0.03484915620211261,0.23446107710957886,0.3626543874239294,-0.0087467557807588,0.24648522731604577,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
555,1778921669.333342,0.0,0.0,0.0,0.0,-0.017,0.061,0.003219654244319761,-0.012160225964091692,0.1923887601228202,0.0032408829226944023,-0.0040890378350356,0.27614946374646826,0.0032327014725429645,-0.0009912902283259056,0.2959081047126125,-0.0738515548727994,-0.009219088205235815,0.24250650582141214,-0.13738258613098997,0.008398407304384528,0.2525674216516459,-0.24795034205404332,0.02453928428699524,0.24245278174839893,-0.36316728989413744,0.0009585760877044297,0.26630661018814616,0.08033890134109904,-0.007515588599998624,0.24230327776029695,0.14290450400010443,0.013042640231869615,0.25115768881841505,0.25178765290051736,0.03593445772920004,0.23671860722714266,0.36413970970655424,0.0023271427350128743,0.2621658803685722,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
