frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
26,1778921782.2775986,0.0,0.0,0.0,0.0,-0.017,0.061,0.025412207048323764,-0.035641811637303594,0.18868515365772182,0.04814823122953455,-0.03003090971731208,0.26950959911870614,0.0531491718982489,-0.027578769565095862,0.28871838880212675,-0.030409156286537127,-0.058345066692097394,0.25817578328038704,-0.0801313955170885,-0.09196843704753589,0.24404957869997018,-0.12557287031434264,-0.19361467430466828,0.2302228900249017,-0.08275991785126885,-0.2891754016150539,0.28883345645540726,0.10900959112293339,-0.008178794572335224,0.21547451851714813,0.13064838157655684,-0.0015521301882892094,0.1671974113802218,0.13925156112472972,-0.062497012176781,0.07339032656744916,0.10133416912663779,-0.12442929449532963,0.16892390072270952,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
27,1778921782.2860012,0.0,0.0,0.0,0.0,-0.017,0.061,0.025412207048323764,-0.035641811637303594,0.18868515365772182,0.04814823122953455,-0.03003090971731208,0.26950959911870614,0.0531491718982489,-0.027578769565095862,0.28871838880212675,-0.030409156286537127,-0.058345066692097394,0.25817578328038704,-0.0801313955170885,-0.09196843704753589,0.24404957869997018,-0.12557287031434264,-0.19361467430466828,0.2302228900249017,-0.08275991785126885,-0.2891754016150539,0.28883345645540726,0.10900959112293339,-0.008178794572335224,0.21547451851714813,0.13064838157655684,-0.0015521301882892094,0.1671974113802218,0.13925156112472972,-0.062497012176781,0.07339032656744916,0.10133416912663779,-0.12442929449532963,0.16892390072270952,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
28,1778921782.294401,0.0,0.0,0.0,0.0,-0.017,0.061,0.025412207048323764,-0.035641811637303594,0.18868515365772182,0.04814823122953455,-0.03003090971731208,0.26950959911870614,0.0531491718982489,-0.027578769565095862,0.28871838880212675,-0.030409156286537127,-0.058345066692097394,0.25817578328038704,-0.0801313955170885,-0.09196843704753589,0.24404957869997018,-0.12557287031434264,-0.19361467430466828,0.2302228900249017,-0.08275991785126885,-0.2891754016150539,0.28883345645540726,0.10900959112293339,-0.008178794572335224,0.21547451851714813,0.13064838157655684,-0.0015521301882892094,0.1671974113802218,0.13925156112472972,-0.062497012176781,0.07339032656744916,0.10133416912663779,-0.12442929449532963,0.16892390072270952,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
29,1778921782.3028033,0.0,0.0,0.0,0.0,-0.017,0.061,0.025412207048323764,-0.035641811637303594,0.18868515365772182,0.04814823122953455,-0.03003090971731208,0.26950959911870614,0.0531491718982489,-0.027578769565095862,0.28871838880212675,-0.030409156286537127,-0.058345066692097394,0.25817578328038704,-0.0801313955170885,-0.09196843704753589,0.24404957869997018,-0.12557287031434264,-0.19361467430466828,0.2302228900249017,-0.08275991785126885,-0.2891754016150539,0.28883345645540726,0.10900959112293339,-0.008178794572335224,0.21547451851714813,0.13064838157655684,-0.0015521301882892094,0.1671974113802218,0.13925156112472972,-0.062497012176781,0.07339032656744916,0.10133416912663779,-0.12442929449532963,0.16892390072270952,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
30,1778921782.311201,0.0,0.0,0.0,0.0,-0.017,0.061,0.025412207048323764,-0.035641811637303594,0.18868515365772182,0.04814823122953455,-0.03003090971731208,0.26950959911870614,0.0531491718982489,-0.027578769565095862,0.28871838880212675,-0.030409156286537127,-0.058345066692097394,0.25817578328038704,-0.0801313955170885,-0.09196843704753589,0.24404957869997018,-0.12557287031434264,-0.19361467430466828,0.2302228900249017,-0.08275991785126885,-0.2891754016150539,0.28883345645540726,0.10900959112293339,-0.008178794572335224,0.21547451851714813,0.13064838157655684,-0.0015521301882892094,0.1671974113802218,0.13925156112472972,-0.062497012176781,0.07339032656744916,0.10133416912663779,-0.12442929449532963,0.16892390072270952,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
31,1778921782.3196037,0.0,0.0,0.0,0.0,-0.017,0.061,0.024504363259981683,-0.032979404539897866,0.18922242660532035,0.049660410682285015,-0.028781899139010914,0.2694131631432545,0.055297456874379765,-0.02664563391043466,0.2884830367952051,-0.030582265354991478,-0.052802767185841384,0.2601654152739932,-0.0824424252452357,-0.0762369533101515,0.24148890892443603,-0.133857395628739,-0.16707352403502457,0.2003394163466579,-0.08176577055962805,-0.25941872144145217,0.256542860312549,0.11014494830023736,-0.010114409445686423,0.21378443371598682,0.13002857546468805,-0.0008742636339984927,0.1650178747339952,0.13065849500489607,-0.053820733743397554,0.0661020670775473,0.10427362692838024,-0.11901357074988808,0.1633323747991113,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
32,1778921782.3280034,0.0,0.0,0.0,0.0,-0.017,0.061,0.024504363259981683,-0.032979404539897866,0.18922242660532035,0.049660410682285015,-0.028781899139010914,0.2694131631432545,0.055297456874379765,-0.02664563391043466,0.2884830367952051,-0.030582265354991478,-0.052802767185841384,0.2601654152739932,-0.0824424252452357,-0.0762369533101515,0.24148890892443603,-0.133857395628739,-0.16707352403502457,0.2003394163466579,-0.08176577055962805,-0.25941872144145217,0.256542860312549,0.11014494830023736,-0.010114409445686423,0.21378443371598682,0.13002857546468805,-0.0008742636339984927,0.1650178747339952,0.13065849500489607,-0.053820733743397554,0.0661020670775473,0.10427362692838024,-0.11901357074988808,0.1633323747991113,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
33,1778921782.3367136,0.0,0.0,0.0,0.0,-0.017,0.061,0.024504363259981683,-0.032979404539897866,0.18922242660532035,0.049660410682285015,-0.028781899139010914,0.2694131631432545,0.055297456874379765,-0.02664563391043466,0.2884830367952051,-0.030582265354991478,-0.052802767185841384,0.2601654152739932,-0.0824424252452357,-0.0762369533101515,0.24148890892443603,-0.133857395628739,-0.16707352403502457,0.2003394163466579,-0.08176577055962805,-0.25941872144145217,0.256542860312549,0.11014494830023736,-0.010114409445686423,0.21378443371598682,0.13002857546468805,-0.0008742636339984927,0.1650178747339952,0.13065849500489607,-0.053820733743397554,0.0661020670775473,0.10427362692838024,-0.11901357074988808,0.1633323747991113,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
34,1778921782.3451145,0.0,0.0,0.0,0.0,-0.017,0.061,0.024504363259981683,-0.032979404539897866,0.18922242660532035,0.049660410682285015,-0.028781899139010914,0.2694131631432545,0.055297456874379765,-0.02664563391043466,0.2884830367952051,-0.030582265354991478,-0.052802767185841384,0.2601654152739932,-0.0824424252452357,-0.0762369533101515,0.24148890892443603,-0.133857395628739,-0.16707352403502457,0.2003394163466579,-0.08176577055962805,-0.25941872144145217,0.256542860312549,0.11014494830023736,-0.010114409445686423,0.21378443371598682,0.13002857546468805,-0.0008742636339984927,0.1650178747339952,0.13065849500489607,-0.053820733743397554,0.0661020670775473,0.10427362692838024,-0.11901357074988808,0.1633323747991113,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
35,1778921782.3537793,0.0,0.0,0.0,0.0,-0.017,0.061,0.024504363259981683,-0.032979404539897866,0.18922242660532035,0.049660410682285015,-0.028781899139010914,0.2694131631432545,0.055297456874379765,-0.02664563391043466,0.2884830367952051,-0.030582265354991478,-0.052802767185841384,0.2601654152739932,-0.0824424252452357,-0.0762369533101515,0.24148890892443603,-0.133857395628739,-0.16707352403502457,0.2003394163466579,-0.08176577055962805,-0.25941872144145217,0.256542860312549,0.11014494830023736,-0.010114409445686423,0.21378443371598682,0.13002857546468805,-0.0008742636339984927,0.1650178747339952,0.13065849500489607,-0.053820733743397554,0.0661020670775473,0.10427362692838024,-0.11901357074988808,0.1633323747991113,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
36,1778921782.362181,0.0,0.0,0.0,0.0,-0.017,0.061,0.024504363259981683,-0.032979404539897866,0.18922242660532035,0.049660410682285015,-0.028781899139010914,0.2694131631432545,0.055297456874379765,-0.02664563391043466,0.2884830367952051,-0.030582265354991478,-0.052802767185841384,0.2601654152739932,-0.0824424252452357,-0.0762369533101515,0.24148890892443603,-0.133857395628739,-0.16707352403502457,0.2003394163466579,-0.08176577055962805,-0.25941872144145217,0.256542860312549,0.11014494830023736,-0.010114409445686423,0.21378443371598682,0.13002857546468805,-0.0008742636339984927,0.1650178747339952,0.13065849500489607,-0.053820733743397554,0.0661020670775473,0.10427362692838024,-0.11901357074988808,0.1633323747991113,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
37,1778921782.3707879,0.0,0.0,0.0,0.0,-0.017,0.061,0.02205935626201358,-0.03257206713676258,0.18971554451260858,0.04929935806307377,-0.03176153779919433,0.2693291447582399,0.055558748108737024,-0.030399826439163655,0.28827553698547426,-0.03327645746068378,-0.04679321238558774,0.26179963948132384,-0.08664918340975566,-0.05468138921933248,0.24052575794031386,-0.14905374797718826,-0.1207970538901231,0.17478040292348626,-0.10281684961814486,-0.21523782498816268,0.23259986318163092,0.11021302198786659,-0.019396218487080924,0.2124254153060599,0.13032773884595544,-0.010590403110823148,0.16330278765226253,0.12430285901250633,-0.05917295122181979,0.06234983156857381,0.09776554662878638,-0.12327496978324252,0.16026153805865542,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
38,1778921782.3791883,0.0,0.0,0.0,0.0,-0.017,0.061,0.02205935626201358,-0.03257206713676258,0.18971554451260858,0.04929935806307377,-0.03176153779919433,0.2693291447582399,0.055558748108737024,-0.030399826439163655,0.28827553698547426,-0.03327645746068378,-0.04679321238558774,0.26179963948132384,-0.08664918340975566,-0.05468138921933248,0.24052575794031386,-0.14905374797718826,-0.1207970538901231,0.17478040292348626,-0.10281684961814486,-0.21523782498816268,0.23259986318163092,0.11021302198786659,-0.019396218487080924,0.2124254153060599,0.13032773884595544,-0.010590403110823148,0.16330278765226253,0.12430285901250633,-0.05917295122181979,0.06234983156857381,0.09776554662878638,-0.12327496978324252,0.16026153805865542,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
39,1778921782.3878357,0.0,0.0,0.0,0.0,-0.017,0.061,0.02205935626201358,-0.03257206713676258,0.18971554451260858,0.04929935806307377,-0.03176153779919433,0.2693291447582399,0.055558748108737024,-0.030399826439163655,0.28827553698547426,-0.03327645746068378,-0.04679321238558774,0.26179963948132384,-0.08664918340975566,-0.05468138921933248,0.24052575794031386,-0.14905374797718826,-0.1207970538901231,0.17478040292348626,-0.10281684961814486,-0.21523782498816268,0.23259986318163092,0.11021302198786659,-0.019396218487080924,0.2124254153060599,0.13032773884595544,-0.010590403110823148,0.16330278765226253,0.12430285901250633,-0.05917295122181979,0.06234983156857381,0.09776554662878638,-0.12327496978324252,0.16026153805865542,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
40,1778921782.3962367,0.0,0.0,0.0,0.0,-0.017,0.061,0.02205935626201358,-0.03257206713676258,0.18971554451260858,0.04929935806307377,-0.03176153779919433,0.2693291447582399,0.055558748108737024,-0.030399826439163655,0.28827553698547426,-0.03327645746068378,-0.04679321238558774,0.26179963948132384,-0.08664918340975566,-0.05468138921933248,0.24052575794031386,-0.14905374797718826,-0.1207970538901231,0.17478040292348626,-0.10281684961814486,-0.21523782498816268,0.23259986318163092,0.11021302198786659,-0.019396218487080924,0.2124254153060599,0.13032773884595544,-0.010590403110823148,0.16330278765226253,0.12430285901250633,-0.05917295122181979,0.06234983156857381,0.09776554662878638,-0.12327496978324252,0.16026153805865542,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
41,1778921782.4045968,0.0,0.0,0.0,0.0,-0.017,0.061,0.02205935626201358,-0.03257206713676258,0.18971554451260858,0.04929935806307377,-0.03176153779919433,0.2693291447582399,0.055558748108737024,-0.030399826439163655,0.28827553698547426,-0.03327645746068378,-0.04679321238558774,0.26179963948132384,-0.08664918340975566,-0.05468138921933248,0.24052575794031386,-0.14905374797718826,-0.1207970538901231,0.17478040292348626,-0.10281684961814486,-0.21523782498816268,0.23259986318163092,0.11021302198786659,-0.019396218487080924,0.2124254153060599,0.13032773884595544,-0.010590403110823148,0.16330278765226253,0.12430285901250633,-0.05917295122181979,0.06234983156857381,0.09776554662878638,-0.12327496978324252,0.16026153805865542,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
