J17_X,J17_Z-105,J17_Y,-J19_Y+90,-J21_X,-J21_Y,J21_Z,J16_X,J16_Z+105,J16_Y,J18_Y+90,J20_X,J20_Y,J20_Z
159.60253749772338,27.76814872025623,177.67707238771484,59.597032565136885,-27.89957478368306,-2.4674387943449014,0.12170828437796136,155.5634747229305,-34.39032466268138,-166.7235493620843,56.47933433388667,27.919829960127743,-2.2945165267666643,2.876894305994437
157.3298419428717,27.6266723502719,172.25333784391697,70.35775689138177,-28.532945735402883,-0.9761555251487141,-0.12580456428947953,154.2634316032423,-34.47105975159881,-163.20015881269552,63.94068401570429,28.32332457575844,-0.9870039498971421,2.8187094008075815
155.44643797205669,28.63074945534257,167.40541681837692,78.24839471237797,-28.23547473649279,0.566052790951269,-0.4658859647747188,152.66309774872218,-32.50736846343463,-159.3360250936,73.89719982828785,28.03680904436339,0.7162149076960809,3.0952780464897245
153.32652805426076,27.185561029888913,164.261635336395,82.88135444169693,-27.302757322605032,2.133687506142257,-0.6761487378909505,150.85324478478285,-24.570014186941226,-157.48414806313122,80.07812967564564,26.603948228951566,2.224188862982265,3.0137560664290652
152.55144698713562,27.914139826668855,161.65851804012655,85.62681238152715,-26.505054997983574,3.045747244098581,-1.168182872911036,149.48847116054833,-18.70463050188684,-156.08514006527648,83.00776197183946,25.544570006530403,3.163827534995772,3.0178687638179054
151.4281172134795,28.164770271940437,160.92006688871203,86.18421097330315,-26.003358636016358,3.6690196784271496,-1.2907776265371573,148.9975665837044,-14.443636739701557,-156.599538510577,82.96157203869153,25.214172181892295,3.7056170353797477,2.9632711434883676
151.70194453792024,28.109593128686313,161.06819438167736,85.9026974824814,-25.81407008618986,3.8923206717015217,-1.6478147968989965,149.7449032258819,-11.40318562082317,-158.29589379575845,82.02322733761301,25.18467534366742,3.8702795372650574,3.0947491973922716
152.80632422343297,25.966394628530075,162.1770811353485,84.147430090672,-25.662184047133675,3.84260406194337,-2.271090168748216,151.84206936157202,-8.662013726318023,-160.87556131921312,80.25892539619176,25.13465904628725,3.779904209864838,3.601855626690824
154.7416427007556,22.58215039098805,164.35458015410524,82.9152568612552,-25.56749836301974,3.7362761042683443,-2.980130938140427,153.8929155678899,-6.770728447890012,-163.45408985305139,79.57092969328073,25.162572197476813,3.6866755046911237,4.290714805009569
157.05862892613285,16.87186760164072,167.2323005372009,80.91068227417155,-25.437925415944726,3.4956935431488354,-3.8617262015867673,156.7424947485678,-4.583229762453893,-166.70215717762562,78.37293923719224,24.931385390668467,3.4103251283603595,5.046925069107518
161.9129387957022,11.058776121672317,171.64234825768756,79.72078394042803,-25.13881304275259,3.3019855019351887,-4.762639533690726,160.1247242710352,-2.343007689956698,-170.76365916255045,78.73236916160677,24.36203639534893,3.2979024904582337,5.667721314186207
168.4112136193963,4.624543218357933,177.8736027738914,79.4985458004616,-24.567075701924136,3.2307506878765158,-5.439572841455164,164.63335865746535,0.8574083499239418,-175.98302303177897,79.62777055956391,23.38712797047514,3.2655363169124483,6.194359552670396
-176.85751432254102,2.7208968295819806,-171.16232957454466,79.3800803408528,-23.85908266433935,2.8668011740421115,-6.686277740038223,178.0003196678692,-0.0917528858142497,173.92740880550846,79.25804036778035,22.336336873234522,2.754468869070997,7.32565971645656
-158.60271354088323,7.071739931108489,-159.3359420898255,79.17877017826376,-23.577980295005474,2.560672155354541,-7.493804099339045,-164.90078994204796,-7.526848614588766,164.6346712088985,77.04322859693988,22.25695476675754,2.0784504777620354,8.275099116887256
-145.15752383393163,13.373201081606105,-152.96500697586663,80.19329797754583,-23.986153210710203,2.550183152707163,-7.624468253263535,-153.5682612252314,-15.47358205245467,160.84871816473455,77.08031795152141,22.68235733893904,1.8320628233455585,8.542113475785351
-136.21809959052976,19.598103636968535,-149.37091330486845,77.75753511031353,-23.99660664912441,2.41139375694993,-7.402361025137879,-145.91788443687864,-22.901612847139887,160.64798272429272,76.48671452955979,22.88473204455506,1.7376460895754613,8.456493719519436
-127.93894575229757,26.465873598269994,-147.97312862266637,78.25869042149083,-24.420995338071865,2.5771971854018507,-6.952678889272111,-138.7007232988065,-30.285330236686924,162.26285208240517,76.83511611003988,22.956845805646864,1.8856267749251174,8.021171776709123
-118.74250842323592,34.17177247763654,-149.6219164903269,78.80248946469531,-24.643133963404047,2.7307762600895136,-6.702531975403822,-130.20089275377578,-37.65666863759854,165.86792441098254,77.2625796939528,22.689700528167926,2.132873117637567,7.504008201124222
-108.10794228509818,42.166873505631756,-155.64505001087232,78.1756802182069,-24.750252303222496,2.5909352221060584,-6.398430299250517,-120.36515557759112,-45.033455725073644,173.3871288770497,76.41475137062247,22.69964537359255,2.0360999725101085,7.11587885469368
-95.4293638223174,48.65695204440656,-167.055644386235,78.99223772520678,-24.828472588779317,2.316190900923608,-6.292322504378422,-109.22947929547063,-50.545521261782284,-176.8979732225563,75.53673608298134,22.793024260867032,1.8240567629477,7.026088782417001
-85.62755223379959,52.07064658740105,-175.37998218530504,77.37843511897466,-25.018205785299557,1.8122916832384894,-6.196675998473876,-99.92635340145286,-53.84149603877917,-168.11882011255264,73.9669285623414,23.0676719787753,1.451457288637713,6.908086221754614
-77.07907048085752,53.957473288418996,176.60413281899545,77.34676970318037,-25.476500820156808,1.6271787025292888,-5.976280979298162,-92.41583231369638,-55.76964120585122,-160.03012455027292,73.41152938974855,23.494584745726232,1.2494987124693606,6.690172832645566
-72.85350689183582,54.8734889614341,172.55020336742257,75.44608264437241,-25.854260154047548,1.3106890783033318,-5.845114046919119,-87.30042803223175,-56.77772060937252,-154.24001464384062,71.2744298255745,23.75855175155095,0.9583668549761308,6.554482883196358
-71.93198352908195,55.317206388374395,168.1606887193394,72.80851708111628,-26.203981889332916,0.7057678527426495,-5.81039278379509,-84.92164722260912,-57.85580656463242,-148.37380799666153,67.83639449784168,23.887754934783977,0.33215843959852165,6.321851706431537
-68.61740347649868,55.53184146095782,165.30451026135148,69.7353781219404,-26.163142241301585,0.34854291500508894,-5.9776923636129435,-80.46738863739546,-57.51311433419206,-145.75222719733105,64.5036943469046,23.754363495715776,-0.05508587535666321,6.543362572719076
-67.9385140036963,55.26695882437838,163.20799091925412,65.45192188727258,-25.595332154670835,-0.19963501189203775,-6.264505567923353,-80.47413777795994,-57.27159394960579,-144.7765254603064,60.858245986096456,23.383823997899285,-0.630187077526288,7.0413776414949245
-70.54500672215207,54.78749310202859,161.50038103821686,59.6747921017065,-24.91821141699572,-1.0691196859742218,-6.7395655157387395,-83.41301225722077,-57.22965809189866,-144.5666214212977,55.0925328143839,22.918047599290215,-1.4997704326936532,7.655739600843061
-77.75979247223712,54.162368792129065,163.84464290615966,55.01355155446813,-24.29707411382688,-1.8175380856705676,-7.442391261906884,-88.58068734113637,-56.77935865765947,-147.54581344190652,50.2523997334402,22.550581129530872,-2.169552033083712,8.284038049937404
-85.33453989347302,53.41044472825106,167.6784357972276,50.99404819892689,-23.821889334610223,-2.306104572316997,-7.806766463546392,-95.07259918091958,-56.34960251233335,-151.93051919227557,44.742635245594386,22.289425835970064,-2.691373706414039,8.640678498493402
-93.66747877354334,51.976252807131615,173.05253751689892,44.59175993059887,-22.953116157685923,-2.9083854788782797,-8.308530491899475,-103.36852801965793,-54.894200972132296,-158.43515144403074,39.020151940533914,21.834326209345953,-3.2024509999487947,9.212246799565758
-101.81402733339037,49.905043856585806,177.78534323154403,39.72774137289147,-22.27152270193398,-3.4735405581170467,-8.949093335372464,-111.88798721264791,-53.09641349406147,-164.12311039855504,33.19899379621553,21.333795959131745,-3.794900854392841,9.730204168324287
-113.10771147793541,46.44928268488164,-176.5966673249239,30.84561809006516,-21.150740607992308,-4.537400247122849,-9.717341148917999,-123.18615176228651,-50.2567065054418,-168.914680942963,24.58976755293604,20.659465765469502,-4.846697785538748,10.559412743284177
-122.12440431815213,42.48713896823487,-172.01351810565316,23.446365312479486,-20.34371225992053,-5.504843804173396,-10.573446356126178,-132.80566183766047,-46.446816356487055,-173.62044076783377,17.319649119257008,20.11638669207669,-5.798277421420418,11.471872231092627
-128.2237009302716,39.1038960435708,-171.3039730766925,20.345428067156078,-20.086156823505465,-6.110551082612648,-11.524158604208598,-138.95469073003014,-42.75335807554617,-175.97240784212616,12.055661731326751,19.760346237204413,-6.449729616197716,12.153077329753916
-134.80266998605438,35.137457275300335,-170.46784023992086,14.719785247848307,-19.410806334263345,-6.982307089872525,-12.409857365356839,-145.4065712614864,-38.10606647599374,-177.15979564221607,6.1073880222911185,18.93872671964191,-7.124413457248599,13.21295380385129
-143.37085906745892,30.729137173852852,-170.1395015855557,7.7999470909488196,-18.630441046465634,-8.019455198448489,-13.0765297438675,-155.0625827960673,-31.981344178361326,-178.99635248586117,-0.2980896252986156,18.02137896268203,-8.053571342167006,14.082612134554754
-152.74013344440516,26.73570243411487,-171.3638680004821,-1.0725150645897372,-17.17550640009964,-9.308576573026057,-13.883864259568009,-165.30054358478492,-26.761349379342242,-177.6311115384177,-7.920850158889536,16.53985824753553,-9.204918428507336,15.176976694828415
-159.8419346559398,23.946130731695817,-173.45450879158824,-8.442758274291208,-15.581965979814646,-10.424546787841637,-14.775072287407397,-172.9605791921769,-22.413950625348384,-175.27484354888938,-14.436173186211988,14.917063412303884,-10.195178142434468,16.26271213061594
-165.28402007484993,22.370069826111333,-176.0003823658118,-12.980361859230442,-14.286122738166876,-11.078374086965162,-15.11097563077037,-178.40900612575012,-20.00415849105129,-172.4283143794089,-17.430432133159044,13.768081682497783,-10.752572783966613,16.7156664617611
-168.53392129033497,22.115682748814272,-178.31496615375212,-14.522121552290827,-13.523963251980671,-11.374155952826344,-15.099368758769854,178.48330639527106,-19.71882560123878,-169.77664166920755,-18.608616999435355,13.204374326356135,-11.05768195116339,16.792128365951204
-169.27200295182342,22.173468252891226,-179.2792328486721,-15.425545250612629,-13.323947765732667,-11.638646820491715,-14.939413240044637,177.91178997989775,-19.91027263207264,-168.7198692884011,-18.51048270152964,13.366286967094807,-11.31549837541146,16.546328014285404
-169.55848412876097,22.09428298187621,-179.27125122173365,-15.512194084215281,-13.669551451472703,-11.855030804478195,-14.449506185642273,177.82890875903956,-20.17190410959633,-168.9978893851761,-17.51552513796689,14.087855399213625,-11.464433890841914,15.864321470499691
-170.33366811651652,22.67258568517895,-178.83276563373002,-15.342864251652884,-14.301567458204723,-12.047579267863474,-13.533623451747754,177.07472859056764,-21.48082823386595,-169.60513484445946,-16.430366795405348,15.026891661375307,-11.601067534778654,14.804087809596172
-171.50535702084497,23.35383169770952,-177.5512679215926,-15.1195797357406,-15.198998280464082,-12.15679090493316,-12.189631786829452,176.07249547501314,-22.605739987771308,-171.11147984569786,-14.448320268562611,16.296210726560098,-11.623375214835542,13.372113802934008
-174.19148583995099,24.604921509078096,-176.0655948757928,-12.177481678590837,-16.729925613061532,-11.816939001473957,-10.085699207993537,174.08728683030336,-24.456661526758793,-172.7737025081688,-9.755347777996505,18.000254077571878,-11.141466343307828,11.361426907820693
-177.94288852824332,25.61651469431849,-174.91460044984166,-5.3469544590458185,-18.511952619572387,-10.679453832405532,-7.648561285745617,172.37784287952465,-26.141110998325534,-173.82005937848547,0.29777722031333553,20.078761881508708,-9.780695385099579,9.26638812013803
176.77795779547134,24.975660763606868,-174.37801691537325,1.9098335166619336,-19.690610291560745,-9.428329631330582,-5.374267909967357,170.24717841879936,-26.79178192720261,-174.24208286534656,10.700580270020822,21.674004777104315,-8.238881486312001,7.3595214303406085
172.19415111007172,24.398432218024062,-173.59807930470083,9.85220241666164,-20.8206856364785,-8.223249747453728,-3.3907777978061864,168.41242876188966,-27.53442807752502,-174.73108865299977,18.433290327948555,22.934672687528423,-7.055608762233853,5.675356718272792
167.3762252909572,23.83950664203598,-172.99061540866978,18.450169173277104,-22.132776742885817,-7.063021475719843,-1.4432494890326317,166.31899828534077,-27.885921514623096,-175.24324017489957,26.819462809339846,24.40953533560883,-5.823597152312534,4.065096264595293
165.2634444049806,23.259944235109884,-173.03202116450828,31.00365882397351,-24.4192483459635,-5.480540475981904,0.03972839752647108,165.48533887643268,-27.73085559296086,-175.9097841096964,35.632042375899346,25.977995660520985,-4.656972259687292,2.727824964180896
164.19083688539354,22.921276247353575,-175.17860147211147,46.21264032115619,-26.74654826606741,-3.4970647982352125,1.0297329185325421,164.64257641091285,-28.008186768252337,-174.64600121361502,46.973368756251254,27.70600258803199,-3.1551545632104787,1.7708704438218645
162.37957367837376,21.827089017485044,-178.9941852502052,58.08718261860761,-27.941602505524056,-1.9559975909523053,1.2612083065618678,163.10134592827205,-27.469384203398537,-172.291073548318,55.479706013528876,28.751110911362428,-1.902441523215435,1.3359758189675355
161.89891608087797,22.302988273157098,176.98344271916002,67.82422515187308,-28.493898176137602,-0.7317981118696402,0.853541225030926,162.1860825622489,-27.627077865825065,-169.95185983834648,62.36101676220814,29.165338352103923,-0.8996186236918229,1.4036482963374537
159.90397905255054,23.152847718341718,172.73857241262453,74.36460951549513,-28.298436100412932,0.1099013942270772,0.3611523303825033,160.45947749692496,-27.577369493308783,-167.38847453342507,66.74832058109119,28.84771004423227,-0.20911192806146345,1.6891859258330684
158.1796521225387,24.226427529750936,169.3126933137128,78.35283082131497,-27.620499326644676,0.7465247685900462,-0.0893666995164184,158.0286964444871,-27.195856259288934,-164.9563284744177,72.19795942335881,28.508848059572383,0.6170487136867069,1.9346828197137678
157.59902680604173,25.665284976723164,166.1808385194633,81.16439474098752,-26.773497997236877,1.205511121911118,-0.8501304644879051,156.49351999683972,-26.720525857139545,-162.90796140184275,75.80574048047686,27.78046010803679,1.2085340571717103,2.4081923713696582
157.88801240580494,23.363800039651032,165.37179816000054,83.4280863299947,-25.740169173856142,1.9407324319222647,-1.444902979675286,156.09361818005846,-18.664499898269682,-163.76017067489408,79.34475177070041,26.3964984435525,1.900452007541085,2.5102476798206697
156.47127301928086,22.49565334735643,163.5754574226543,84.8367122459661,-24.762661687311475,2.3007285006887703,-1.9640882004295368,154.3065961526924,-13.275486709239498,-162.82432386683885,80.98684542693502,25.2218331193768,2.3797281737026457,2.65798755011701
155.27160061968874,19.5662334320577,163.86099438292223,84.90679245356014,-23.976828587712035,2.682060036295881,-1.9086041989055214,153.75917037784748,-8.628529897631685,-163.51464722361052,81.53408796671073,24.60174342712417,2.8446396918642645,2.601134841658778
157.90905117834927,18.215305880115494,165.44993975420473,83.3737574589759,-23.530222387133033,2.5110099450007115,-2.5660822897039717,155.35425748377543,-6.038535147344146,-165.94575140502891,80.87311016722549,24.236739220736123,2.75576296324618,3.0613536020986483
159.61297687810801,14.387497663326647,168.2725066166373,82.22401190515279,-23.412078257096482,2.3243000759327668,-3.1732930718549825,158.0107187521973,-2.9845769802262363,-169.13050066191562,79.86553969742464,24.008701813219492,2.6466781462048647,3.718721151522289
163.06669250422812,10.48284312158382,171.27864842418685,81.10670229986842,-23.079791463844163,2.099921505263377,-4.21009351384927,161.03054047077305,-1.4873150479208097,-172.22266374387368,79.64208320804556,23.4664425472434,2.4422427153869855,4.5465295661982035
168.02261048071227,5.980921991943138,176.1118421320049,80.51519664679856,-22.613328154494557,1.9544915423832498,-5.2867195380234,164.626454739417,0.2151257802659997,-176.0370040310046,80.11686935874776,22.628000369276364,2.3890139682918656,5.434255170484318
175.24332586210716,1.8335013951918724,-177.39586869979178,79.4300818472619,-21.91310529915588,1.7780722511643967,-6.248157437337019,169.58597143693163,1.9130189324511246,179.15831643872755,80.04686523646507,21.536926427926005,2.1940061387120724,6.2305419514568765
-172.07182035385293,0.922399770635195,-166.94265582009947,79.18639576886153,-21.047614953542595,1.6324533132150763,-7.2942130617782,-178.27756157312365,0.750321081856385,170.12636508770362,79.46671687734211,20.446703021755436,1.7692344853312874,7.374404722992995
-157.11096161197096,5.123739226516827,-157.38071914480534,79.74450651395841,-20.743399187982554,1.6215957847378724,-8.13043908215451,-165.5937462555158,-5.289522859573967,163.19912465581675,78.27885738097997,20.229742074623612,1.4270674718074692,8.370749531780698
-144.76257691489505,11.23512466282249,-150.90678832928006,79.6539898578151,-20.875809638314657,1.578072125905642,-8.482690220278977,-155.2553871153183,-12.802333954860103,159.58234894056085,77.6788691476863,20.44282462178953,1.148243113344388,8.94098847654548
-136.56882293626188,17.12804910536759,-147.66879698951894,78.26213035344867,-20.751297642975132,1.5257936227327218,-8.589740742332047,-147.5134417582965,-19.583752458290277,159.0019307477168,76.92863854435451,20.307561232174077,1.0657219181172963,9.241118380392404
-129.1832079526268,23.69464612891838,-146.72465487462995,77.93234797325879,-21.013424176610425,1.6999240272963607,-8.399949982521337,-141.5923075587129,-26.206291738669563,160.4728418359901,76.71540252773701,20.083086363748524,1.2225099594511228,8.996097647010854
-121.79547835048643,30.843664215056613,-147.2947622338979,76.76638863013162,-21.242446217966897,1.839713843649213,-8.05799709851788,-135.17989796906323,-33.17220234442758,163.4330316919622,76.07833052953025,19.676479439378177,1.419317767917763,8.557640766707554
-112.93117330448057,38.66814183018941,-151.44574916775352,76.63250473847984,-21.5979873722981,1.9621230863005885,-7.646679445229628,-128.09873020907347,-40.10990848387072,168.75459292523905,76.31196622916906,19.64103308967771,1.530839963292628,8.117191938148498
-102.06873672509344,45.4743616029255,-160.6568768943249,76.79295501560739,-21.4904092253749,1.772276948196347,-7.715070595012776,-118.24324830698207,-46.222766937496424,177.04491429672942,75.37727042443741,19.258482529846535,1.3110740914283316,8.164408806586636
-93.97216016510404,49.72880368176209,-168.06400687051132,74.75809815891877,-21.789656170192938,1.2080299255729443,-7.493365792265632,-110.99507029093508,-50.27504816678417,-176.5591578188445,72.78827782283352,19.559616855473696,0.8087756393389234,8.001367295700618
-86.50310934594494,52.36799576284562,-175.79952120053943,72.08726675058567,-21.95545235348156,0.6323450602861257,-7.508888469401117,-104.27004915825934,-53.161308640257964,-168.7037490165986,70.13279237095232,19.814673434565762,0.2615257052490667,7.986680577244862
-81.64647764825686,53.735785013721205,179.3539667611632,68.36577921826607,-21.988552539305427,0.030170056925029394,-7.572615649793555,-99.54542119853926,-54.84094092965159,-162.1807721266447,66.56705478373063,19.876565922268835,-0.24746448377975325,8.098935307648327
-78.63406341338484,54.36231795784534,175.53962346247786,65.92679352004063,-22.254537918716334,-0.42077991618540433,-7.779784768253508,-94.94192873146687,-55.51319894233665,-158.2714818297885,62.767055767747465,20.00080090212139,-0.7404614700645661,8.26129145235284
-75.29123974572578,54.556478494889205,170.83257124388,64.49928850988664,-22.39974983240818,-0.7062813816818626,-8.041546879312783,-90.23155982381635,-55.58859187325843,-154.9287026668882,60.111402546855,19.928879599470893,-1.0675948538627018,8.3950212417887
-78.1163177925737,53.73275264933093,171.72145211265763,57.35454179322429,-21.480909620859823,-1.431929128971779,-8.743352164674413,-92.1624648267298,-54.738203268507476,-155.6328142942247,53.72685190343137,19.26432600324013,-1.726229686238953,9.186619949643203
-86.33158363179912,52.45177670873444,174.74224102848424,45.685378567983264,-20.08773192088671,-2.5768850203711127,-9.478911619538978,-99.57209875461115,-53.92136115797304,-158.68815265298474,43.80983792101074,18.448004758843222,-2.812144010660082,10.026906626035839
-93.34318518642424,50.80568870204383,178.1516330076569,40.26844117477827,-19.458043505661838,-3.3231885511006456,-10.163825455608155,-105.50615143570057,-52.883943163101506,-162.100950932706,38.07588157760693,18.170255086669187,-3.5280396303835624,10.558762305492325
-100.11591639284778,48.62529582947037,-178.21041068759607,35.55396974163256,-18.66811174875022,-3.822842972018153,-10.669314138960786,-111.74165801794064,-51.20370647870626,-165.4573168847028,32.282416126508004,17.7593456696727,-4.033344986998808,11.0302189930888
-108.52924401934241,45.77035585411333,-172.90727969477035,28.538053420990714,-17.550855896935825,-4.458383917744316,-11.04620312185656,-119.70112609275333,-48.55263547385288,-170.641648443701,24.45820911607916,17.141382720852977,-4.683576710952409,11.528636497436084
-116.00331471103279,42.063121983775844,-169.60890359832527,25.227595245083577,-17.06108075765838,-4.827374966060855,-11.554488366034592,-127.6724035964936,-44.76590305950762,-175.51523796774944,18.731571980539528,16.78420237564094,-5.1654607700334925,11.904287257329582
-125.31892062614487,37.37278254184339,-166.35197088654914,18.899741927778962,-16.268497638404504,-5.485276795586823,-11.793603478504245,-137.4776076795681,-40.04800520043665,-179.18066655753563,11.762824914355008,16.205165270296927,-5.856629571488359,12.238545393279791
-134.6245677883419,32.43718243092775,-164.2478928814442,11.500212057435363,-15.479049274286748,-6.3481660922999,-11.991942292273867,-147.18495925406665,-34.788926518031296,178.11087362261617,4.213485746297593,15.641430387498671,-6.782918652065779,12.582569548555865
-143.34192055982044,26.990467648402117,-163.57573502009706,3.142287747890819,-14.260069315716109,-7.439106594783315,-12.548534880800222,-156.1694504993033,-28.559672222022556,176.75736150837483,-4.650123790333097,14.666849584334068,-7.913140347449852,13.253989362274835
-153.32933641844775,21.580984431378354,-164.65985958888137,-5.149887436434099,-12.717147446002459,-8.61377716560466,-12.972003754309387,-166.02808311393088,-22.222314997550512,177.8191034452716,-12.443390576405875,13.242729970272585,-8.993374811759354,13.989724625839601
-164.89166681117902,17.2073724457424,-168.0172367768394,-13.744703419461018,-10.092029409319169,-9.876949010960681,-13.413919323444425,-177.13037617331975,-17.640054670923387,-177.92633452100662,-19.668884161717628,10.895891160356213,-10.043597612786717,14.850559928799711
-171.70394154125358,14.673772091619803,-170.91031880153088,-18.639501630848457,-7.943666579516573,-10.721973959010526,-13.498236701029162,175.64061271261122,-14.712863709337418,-174.07673962080273,-23.439644706635576,8.988689284468665,-10.700574421921367,15.276118902448394
-174.51828238115374,14.752137851348436,-173.67272021807108,-21.87161576208794,-6.430217569224406,-11.32259187676328,-13.431004856623407,172.2782212117604,-14.042883647556549,-170.99210491047376,-26.149379379104374,7.5861377938296535,-11.195565674599386,15.294849088082962
-173.57912963835028,16.06438267470155,-175.19175261670492,-22.662331776917526,-6.428132730666097,-11.639517077987735,-13.103181182288646,171.66817150916336,-14.513266323116966,-169.74800809356933,-26.74289717146742,7.349269439004172,-11.56067886952373,14.79472607915707
-171.77775675001797,16.85594804946955,-175.5907386998246,-23.156479309269997,-6.995645225426846,-11.875497835284438,-12.690169869657593,171.8344146651053,-14.790516399795647,-169.47349578081128,-26.032672155875105,7.690999943700393,-11.812597688522068,14.026242301494447
-169.99167976675287,18.319551871072388,-175.3939867077149,-21.85540212358356,-8.134514405679571,-11.959345648011057,-11.93217102142641,172.38934610451201,-16.475186382902834,-169.72496866741085,-24.12792604678323,8.666153341871963,-12.0319015500279,13.068584410131924
-168.91676034072205,19.707499068023964,-175.07244525160866,-20.97444923548916,-9.14544856184537,-12.061897924532943,-11.244915066210273,172.7990077959757,-18.299126964875114,-170.00665278947528,-22.431507998056446,9.706642359115596,-12.134552244672113,12.126662784878766
-168.9897565328647,22.338009317049877,-174.62722956742874,-19.7135140251726,-10.496585592315132,-12.160731116914604,-10.04862215907289,172.39011445298337,-21.546953567404692,-170.92121529248843,-20.05532107701123,11.175878282903245,-12.231076748281271,10.76139993273802
-170.24628537446696,24.548299989786294,-174.4107725535466,-16.962360927656164,-11.956274927431128,-11.919142335146129,-8.598129324662283,171.51797447108365,-24.232719350876053,-171.38373425827058,-15.756517877387381,12.724039386969624,-11.875614742382362,9.346629219475327
-173.02100119125123,26.297491155615326,-173.1899700098036,-13.882198407924975,-13.522162222715297,-11.550450375377377,-6.750639846853176,170.56715954647706,-26.780572248926045,-172.68391929302535,-9.515074587982511,14.633711573520863,-11.243760364298463,7.725295098606928
-177.12831428827604,27.61135289439871,-173.42880106991737,-6.8280590980916855,-15.355273208093742,-10.482750094403665,-4.896991234541525,168.3277098685353,-28.637431364098596,-172.56291638582573,2.040741786244041,17.06887562388662,-9.83876416098699,6.103817124648016
177.58633452489207,27.7774607915603,-172.47499613090318,0.6649534360177114,-17.151359704438715,-9.506966560278606,-2.8148210308105197,165.90240625435223,-29.172382571318277,-173.37034426062374,11.825559514038545,19.230696005907618,-8.642602703260467,4.439287785888611
171.0774281983312,27.893702588628717,-171.8184689637739,10.286301498581011,-19.193082952608087,-8.447614181375052,-0.7632532533828889,163.49819447307536,-29.966189273183467,-173.71954091845984,20.582137017359713,21.277936925701344,-7.463389080221042,2.9096337889783457
164.35139223360184,27.386015884369662,-172.03756750824456,22.43656552726675,-21.497557286922788,-7.1825283403545095,1.1585849989190908,160.63693503024507,-30.369754583444312,-174.00212903243545,30.561734714525443,23.55771837486404,-6.2000128441630205,1.4066976201546921
161.4065618587432,26.861529157961762,-174.46535471588632,37.71462748666425,-24.238183983031284,-5.390490464568622,2.064408579844132,159.0148460240171,-30.90293393539353,-172.7089885644056,41.322592378822925,25.82413140430614,-4.778001560055405,0.46822619069946037
159.1104498506994,24.499064729406534,-179.5238188191463,55.31301552783076,-26.6936483094451,-3.4329650355797168,2.0494162061207866,157.9237859365709,-30.073313257238564,-170.04774284247256,51.21227743749991,27.496606774185814,-3.5571477816039714,0.36394107501818584
157.6670569238258,24.206815343218793,175.58850988116234,68.15314838134569,-27.83095912456028,-1.7235714336803027,1.6945570946062356,157.10114964211294,-29.363478776971487,-167.44497054762013,60.36625418480173,28.199183675163905,-2.228772953886521,0.6131827223341989
155.7225460354327,25.11632124132242,171.06256729526336,75.86358981652401,-27.553559044060094,-0.4485059487584076,1.0460048597616678,155.4727289464061,-28.001228486012696,-164.6377470157472,68.53098983392756,27.91529389360455,-0.9089572976268213,1.048450244427283
156.56948030906162,23.355302495152667,168.901655819818,80.625641836537,-26.24361418293277,0.608588886213665,-0.3529732910542752,156.53993937633192,-19.638866333761676,-165.24989437231258,75.69771261375266,26.406811386128386,0.1870587036700615,1.9627569016182116
154.51987238609448,22.850632659250817,166.231867774171,83.43566072528955,-25.103317979678458,1.3518575810305171,-1.0389335186128454,154.35569283193146,-13.299973204728635,-164.1353815574377,78.89628301094484,24.95830982951413,1.0028324353447613,2.205146230720944
154.19336467987986,21.68533384442539,165.5578794995218,84.26616201477103,-24.11244733209454,1.7963177337422802,-1.6442382246411094,154.10360553811685,-8.871708577919069,-164.6710308692628,80.19689362739996,23.948402340264465,1.4684249489683858,2.6027501364561942
156.45327199238193,19.756485067269647,166.5092428325496,82.33684644964907,-23.247144568569297,1.6583140231166007,-2.686659126277898,155.63150171170156,-5.38352541156967,-166.74048130638693,80.16661250549346,23.2880530193209,1.5533929458143523,3.4301271089205514
158.58487497907043,16.1354219750643,168.56347385639867,81.3181443266864,-22.761211247348733,1.5658307323942309,-3.6604402223825305,157.8148914020823,-3.235274124177536,-169.30782141715218,79.88652114385667,22.8300925443673,1.5681646560839126,4.306861572851171
162.28122891576953,11.057909634096527,172.262516849817,79.421517285484,-22.15308600978138,1.3283411745760905,-4.585934633627543,160.6002062822552,-1.5012699750746212,-172.57857886497365,79.51755704410837,22.16011747087427,1.4882832630997207,5.109879290508245
167.389912003753,6.369443897032011,176.94775691170122,79.2762347650271,-21.54028197842304,1.2453520467481274,-5.591271765058518,164.43421044756155,-0.2763106380063662,-176.31544271704772,80.24260655481605,21.197313026036074,1.4277838685008355,5.892306470898515
176.88601647226017,2.204936416364827,-175.1151313791584,78.9473568885867,-20.635938275973146,1.023717186644188,-6.95640310357054,172.38360627015783,1.4994011432582959,176.7466235948499,80.09833364676162,19.87953280162049,1.134324804502088,7.059392232943587
-167.18575051301178,2.5626306708632653,-163.67155678250495,78.77748415938012,-19.76691582748808,0.8883321252853852,-8.310307409844807,-173.32756486589463,-1.6700465372833817,167.5098773895174,79.25344006938866,19.088283117495312,0.7572631684065618,8.57204166772005
-151.50917002919334,8.72683777275603,-155.02761078694016,78.97690593836359,-19.832659720319402,0.8278826937903804,-9.207511334397928,-159.74670716756913,-9.452313572067627,161.1675716005637,77.482083623385,19.18557928775857,0.4204628534698719,9.488554419276678
