theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,frame
-1.6650216770818942,-20.067477478238285,18.721939966285156,62.68313825312564,-32.328767355706276,4.406922613939783,3.2965105828743626,-1.7693226253926715,20.662148908306055,-18.142048135868404,60.68509742884991,33.060611662519534,4.337422579805164,-2.9933085978863874,524
-1.7520265773517438,-19.654467042268145,18.59641182085273,62.595734543941774,-32.26715247083012,4.418535331797577,3.2513430924664437,-1.7792254705939257,20.15262653602145,-17.993842091093896,60.57700142955171,32.94522219629204,4.360753833595936,-2.956317309449172,525
-1.890417346162313,-19.194184765197647,18.508234830654917,62.53186669436593,-32.18620641722536,4.452883718822842,3.216811654264453,-1.8285132775868806,19.61614745305895,-17.891640680086475,60.50281738347342,32.818613675201846,4.374814896430594,-2.9321907075315266,526
-2.0240671725307253,-18.72565829811984,18.412343718111938,62.46458628320019,-32.111365727224076,4.461826569036927,3.1906466714129422,-1.845734900657386,19.103622638334944,-17.83395546372734,60.468490117860036,32.73094837947887,4.393921201964181,-2.9034305508947686,527
-2.112875337754659,-18.383704577650963,18.406838101268725,62.46340560258025,-32.050670378589665,4.5048645811421695,3.1826932380583814,-1.835646774949289,18.662827343739906,-17.834244409384088,60.48281592183158,32.668300653052704,4.437112778708913,-2.916967692096772,528
-2.163697064005835,-18.04293134365001,18.452255613639842,62.50240276961856,-32.010043101090695,4.534639450264723,3.1834323703428056,-1.8314068508371626,18.325337992822192,-17.88470502543163,60.53488885039932,32.6146380818846,4.487588299815171,-2.895151355961542,529
-2.2178427794981417,-17.79198312963694,18.470964380082375,62.51965009621399,-31.954108125093004,4.56493822409825,3.1728079891060115,-1.855321454801171,18.04420088556596,-17.917004825581756,60.567844738508335,32.5707817327989,4.514478863906737,-2.8717078862924037,530
-2.24083632985009,-17.67905217338451,18.49636786683708,62.5397398859749,-31.932944080026623,4.590519834677773,3.165751242303309,-1.7811948462818465,17.881343789183884,-17.917811339811028,60.579208937459164,32.508631672258886,4.5360977994456855,-2.883105345931674,531
-2.304153696314593,-17.590935339796584,18.395284429136037,62.465928399195555,-31.90506647589001,4.584451883256434,3.1677280273070134,-1.7816876361587666,17.710254666727593,-17.817004820289064,60.50096805267262,32.47085450064003,4.5460259957049365,-2.8890105416498257,532
-2.31921762160876,-17.42929445038548,18.317726990577874,62.41454389627886,-31.889996548833366,4.583562180972692,3.1671791379876617,-1.6761227313001887,17.64526157455302,-17.761475144842027,60.46483943954476,32.44346781156212,4.54431384660683,-2.863360011468381,533
-2.4035654285428145,-17.345476327695575,18.346303883094716,62.43234143470948,-31.87164808582161,4.5996150073728925,3.1472402349027226,-1.6049203988202507,17.54177833804117,-17.797669778328416,60.50287687048777,32.43814056070388,4.5617554136499034,-2.867044645910289,534
-2.401384559583903,-17.195570715334856,18.37438276577016,62.4578497942197,-31.878751460520757,4.613387675622803,3.163222743550769,-1.441253767640577,17.410551251430583,-17.888056908298086,60.59242353853967,32.42914339915211,4.59103726156982,-2.8880752795308196,535
-2.465269173160581,-17.08939438720528,18.330367801292496,62.425910309260324,-31.861865514289494,4.6394553792238185,3.1405578560951715,-1.293648603654801,17.263504700109173,-17.88967604356422,60.60729295795063,32.39011172099006,4.621606038216598,-2.912523270636838,536
-2.4772764372127334,-16.937822316316932,18.370045426427964,62.45909744495254,-31.87517495007134,4.653732071815095,3.1433625506681184,-1.0678803047872139,17.081691658742194,-17.906811909148498,60.63991038969626,32.3861792289008,4.629680757671672,-2.9254580694054413,537
-2.3177906482101593,-16.85950232624055,18.381201142859794,62.479276999365794,-31.881351808338156,4.6770964916313975,3.151815932600153,-0.8068417200555129,16.905527181992245,-17.942681698282357,60.68852486640733,32.348946037496844,4.66370927753356,-2.9417936110187277,538
-2.223986273693228,-16.797896492105632,18.633775554060925,62.66624726986674,-31.90197087587956,4.711783983555088,3.1446987690178054,-0.599926938675538,16.762099820251617,-18.07731196813332,60.81189926708653,32.313358857646826,4.706456237052663,-2.95652592990306,539
-2.084065429433445,-16.699243477113736,18.727380744626196,62.74287793221156,-31.870114187321256,4.747294850906017,3.113611167932496,-0.42810664012387434,16.578566708082935,-18.06283240295723,60.81166798185594,32.26599828269322,4.716676503446474,-2.940236104453792,540
-1.9055075296463777,-16.675744836731823,18.943926355016405,62.903928514690314,-31.909478539478798,4.772100782390872,3.1157930681821453,-0.200006800292173,16.409336552153185,-18.265926625974252,60.98775358348491,32.23411290802141,4.779204101160509,-2.957107709434835,541
-1.749425077272396,-16.55560102817143,19.088339669353815,63.01450629915406,-31.89298229411587,4.804205892343615,3.099229802774867,0.04564303849133067,16.178260248379825,-18.394996606723403,61.1027971723407,32.208743088068346,4.799967539633585,-2.9645646713470613,542
-1.7733981541868413,-15.837643786930384,16.425130902448863,64.04899400767886,-31.897460343984612,4.844482083547908,3.0610817752974797,0.3443632929744392,15.986952110370915,-18.67178663670365,61.33256666542334,32.19220952252456,4.86060827396895,-2.9510575350594226,543
-1.632956656028924,-15.723055010627803,16.548306123268897,64.13715789354191,-31.858354770643903,4.8549341274554205,3.041393646692703,0.605436918335282,15.702352711218717,-18.7956437875823,61.43711803476889,32.140310899912826,4.908372533381488,-2.9580184573102,544
-1.2715191289974177,-15.676045945377599,16.90414714352441,64.37884841344199,-31.853373992034218,4.9420829427420925,3.023691665777425,0.9385526641280458,15.391915584963058,-19.109229371605892,61.68441253916836,32.110617753201566,4.973836760474185,-3.0141200809818396,545
-1.0052472808003274,-15.52951031651546,16.884592803596128,64.3805955695362,-31.783870143165167,4.9174133792408785,2.9960794875097405,1.0453490394311307,14.988421537142493,-19.029441682213733,61.62155579623216,32.02148213765766,4.974795866471895,-2.997194784004919,546
-0.7023430447403053,-15.402844349691478,17.000392376779388,64.46653253322955,-31.748310605656574,4.917625059654723,2.969639985672159,1.2654915732301706,14.57493735074136,-19.008038112279333,61.60379639121981,31.97589025698325,4.964369852325509,-3.0385069305045604,547
-0.3923820025901162,-15.116386359274106,16.843084368768647,64.38331012234303,-31.675517098100823,4.872609531119186,2.9610022009136636,1.3312993516357159,14.081763723310223,-18.776364438422984,61.418584304527194,31.919540186461234,4.906130998844803,-3.07472661252742,548
-0.2297712798059198,-15.313232234151627,19.411516074974664,63.31356895741176,-31.656278782963035,4.760683543018467,2.9265630639331115,1.2616820203110963,14.240120696685382,-21.251042557786487,60.2145422000138,31.86380459353344,4.814530433749651,-3.038823558509185,549
-0.14177113893265564,-14.733718279351425,19.149183845928277,63.141600449817176,-31.650700313428676,4.674663397775886,2.9131707740457693,1.1423353693884473,13.645666035615458,-20.776248963251565,59.804043853149395,31.856888866791085,4.66157424770322,-3.05052918564738,550
-0.14759744262698626,-14.003558161862685,18.629810435348425,62.78648404613891,-31.61924596568165,4.524882547019963,2.9477729043199994,1.0576396406012347,13.833701137952836,-23.036531147507517,58.4005584903066,31.855047938055463,4.494449721162718,-3.0848070197739403,551
-0.15251858479192604,-13.923780799959676,21.211347466717406,61.721230950552744,-31.650077225589136,4.401238256842223,2.970542230126199,0.8842486749909043,13.263551889729518,-22.748940206028312,58.12450612865454,31.91005511467849,4.334339859926625,-3.090529094640961,552
-0.2908651995207414,-13.24193025563573,20.898593070290197,61.48816044960576,-31.66352592401947,4.267424890878055,3.0007870980820015,0.8459619134786003,13.57099234275766,-25.322063527099083,57.01192823874811,31.963828331706846,4.193987181474507,-3.1126438399183707,553
-0.21032420153827944,-13.319838537318525,23.638496010239198,60.57417425442944,-31.710900277033158,4.180401882703134,3.0180971339330407,0.8310912796750496,13.165264153205548,-25.23290566527216,56.91627252885355,32.027705436308125,4.095978044982635,-3.1475901513157076,554
-0.026388065146777117,-12.790930512957512,23.830615410595446,60.725154322378984,-31.757511159087212,4.154660113762322,3.0369963897169816,1.0194539140188967,12.831083064018816,-25.377025072824264,57.048518395033135,32.065655339737575,4.053408712421455,-3.1923386757832137,555
-0.01936872178780828,-12.28779567527557,23.873037343332644,60.758714091394715,-31.731639740353835,4.126148870923791,3.0306645202567486,1.108797255544988,12.56463652453809,-25.4261303192835,57.08866565507863,32.05101428106618,4.009283752539804,-3.178854704021154,556
0.11905817170361281,-11.792826726337635,24.258423832998403,61.05511571548051,-31.717678350631616,4.167887940276056,3.003915475450663,1.2464435293445597,12.254261185380177,-25.832753306451643,57.47780093088092,32.037031314784095,4.040885804521565,-3.1801204723554095,557
0.3840678090260629,-11.34297863974382,24.476002752219326,61.210615512306866,-31.63859589834796,4.218890088931977,3.0097777967666706,1.5019612715722872,12.001244878547933,-26.040115632587156,57.65971043090745,31.956713959743382,4.0756721451011915,-3.1741717047475744,558
0.530271669108189,-10.856165577984662,24.687396153723903,61.36142107835811,-31.54909690023137,4.263582100474669,3.003497915452312,1.6759852301536489,11.63501463337849,-26.302354887938275,57.89125474436794,31.86476983768787,4.109895620092382,-3.203631058769998,559
0.8044614166023689,-10.430859251686707,24.982603438178266,61.56467977566831,-31.46795227788241,4.329473291835943,3.007198155345438,1.9861643484074394,11.303638540205824,-26.721085537901452,58.25576063303365,31.79463621885777,4.1825424184198,-3.176882813470621,560
1.1437449484307263,-10.041805720869823,25.23764096177739,61.72890596911712,-31.38412059256446,4.381710116368519,3.0164350494951875,2.302461340134649,10.912754187991384,-26.856797275276953,58.34633606869572,31.67119795525392,4.2144776230274426,-3.224056843244922,561
1.207594986658826,-9.671199777741093,25.29113290721538,61.7582422932323,-31.277527951084846,4.3677978596658775,2.972442221574914,2.3758029973438135,10.51157487021479,-26.964794132500955,58.425082460789575,31.570074376881234,4.210533191685556,-3.2131829371558727,562
1.3225076093415797,-9.329533102224067,25.41328792861706,61.833934152940564,-31.203249362781868,4.406426286146396,2.9576708584645397,2.5684608802392397,10.17159087511745,-27.01333866377506,58.44057909932037,31.437323739050573,4.2274191239171985,-3.1974877276717657,563
1.4731973362409867,-9.065274956403757,25.548254925897584,61.91636049743851,-31.179407486444322,4.383664826232096,2.934096681369432,2.827303718048016,9.817301824261017,-27.155364511959654,58.533086913939194,31.36855221037642,4.237229820084194,-3.205330976658947,564
1.466279174647443,-8.864423337649693,25.599768128135533,61.94997178432613,-31.122402513592156,4.3545109773205555,2.8896685835681564,2.8631127530219556,9.460782788991537,-27.1593739030383,58.51698368598097,31.263954734731414,4.219938914343482,-3.1834368478917314,565
1.6170527069516882,-8.717421994050147,25.935010038571242,62.175021949756804,-31.127365332152316,4.388673168970416,2.841006094067801,3.036146968709711,9.194226519598496,-27.425687740584216,58.72967346005397,31.21036937409677,4.252886061406043,-3.1709252406881205,566
1.6234062951726616,-8.660323375409657,25.977322554090748,62.203190162535954,-31.08226720741437,4.348025615797089,2.8088797663203495,3.0187997289724473,8.979041852791456,-27.413474464664812,58.70989833700622,31.1470288632382,4.240949631518269,-3.141404341864223,567
1.6220430158658252,-8.682296684134371,26.102962984194427,62.29200414377296,-31.062808197669785,4.354148973979376,2.755415907242967,2.9134751630371856,8.852705577642201,-27.40923260447366,58.7107024649408,31.093763229436703,4.2109324639797,-3.089461656586379,568
1.6856549492866124,-8.734443891205368,26.130824146199966,62.30801349497883,-31.05183365584153,4.31530269132292,2.69499007496304,2.8764382758242233,8.71190003784854,-27.359353279207294,58.66287012696781,31.04901607684578,4.189587808658918,-3.036782021745702,569
1.7101293720810096,-8.800544486636477,26.122418210375518,62.30185839548527,-31.014919510847317,4.296816591930085,2.6594530673870116,2.7377911533910546,9.246974369119974,-29.83993918686804,57.94727310884871,31.03808087352115,4.176789054691795,-2.9930017399707274,570
1.6138478197458115,-8.862077715295218,26.202545847557765,62.36588335971184,-31.04001890002881,4.259700527841419,2.6158196220530994,2.6349878692621047,9.261543701636771,-29.91150341745064,58.03822470083617,31.05480919879926,4.1536377768749215,-2.919079696723471,571
1.6238663277500192,-8.970192424775165,26.32348547230159,62.45130179916597,-31.040654776542038,4.257354000164623,2.5680512168521594,2.6528501745412063,8.551128111411538,-27.264205305873496,58.91575705080815,31.037084747668114,4.1581638125624965,-2.8915315432629494,572
1.5872377052852764,-9.0478392919292,26.193901528865645,62.365592154949105,-31.012338585592342,4.220414309371944,2.5311354649645432,2.5064864644053335,9.241377858732116,-29.858381708103643,58.017890894120846,31.041448024604687,4.121511828648364,-2.8621977244069456,573
1.4785304228198402,-9.132582356867363,26.110604235885322,62.316540646192124,-31.022634203589533,4.175471352734481,2.485886459738855,2.376762561364938,9.355731483800337,-29.826098605883868,58.0407179894346,31.069650157979467,4.121212910317364,-2.8161481884984902,574
1.4679223418639455,-9.277006580638705,25.83229690382196,62.124133923336814,-31.03254417960012,4.125182613856931,2.481539942060298,2.387633183328439,9.449451262814883,-29.643063377206413,57.891991971603524,31.100603636476336,4.075558571344596,-2.7721781268781593,575
1.4356748529633003,-9.400381913422164,25.61909585070073,61.976464965663446,-31.020619717071227,4.085721280625684,2.4541388987599695,2.379577246924533,9.558836867032495,-29.506209181684433,57.791281050941485,31.12054599541598,4.039509216556038,-2.730497444147375,576
1.2980500510842483,-9.50410182081857,25.147666729522957,61.64429874519225,-30.969555413117455,4.008847197529443,2.411142229544935,2.198033926988593,9.67812901597063,-29.046356204523317,57.440159454119424,31.109713317059263,3.9521738437286027,-2.685390783062102,577
1.1784011683153233,-9.512393299858083,24.70452742278417,61.321378807508594,-30.94090544093294,3.910170486403636,2.3686955871741486,2.10209361762358,9.795030906533439,-28.63796401370356,57.10865866042269,31.099245724418957,3.8654636915803695,-2.6292528943869096,578
