theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,frame
-47.96446980510694,-28.10245381606207,-17.68212253904928,-31.641654528697032,5.542117642135753,-10.440036421222779,-25.042553295164208,-56.43419648926661,11.56518216666826,-20.911492479312,-51.84057553916121,1.2602193477067365,-12.40283235596593,17.47114197789223,111
-47.24577118882338,-24.06929002377076,-15.594153773807765,-34.19818077576031,5.607142183589882,-10.587326629304807,-24.614969967208783,-54.91428349859949,9.14799795138848,-18.021543980557798,-52.25713662694871,0.5128647760401583,-12.021885765081501,18.216033401571643,112
-48.7730029870729,-17.829007409863987,-7.3910958604057155,-37.361672533558824,5.207665952988808,-10.560988329164667,-24.527979916619504,-54.096947476943676,4.589720416844634,-24.488801334933775,-50.81904609970811,1.105925832355242,-11.565773695913338,18.719876631672324,113
-50.962931469542845,-14.607788771937301,-3.820651404001419,-38.293732875603176,4.629086668600573,-10.557502967438223,-24.235329627115497,-53.623330303675715,2.309297927957552,-21.61291287622424,-49.552875375893514,0.8941245527608718,-11.033002493148222,19.561488569450376,114
-52.72571012033503,-13.55282207419278,-2.527142964233552,-36.76647806926711,4.054419303338278,-10.105251172388705,-24.50165535236251,-53.07842649214018,1.7736407289343943,-17.20260289517808,-48.06290907039276,0.14387033571505708,-10.239304539916455,20.53817701432275,115
-53.95122260770439,-13.263089851772587,-1.9106547720086324,-35.300776371412255,3.4197069151732338,-9.864432302442484,-24.727768655153398,-51.84465342435424,1.6467104913682236,-12.783467236573205,-47.084424408144,-0.5200490672139806,-9.760074331271746,21.389285579975915,116
-54.06739985971643,-12.096343753970142,0.2401120377143841,-32.27750985391303,2.7020128831167725,-9.523256190664807,-24.751878515318833,-49.20121036054059,0.5897460035097443,-11.050061612039851,-44.841671947349916,-0.7645800953092694,-9.303409498040857,21.890391339645365,117
-53.54097621185461,-12.65284208889389,1.5889311550463723,-27.581270305713133,1.762600492160044,-9.198086632392311,-24.400055056300396,-44.538432849742904,0.6174708268645049,-9.817653742563017,-41.41693309044773,-1.016140943680066,-8.849336480293099,21.89839459936109,118
-51.894694085275056,-14.901936915405152,5.312172002554838,-26.68427707779241,1.4161705537391767,-9.123625083154788,-24.274026529557574,-40.62920784542716,0.10240358240966038,-7.265433696132436,-40.264587380219346,-1.5722771712529213,-8.74935140709658,22.16060513016179,119
-48.82019428219017,-15.467748656040873,8.036412562479246,-17.810755136235926,0.5431608569098859,-8.411424102354378,-23.43608947517049,-37.317647238659134,0.952495352997079,-10.221459408242158,-35.31856321706666,-1.5572498277483187,-8.064271779847607,21.842963675160338,120
-45.210499064243635,-15.766521692388492,11.654689692440915,-14.394203525666327,0.33073874975842554,-8.160021335254363,-22.567087432682147,-31.60809440846751,1.4867370941454041,-11.464563512738,-28.483919029918216,-1.567332238369309,-7.641766176294717,21.617884977453517,121
-40.80429512849799,-14.449413790536159,17.143989363480873,-15.965564605080646,0.08458574155096098,-8.571160654153022,-22.2562368676963,-31.83492948073323,0.8443517111283455,-7.007841312969433,-29.393781162044395,-1.999727768294606,-7.827326494481837,22.65343877939891,122
-35.477205309712474,-12.681259399461888,23.409904580458406,-15.718182912567014,-1.2707573035275062,-9.432669363893398,-21.595670362577867,-30.668339545928493,1.6248881032754126,-1.1429998277607805,-30.80254171883041,-2.0642930551803853,-8.469465048166693,23.309746385727006,123
-25.161290681929316,-12.3096673249353,29.9490239540428,-13.545022795271015,-3.1813206961468996,-10.364665195327573,-20.07399329461879,-26.755052719397227,3.6805798184312506,0.5647757239762211,-31.742410345996895,-2.0552265360991377,-9.314294527281096,22.979078500381497,124
-16.395203363507605,-14.664660817666741,36.33216337623184,-3.6946319494177504,-6.456083240171568,-10.2717696119636,-18.05690283055021,-24.991009401606398,7.733692085899313,-2.850502158160333,-25.87492494379586,-0.9341395943064963,-9.314524999039712,21.940949678979745,125
-8.108244633430031,-17.766038273851485,42.45875132813797,4.727011649768174,-10.187536729051516,-10.506634608824124,-15.63444885850988,-19.017650119647794,9.694544077309006,-7.111774955050128,-25.873306484278494,-0.8884390594422961,-10.15454771938672,19.84287821052019,126
-3.467795447732383,-20.146422549562025,45.58768967910235,18.378801456519064,-14.450921329097026,-9.411319408538699,-13.265235392734754,-16.89878991014455,13.205597828002784,-14.614722658476662,-25.245657835418065,-0.2700627409819355,-10.553490982886649,17.466642366522205,127
-3.0238669007360652,-19.45290685631078,46.34103923473577,33.077626025843415,-18.528814718823032,-7.993152103398466,-12.048651698117215,-20.107890397046354,13.454584874717652,-18.030461369024735,-27.52179823082568,0.38413310724554195,-10.902961738852394,15.909209835102192,128
-0.7008863705904734,-19.659647655371987,41.802568488323686,45.55787009860542,-20.293851625183915,-7.077665183877735,-11.986511169210564,-26.58791295765506,16.945392697202994,-17.27737500607112,-33.265904401240974,-0.10820948753946438,-11.487807471624432,15.287587894366418,129
-0.8816038480269472,-20.616872940445777,39.12563003654022,51.057208646035704,-19.33454948202638,-6.653583121665008,-12.637424727452863,-36.47239979585994,22.78566505351,-15.555794517986207,-34.83186150664893,0.020301900653369342,-11.166160846072836,15.718437928588637,130
-1.3539793624607357,-20.643511394316498,37.14423666211173,52.75576155866312,-17.33366626323168,-6.424871585305691,-12.939114810796518,-48.71991890967179,29.68963987080798,-14.948426646276609,-31.849432976392727,1.4065065909113112,-10.329432469451373,16.73801175637228,131
-1.7011229589399133,-20.49347819886599,36.498539629491376,51.88979897896267,-16.242354943330206,-6.446255028945739,-12.786321699929276,-56.301746653539524,30.570669259436514,-15.040789749954923,-29.196468939738793,2.563875075437165,-9.836814465456438,17.143127208617702,132
0.027268387626412142,-20.03358360334103,35.22137215049772,50.15330007494604,-14.650843844714302,-6.410237362869106,-12.32416151381488,-65.70252298417746,31.82979232449198,-15.850798579002413,-24.550939061942,3.6428092171218402,-9.194298429749079,18.023302137822444,133
2.2715728459190423,-20.279315282228676,35.80685005107355,45.77992099356231,-12.495128782734518,-6.572685843805335,-11.584997009233255,-73.73869820070293,32.46004850554374,-17.93660554986711,-17.718223489725972,4.753349339839471,-8.553072825262301,18.54731638091244,134
6.398369556090227,-21.649800859084074,37.16018962513586,42.130948464116706,-11.341468954588377,-6.893004315993793,-10.46483912874064,-79.66061666625095,31.20697308407067,-19.979454629221525,-15.856308519119384,5.176742300435455,-8.556277952383157,18.028531685980457,135
8.833151394861206,-22.870282861349526,38.54535564376998,37.93945503746859,-9.532227553471069,-7.134565986858396,-9.432393164794515,-86.38827452391554,32.80154592345231,-26.20555127469819,-7.132705601107581,6.744142795452268,-8.067542662613272,17.650763214596523,136
10.043845277629034,-22.25757742298716,40.18196671318053,32.861048838162986,-7.675736831811377,-7.612763305879052,-9.011718123369365,-88.89599768441644,31.0358109115442,-23.617319803974176,-5.5754485886862195,6.541046948540793,-7.886675714883658,17.889858873876737,137
12.432324858329375,-22.668911093648497,42.411457610636845,28.796057748361577,-6.584004551108437,-8.248091951347025,-8.346140262052517,-87.92879222740059,30.880937862969486,-21.68874333983906,-12.042426073473651,6.163485132219351,-7.984009824611623,17.961594244934442,138
14.69256054426625,-22.214850616327197,41.91212532073686,26.09186371305067,-5.4595609702994885,-8.741945435102485,-7.815871059442125,-85.33336037364585,27.86971196080858,-16.766850587597958,-23.444410720314874,5.024741413586199,-8.144456837284787,18.71371746784188,139
15.82121284814548,-21.69419953750393,41.099486401645805,22.19791522181021,-4.404614730329431,-9.210622762028235,-7.799377607581553,-85.19642660223579,26.007516159060792,-12.490811218386225,-30.854561862941974,3.7752124042018673,-8.203427677775299,19.52347959924335,140
17.996988701357566,-21.13462344206014,38.220876151477945,23.694954024847892,-4.775111159246803,-9.293327886822912,-7.59659341909672,-85.75856416888593,25.186109044372774,-7.518042363153322,-34.9802060165906,2.7149727621796655,-8.301175125642299,20.30199051517039,141
18.396743264143037,-21.56143665002283,38.18509068746609,23.903688549008155,-4.798851897527311,-9.455609794119125,-7.627431681662313,-88.27087370293451,24.418686342379317,-3.7169269712622346,-33.180761374958294,1.7191572512322573,-8.37598140906807,21.195551760095757,142
18.498437253128795,-20.59779425069374,34.642951532542185,23.490671292884503,-4.864205322566975,-9.662773211099312,-8.056326885072416,-87.93739265967459,23.04659538431198,0.6446914442451569,-33.39884609308578,0.5264709145651438,-8.665363074258567,22.139406757867764,143
18.241785671676222,-19.971173370748996,30.50474862289748,21.665347620066818,-4.3855744957431755,-9.902977349912144,-8.925709353743041,-84.14785022443641,23.55264946584673,2.5440723079534355,-35.079021747838404,-0.05225927545589278,-8.824096164366358,22.945625269014457,144
17.111859555360272,-19.85705752457592,29.08925306397394,17.080792799051576,-3.365637633151372,-10.235192288996808,-10.131552509262987,-78.51974435697042,20.72424135195789,6.801051862688572,-36.80373938415205,-0.9345477044319688,-8.974254530688109,23.769566204345836,145
15.66784470125324,-18.43045978903779,25.021518307703015,10.878544574240907,-1.6147724429835466,-10.609768378275543,-11.910798503893705,-72.8367863771875,19.616169934383322,7.0580521033572605,-37.537100906172334,-1.2999111886878216,-9.176619988810307,24.396273063382612,146
13.599525925367885,-15.860794202078893,19.387757457176154,4.147985058130991,0.3931431887526469,-10.788374002156631,-14.026134910234704,-66.24798584090898,17.462413732193323,6.34625824878104,-38.49026027361209,-1.825128826621583,-9.256888394356638,24.95970631682091,147
10.38433815417664,-14.827193387090995,16.582300265111446,-4.435791839017261,2.1681953630128934,-11.129587793961715,-16.217378559053156,-58.91617280556387,13.74156743966754,4.433972476418979,-40.542716565871615,-2.746822255589029,-9.591668676981719,25.094832369942967,148
6.6549640392473215,-13.360402630554058,9.602921261603079,-11.748188183274634,3.607630855893434,-11.173813086339726,-18.56406489399979,-49.46249681552509,13.344668164224746,0.18545980850106333,-39.47600747180753,-2.799451506368114,-10.0453862168886,24.983470310324197,149
-1.1968000899917228,-12.736178640394439,5.377681847758777,-19.77789732829502,4.584882270062691,-11.163870363806847,-21.019331438744867,-39.61162957070919,9.609074405915997,-1.3960979820116592,-38.94905176006181,-3.346101966064051,-10.65265508624504,25.066166689137084,150
-8.465572107013973,-11.894810238110223,2.376025592834663,-25.603769063730024,4.43606541890021,-11.148832370028918,-22.85584574763469,-30.958783110837214,9.590907280070654,-5.671312834948526,-39.7572705478612,-3.6147703611094166,-11.260465251074162,25.271511506579593,151
-14.623417109056437,-10.864361458627716,0.4544859089002851,-30.036240915065996,3.7812611492017436,-11.350611341179404,-24.003671596106628,-20.581909327417552,10.198390992266209,-7.261034580749039,-38.34225432448638,-3.5004270659678287,-11.790562619497665,25.221222049276562,152
-21.609480219912506,-9.112133673207468,-5.242771996021269,-32.47405521029598,3.143601092757146,-11.710363082892858,-24.918565373463213,-10.20017252043945,11.87491802981519,-8.928797414442059,-35.615691434777155,-3.3832213649920577,-12.545704465059044,24.623794744511834,153
-28.837293780741682,-10.923324049836785,-3.9853245889751654,-35.50494672629312,2.2855407240304006,-12.127982136696646,-25.165281204037637,-2.8331712849600343,13.86086893439014,-9.856854032087856,-33.171999511708925,-3.2890544825503025,-13.265095253924693,23.99244658708099,154
-34.42858288625846,-12.399794537414486,-6.6629890890169525,-37.103710864527834,1.7648026557865595,-12.526552362239455,-25.237502979119004,5.2706021684679065,16.342244178656976,-10.716798326628425,-30.941152146083116,-3.33062622280245,-14.004939761023362,22.997174590704876,155
-39.39800473717799,-13.878206738422051,-8.857581462343576,-38.04009063033057,1.26077447677969,-12.932313398483396,-25.13547393490804,12.495187612701036,18.01499027762302,-12.60123975523181,-27.856553581645393,-3.1278162761513286,-14.598670511240378,21.575662587099117,156
-42.83287396336377,-14.45258560285771,-9.714759063510781,-38.40985781375425,0.5656158025620898,-13.168820869201713,-24.89939713139915,16.133691644202266,18.696925399085888,-14.035506579856555,-25.490981402434315,-2.7665079044571907,-14.931127233371257,20.46075755356884,157
-44.39998843592067,-14.412378689480846,-9.818606807466978,-38.6681359244263,0.042098982994411095,-13.276290005494573,-24.60727543838812,16.997602826484137,18.325882827467392,-15.127416050189444,-24.07469094106786,-2.4408876435934315,-15.00666566159409,19.92990684029019,158
-44.349326762200256,-11.512938046178506,-10.48541770273874,-38.23339033659816,-0.39748125264499196,-13.372830332672766,-24.182119963058007,14.986109732681367,16.929531975626286,-15.654660786632805,-24.043234968312195,-2.4142076056364385,-14.882169337450776,19.983377987476977,159
-41.15981358720676,-13.062381310551126,-8.000697268291205,-37.76153356984644,-0.523133753057641,-13.522233219705617,-23.63808031224131,11.849722174223896,15.6448833797751,-15.776172754887643,-23.810236355417445,-2.1447862935138327,-14.683487040354661,20.345763774521057,160
-35.69283765160388,-12.40067407766921,-5.927128249448688,-35.0696614724332,-0.8414258442369092,-13.585566946008912,-23.01122575222258,7.194596876968646,13.763990245576435,-15.768758636550894,-24.195010599468045,-1.8426122117435855,-14.36711744761008,20.88551796075733,161
-29.198311242429853,-10.486992866671375,-1.487814924678675,-29.758923662184994,-1.490180350660909,-13.48441921556369,-22.279020032736902,-0.30401716028097364,11.313279071078414,-15.365524658875307,-25.064884063542056,-1.1038786904819828,-13.857019682189664,21.65969789299927,162
-23.21881943447243,-9.350397174913558,1.6225455058020737,-26.036255980626645,-1.8479807867459899,-13.441132563598579,-21.70297451221958,-10.034956199065453,8.694911786597698,-14.188818476166004,-28.170787420618673,-0.679723209709847,-13.332656598645634,22.80221047266036,163
-17.27476812622612,-11.714773922030512,7.09880015429849,-21.03305526243012,-2.1913486869446506,-13.150110785454974,-21.04826351043598,-20.788518426857564,6.4199653123196505,-13.158164138452484,-30.661783801498892,-0.1960895270196998,-12.711644465273203,23.739488972364505,164
-9.348987481609898,-12.420138296043879,9.371796545331412,-17.068089029489524,-2.0442853369862526,-13.068892742972622,-20.212024662713066,-32.20384069053759,5.463594889147897,-11.043922442395589,-34.71119317585367,-0.28569102417829034,-12.179674285633583,24.76478683432577,165
