theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,frame
6.917394351972303,-51.2553009429601,-17.02220682185822,72.33293746898272,-30.2700754653507,-2.8425616760386028,-9.736074834697167,-24.007422291281202,99.12410334058983,48.121650348969936,65.67425170474989,28.3137695653637,-5.788227845307425,5.77378747039033,284
5.92546363378848,-53.06567421477758,-16.823799090871137,71.97303741856723,-30.500418062338724,-3.1961459504591656,-9.906215212917933,-21.35957063127973,94.66413702351034,56.237052594161355,56.792305800345375,28.14496051046407,-6.313476530398669,5.826158677460716,285
5.279193311960877,-54.74611555985077,-12.859923042623942,70.6166517457517,-30.48256938490299,-3.5365021312393874,-9.961733951752018,-21.008035305042657,90.72181397128868,58.45076385846731,49.124424210904756,28.117699138285396,-6.768588647471077,5.92073704706311,286
3.240107185136031,-55.53786896644178,-12.232920148124526,69.70344615684223,-30.54389182671929,-3.90347688028155,-10.021762869540728,-21.830691342670928,87.93047346916178,58.04641222075937,43.388525236880426,27.91486025292757,-7.173058260915192,6.019531952602106,287
2.2884186304775658,-56.6331275954031,-8.214269956442418,68.22169951377685,-30.618342868502477,-4.1662500572512196,-10.055835060179646,-24.27094520301577,85.6768793878338,57.39047329105284,39.10266020713567,27.72341696694505,-7.482292586544189,6.110074923273903,288
1.388179451177611,-56.65779766862307,-7.956372935648408,67.77183465345134,-30.715605806381408,-4.290242001701053,-9.980437944435355,-24.699644407363106,85.08754683775345,56.85215488664637,37.87547269642589,27.659556677273965,-7.6746805523673265,6.211998634481739,289
1.5757681654356681,-56.34217100579602,-8.229313578960639,67.72749512740698,-30.855915733853955,-4.28099502524941,-9.702923917827109,-23.522952261185324,86.06724624091154,56.07075998055944,39.45089508809803,27.81332415111652,-7.71688921045087,6.119702759929723,290
1.8986782140780745,-55.7465260420315,-8.62389579720546,67.69311891533104,-30.906223294507416,-4.182484182753217,-9.39480646925935,-25.173839803235506,86.92427983350049,53.7831294361623,40.89837524932923,27.901079205674204,-7.731264705562508,6.030075731667579,291
2.3405787680437506,-54.95725802413503,-8.900559269513476,67.8029928393155,-30.805421126535936,-4.154534157695143,-9.187641455505922,-26.985897381118114,88.78948182985089,50.9982186892573,44.75631809556636,28.09730781374082,-7.694306097795259,6.145832680301225,292
3.220079404016509,-53.819729092059404,-9.283593997124374,68.11606785117334,-30.658809656174554,-4.039478488466166,-9.05769423109745,-32.9618880683491,91.80247528276138,41.89990935673915,50.838365692718874,28.33257992880569,-7.497702701978902,6.265465078731109,293
4.089669447624966,-51.910726537485594,-9.887878900996695,68.2321935731922,-30.420465773608324,-3.9547842133110183,-8.964037260963442,-41.99144417521278,95.61057265540558,24.507600936325243,56.40986421700193,28.68301851618277,-7.245672462798306,6.419038329435458,294
5.025526918315326,-49.106404152799904,-10.18248542836167,68.48060881962195,-29.92810953157923,-3.596299481238497,-8.908967323946886,-63.13650556937715,97.78021392343913,-4.083388221599324,58.126486504279775,29.09740088384,-6.781608687221478,6.6362751234411785,295
6.011081270941637,-44.85321316873049,-10.157944721111635,68.76342980704146,-29.548364619781033,-3.0638220847574935,-8.573406786750184,-88.61686091055579,98.35848096938678,-34.80862186302678,56.525263925194956,29.613564014543492,-6.161731702761672,6.530220765820072,296
6.257461700057178,-40.997760541459975,-9.830797257383082,68.7761971678357,-29.35786980392851,-2.629472625874449,-8.175785099291026,-68.36057333058692,98.15964898437122,-22.255245809952353,60.588226871476465,30.319511131153234,-5.5961171770245315,6.44446043777836,297
6.410412277555858,-36.603424371998045,-9.808473600534368,68.49156127364792,-28.88541091630544,-2.1923516829557737,-7.619283109580069,-53.550435260092506,94.95172166903433,-10.692173900333707,64.71001273592468,31.143940272961345,-4.894233172315782,6.22197837287407,298
7.057211430327625,-33.47107201556047,-9.553153763286382,68.6089846425383,-28.511112610410663,-1.8157521679656123,-7.151647269160951,-38.4375437345872,92.88028482082747,-0.2943978501658397,67.91865682989742,31.843620969631818,-4.175180594985201,5.915971398970012,299
8.624282638130722,-29.369046741771708,-8.469931692912223,69.2908773715094,-27.797079354881692,-1.2841742100019624,-6.5060599771253855,-27.994255052721083,87.95528147340781,7.007023475258317,70.58349735276434,32.10850208152794,-3.2185061305777096,5.467250519360047,300
8.62092086493982,-25.658998958067787,-7.8165819199759,69.19800681940187,-27.09632232136979,-0.872903854449285,-6.037498741208485,-15.656266502278715,80.94407549787684,12.013423893778555,73.75157976908095,32.0141359741412,-1.9220568977755847,5.099779200849506,301
8.412742676073647,-21.64521636143379,-7.729373122455472,68.72052644927388,-26.476221675717042,-0.4374506805465207,-5.328025747456316,-9.743385232837545,71.26598624541444,14.530050278709853,73.31198973481895,31.412648822323476,-0.8369262277220857,4.481778453549204,302
9.089482512196748,-18.093715168692555,-6.873086369278341,68.85272054321028,-26.18088104521393,0.07483793038314492,-4.4244280585008084,-3.707645756211125,59.88579346764627,16.90570121887402,73.37427076314133,30.764344229570067,0.15198140027872187,3.6413671019713587,303
9.438441021655516,-15.158906875129539,-2.8669373613365856,67.66963226672338,-25.974314023502902,0.49743977221564445,-3.496699022526906,-2.1561640948989567,51.43411058033008,11.822082874409785,71.16256910242728,30.537576427884364,0.7646853556042489,3.0078668470865466,304
8.54996152793857,-12.245026124318105,0.22286220403818383,65.94749017932277,-25.835243908877544,0.7157006735346538,-2.579546552104921,-1.4635145445131037,43.18450236367419,5.984853798106427,68.8351873703403,30.359423049754152,1.2123424180747397,2.445319922253669,305
7.203968418199272,-9.453681855603804,3.054713533554467,64.1834029878404,-25.804392158333375,0.8518346106122239,-1.5437797738487016,0.9709656157595928,34.50501594522243,5.094178066373791,67.35972394278282,29.809268645420055,1.705390109244533,1.6560831430865888,306
6.929972893720307,-6.915896387035663,6.4951467300205215,62.995229670103534,-25.730656266408584,1.0703614450213532,-0.3362379237464178,2.472152424845314,27.469080343648777,0.6730400453713871,67.2180927004249,29.44598110304534,2.2554478290587503,0.9483012092966641,307
6.720638259922042,-5.091380110146629,10.208691432806601,62.203657470893006,-25.669424089890175,1.3804197693730156,0.6206747624830273,2.828967329180851,21.112824155757856,-5.575740514429623,64.82434940334439,28.737096817966737,2.4863721241678656,0.2773466916335951,308
6.4480200833425085,-4.060597023419047,13.721603081332901,61.46990516564517,-25.663355865672763,1.729187790612345,1.2671996131785488,3.320813647891507,15.389580273654005,-8.046263451922272,63.13070113435494,28.00329119452523,2.720110398963791,-0.4245870062854432,309
7.021450335367409,-3.1040878648508827,15.356552396958449,62.520420115211685,-25.53888201528588,2.3132947028696016,1.967443901146172,5.707530414149841,11.309586736418773,-10.145263278983299,64.37893801776752,27.40213864911467,3.2859728927110274,-1.111713592583598,310
6.9184672825879145,-3.1680653044288456,14.900418342249036,62.20964066682952,-25.3809005419809,2.527173666650699,2.3474089404415404,5.749751319588566,10.977084706067616,-12.31607074157633,62.75299894031192,27.021813295046222,3.327911017308012,-1.376396595004112,311
6.608910404577728,-4.4581838500500925,14.369411998149996,61.987105799851705,-25.330816862691456,2.4331287886488413,2.301146493958159,2.768840655967725,12.964360870167665,-10.935523563964589,61.832419134225546,26.94902486433077,2.8394017870143116,-0.9911459241868318,312
6.6427078733736415,-6.264009307054525,11.230132433801467,63.08110730637261,-25.339888748362128,2.4049783341373248,2.2656502548269737,3.0247086663107283,16.4748748335032,-5.589651602740846,64.65630334115426,26.965193461665642,2.76587490131649,-0.7019927471688059,313
6.350081317933026,-9.455316708133926,10.873546155093726,63.15981401845754,-25.222478459444602,2.211391984079375,1.9416485449369023,-0.7199712932794716,25.060261214500947,-0.4194144571395525,67.04954403067354,26.982214027709126,2.4091206650967907,0.21958180832903113,314
6.18863770865986,-11.925593979700501,7.616838474079008,64.30567196926292,-25.272458636772885,2.0940786073336746,1.416193149479556,-5.585358974272322,35.74809652862242,4.010100337845581,68.46733474861549,27.01476149930343,1.8343343852782856,1.1953611730020415,315
6.774442758032066,-14.539851838029422,7.646718907232094,64.59835941206507,-25.63403728072686,2.0410677973636164,0.8503420676695929,-6.666907032625397,44.362878650411325,7.420430471332343,71.27068395276271,27.39285325761749,1.6008431712475037,1.5653282891138969,316
6.728490547549109,-16.903207594267005,4.383863255242479,65.80957539942716,-26.031372946962172,1.904911168349215,0.1771801406433065,-7.710856972940948,52.87495380238859,11.013637597612682,73.81559948012405,27.82123755711652,1.2593901271966825,1.5976833538485264,317
6.7720420372094,-20.122957975328486,4.357284563417207,66.10529916275387,-26.49963547748907,1.7128892947267933,-0.7530674348683716,-8.474615468716845,61.00531856305223,12.281776387945891,74.86948773436127,28.186890345225148,0.82452454371908,1.752879372657567,318
6.218258292437989,-22.83778755917655,1.375546156601531,67.46074764361816,-27.07675860865494,1.3999592559248262,-1.67448192797412,-12.517310705130063,69.70737488351202,15.799883171178664,75.94819548721289,28.583922909018035,0.1058619993737156,2.0061621877766354,319
5.6601369529887595,-26.36145988178942,0.9573736646585955,67.3942556199216,-27.81556940329385,0.8813736074202011,-2.7181878138945077,-11.893336162065967,76.72389333498452,19.73878571312307,75.69938418331292,28.99372560272082,-0.7451336135019722,2.222264832983011,320
5.678148068929356,-29.211806233964285,-2.185296153167221,68.77949040987916,-28.20487461812854,0.5331386584559573,-3.689073498832797,-14.341600941892102,84.55356879798,22.72055823859565,76.12145701743862,29.304172530492647,-1.4205091660455422,2.78925859836231,321
6.326288265724814,-32.44894976257892,-6.156239140919557,70.0362948454238,-28.42465194901775,0.178477015075661,-4.607712752651391,-14.700716560651541,90.56782939584984,27.88824711787327,76.79059046800822,29.45447078870941,-1.9626234731704282,3.3650987873445652,322
6.89004715826229,-35.88952430290774,-6.764577756149117,70.20657752104871,-28.769750845308785,-0.1552960477859542,-5.41400759695546,-20.055927765308873,95.53910247201004,23.504924130800415,76.95489128973692,29.82062273838085,-2.340379304604169,3.81300050170547,323
7.3759048454989085,-38.98457601167111,-11.481622961124309,71.25141984247982,-29.19440055123045,-0.573016743779844,-6.179383065086485,-19.39448899072834,99.37906671830191,28.87962336599125,78.3299907424144,29.944948382388795,-2.645515977519629,4.024909992906783,324
7.529832983339027,-41.99503113677345,-11.832370658797126,71.41076432239332,-29.764048929639998,-0.8716403360238649,-6.715464626522649,-34.54818091022344,102.25970258360996,12.75260625111902,75.69202748619934,29.993703632501557,-2.8425568590905734,3.9624862617745626,325
7.49882224976909,-44.883541489602365,-11.863993123933072,71.61887184301366,-30.431696099090622,-1.3389247090778227,-7.193987745418485,-46.28129483464409,102.63094001787246,7.783088839646772,69.83073406614034,29.91285269363892,-3.431154660125306,3.9501562650392943,326
6.77288124158362,-47.825414000363864,-11.817701573361157,71.51227992323868,-30.99893808111038,-1.9107865179348564,-7.633751242399892,-20.06114091423284,99.50931539752193,52.1234088405489,68.96969669749848,29.68190464325003,-4.081060744466233,4.028854622885848,327
5.16199564639153,-50.509436584851585,-10.88106352517619,71.28145811991625,-31.47169733333259,-2.4477269406240003,-8.043643709326325,-17.464970633162682,95.62771338172007,60.64183253228457,60.89853315230254,29.162759333533387,-4.716965151319388,4.124744852447045,328
3.642211091996755,-52.66387706552554,-10.00445784154097,70.97000846014537,-31.781286154611397,-2.9003513207817493,-8.336258795537754,-21.211241040965895,92.62507318792926,59.79002571429587,55.07400238647849,28.88932686976796,-5.202916312342745,4.134824766672354,329
3.008503905034213,-54.80347614009873,-6.0320451864008975,69.79092157035053,-32.00437762747292,-3.206012685888549,-8.383085283594292,-20.37093477667978,89.69865366461974,61.886582189769705,48.80618902226706,28.69258996126282,-5.634282196903755,4.0763832446408905,330
1.8619948150468655,-55.70584310990412,-5.955706133608035,69.18892768154352,-32.09327364220193,-3.5074437589880425,-8.376547357013342,-20.920055686261612,88.01928242669685,61.49550460929377,45.006403334826,28.515189017014478,-5.961516954498379,4.0698946330602155,331
0.28526218705160555,-56.44883940113384,-5.231054166458891,68.63331392850878,-32.1573323535557,-3.813146320463633,-8.354156655908266,-20.777032461277525,86.17598619409246,61.886322794566404,41.27651772506404,28.371931644448512,-6.253646254498413,4.117244879644948,332
-0.6954470026027919,-56.84390775611634,-4.907233711162996,68.20140501526693,-32.249254465962515,-3.908492655374897,-8.260095271501067,-20.710099030565253,85.08430371980813,62.05184578506171,38.95017760370203,28.28703512818922,-6.474580776405112,4.120533123027058,333
-0.4534462392160028,-57.432681597297034,-1.8869721681695013,67.06947656925823,-32.37484585131182,-3.972565466510094,-8.010038936024605,-21.356493391480864,85.20744111006472,61.197104558110105,39.05264986419311,28.362128801636775,-6.573880904163947,4.04962182563817,334
-0.6069682338750924,-56.89234012246647,-2.1023774386225127,66.84212174287494,-32.39329342826365,-3.96064910450564,-7.754299970488336,-22.47110286653165,85.37260905933708,59.72281204221928,39.194881636684826,28.47423835888734,-6.664446874411442,3.976737901456349,335
-0.003134224636732222,-56.22097461065076,-2.729599137209001,66.84927588375052,-32.317247577792834,-3.8778600458564605,-7.479812447057442,-22.705924972813893,86.79100344629595,57.017646179919566,41.65264599422827,28.62423739552294,-6.673642251402038,3.9441391100009624,336
0.5534256088949164,-55.5062434150915,-3.102330558160393,66.97589327089987,-32.29035218181738,-3.758571801911413,-7.243603854399391,-26.18004440389735,88.43456737234824,51.993639295973146,45.340080760393,28.948588583624833,-6.558675906942026,3.9342102417908382,337
2.128384518402786,-53.60578439557375,-4.754101970112966,66.92961910605862,-32.02156350002454,-3.561790322847227,-7.0690511171022266,-32.64390782195705,91.6702763934036,39.69263457090284,50.23969326092588,29.146272282235945,-6.4042506671274335,4.071218643575325,338
