Timestamp,TimerCallback Average Time,Motor 1 Desired Position,Motor 2 Desired Position,Motor 3 Desired Position,Motor 4 Desired Position,Motor 5 Desired Position,Motor 6 Desired Position,Motor 7 Desired Position,Motor 8 Desired Position,Motor 9 Desired Position,Motor 10 Desired Position,Motor 11 Desired Position,Motor 12 Desired Position,Motor 13 Desired Position,Motor 14 Desired Position,Motor 15 Desired Position,Motor 1 Present Position,Motor 2 Present Position,Motor 3 Present Position,Motor 4 Present Position,Motor 5 Present Position,Motor 6 Present Position,Motor 7 Present Position,Motor 8 Present Position,Motor 9 Present Position,Motor 10 Present Position,Motor 11 Present Position,Motor 12 Present Position,Motor 13 Present Position,Motor 14 Present Position,Motor 15 Present Position,Motor 1 Target Velocity(unit),Motor 2 Target Velocity(unit),Motor 3 Target Velocity(unit),Motor 4 Target Velocity(unit),Motor 5 Target Velocity(unit),Motor 6 Target Velocity(unit),Motor 7 Target Velocity(unit),Motor 8 Target Velocity(unit),Motor 9 Target Velocity(unit),Motor 10 Target Velocity(unit),Motor 11 Target Velocity(unit),Motor 12 Target Velocity(unit),Motor 13 Target Velocity(unit),Motor 14 Target Velocity(unit),Motor 15 Target Velocity(unit),
1.77901e+09,163.117,275.408,162.501,208.227,201.368,273.649,204.006,151.773,180,180,180.967,179.56,180.264,180,180,150.718,271.275,162.677,208.051,213.591,269.868,198.026,151.949,181.935,179.912,180.791,178.329,180,180,180,541,180,7,7,533,165,261,7,84,3,7,53,11,1,1,
1.77901e+09,165.843,275.936,163.117,208.227,198.554,274.089,204.709,151.773,180,180,180.967,179.736,180.264,180,180,150.718,271.275,162.677,208.051,213.591,269.868,198.026,151.949,181.935,179.912,180.791,178.329,180,180,180,582,203,19,7,582,184,291,7,84,3,7,61,11,1,1,
1.77901e+09,168.657,276.199,163.029,208.227,195.828,274.529,204.797,151.773,180,180,180.967,179.648,180.352,180,180,150.718,271.275,162.677,208.051,213.591,269.868,198.026,151.949,181.935,179.912,180.791,178.329,180,180,180,582,215,15,7,582,203,295,7,84,3,7,57,15,1,1,
1.77901e+09,171.383,276.551,162.941,208.227,193.102,275.408,203.302,151.773,180,180,180.967,179.648,180.44,180,180,150.718,271.275,162.677,208.051,213.591,269.868,198.026,151.949,181.935,179.912,180.791,178.329,180,180,180,582,230,11,7,582,241,230,7,84,3,7,57,19,1,1,
1.77901e+09,174.108,276.727,162.941,208.227,190.376,275.672,202.599,151.773,180,180,180.967,179.648,180.44,180,180,150.718,271.275,162.677,208.051,213.591,269.868,198.026,151.949,181.935,179.912,180.791,178.329,180,180,180,582,238,11,7,582,253,199,7,84,3,7,57,19,1,1,
1.77901e+09,176.834,277.255,164.436,208.227,187.562,275.76,202.599,151.773,180,180,181.055,179.648,180.528,180,180,150.718,271.275,162.677,208.051,213.591,269.868,198.026,151.949,181.935,179.912,180.791,178.329,180,180,180,582,261,76,7,582,257,199,7,84,3,11,57,23,1,1,
1.77901e+09,179.648,277.255,165.315,208.227,184.836,276.199,201.104,151.773,180,180,181.055,179.736,180.528,180,180,167.074,276.199,161.534,208.051,197.411,274.616,203.83,151.949,181.935,179.912,180.791,178.065,180.176,180,180,549,46,165,7,549,69,119,7,84,3,11,72,15,1,1,
1.77901e+09,177.89,277.255,165.315,208.227,182.11,276.023,200.225,151.773,180,180,181.055,179.736,180.44,180,180,167.074,276.199,161.534,208.051,197.411,274.616,203.83,151.949,181.935,179.912,180.791,178.065,180.176,180,180,472,46,165,7,582,61,157,7,84,3,11,72,11,1,1,
1.77901e+09,175.164,277.167,165.139,208.227,184.836,276.023,199.433,151.773,180,180,181.055,179.824,180.44,180,180,167.074,276.199,161.534,208.051,197.411,274.616,203.83,151.949,181.935,179.912,180.791,178.065,180.176,180,180,353,42,157,7,549,61,191,7,84,3,11,76,11,1,1,
1.77901e+09,172.438,277.518,166.722,208.227,187.562,275.76,200.049,151.773,180,180,181.055,179.824,180.352,180,180,167.074,276.199,161.534,208.051,197.411,274.616,203.83,151.949,181.935,179.912,180.791,178.065,180.176,180,180,234,57,226,7,430,49,165,7,84,3,11,76,7,1,1,
1.77901e+09,169.712,277.255,166.282,208.227,190.376,275.496,200.576,151.773,180,180,181.055,179.56,180.352,180,180,167.074,276.199,161.534,208.051,197.411,274.616,203.83,151.949,181.935,179.912,180.791,178.065,180.176,180,180,115,46,207,7,307,38,142,7,84,3,11,65,7,1,1,
1.77901e+09,166.898,276.727,165.755,208.227,193.102,275.584,199.082,151.773,180,180,181.055,179.297,180.44,180,180,167.074,276.199,161.534,208.051,197.411,274.616,203.83,151.949,181.935,179.912,180.791,178.065,180.176,180,180,7,23,184,7,188,42,207,7,84,3,11,53,11,1,1,
1.77901e+09,164.172,276.639,167.25,208.227,195.828,274.968,199.257,151.773,180,180,181.055,179.033,180.44,180,180,174.196,277.079,165.579,208.49,187.211,275.672,200.225,151.597,181.935,179.824,180.703,178.857,180.176,180,180,437,19,72,11,376,30,42,7,84,7,15,7,11,1,1,
1.77901e+09,161.446,276.199,168.129,208.227,198.554,274.792,197.763,151.773,180,180,181.055,178.769,180.528,180,180,174.196,277.079,165.579,208.49,187.211,275.672,200.225,151.597,181.935,179.824,180.703,178.857,180.176,180,180,556,38,111,11,495,38,107,7,84,7,15,3,15,1,1,
1.77901e+09,158.632,275.584,168.305,208.227,201.368,274.353,197.587,151.773,180,180,181.055,178.769,180.528,180,180,174.196,277.079,165.579,208.49,187.211,275.672,200.225,151.597,181.935,179.824,180.703,178.857,180.176,180,180,582,65,119,11,582,57,115,7,84,7,15,3,15,1,1,
1.77901e+09,155.906,274.968,168.481,208.227,204.094,273.737,197.499,151.773,180,180,181.055,178.769,180.616,180,180,174.196,277.079,165.579,208.49,187.211,275.672,200.225,151.597,181.935,179.824,180.703,178.857,180.176,180,180,582,92,126,11,582,84,119,7,84,7,15,3,19,1,1,
1.77901e+09,153.18,274.792,169.976,208.227,206.82,273.122,197.411,151.773,180,180,181.055,178.769,180.616,180,180,174.196,277.079,165.579,208.49,187.211,275.672,200.225,151.597,181.935,179.824,180.703,178.857,180.176,180,180,582,99,191,11,582,111,122,7,84,7,15,3,19,1,1,
1.77901e+09,150.454,274.001,171.207,208.227,209.634,272.946,195.916,151.773,180,180,181.143,178.769,180.703,180,180,174.196,277.079,165.579,208.49,187.211,275.672,200.225,151.597,181.935,179.824,180.703,178.857,180.176,180,180,582,134,245,11,582,119,188,7,84,7,19,3,23,1,1,
1.77901e+09,147.64,273.649,172.702,208.227,212.36,272.066,194.685,151.773,180,180,181.143,178.769,180.616,180,180,158.105,275.76,168.041,208.051,201.983,274.529,197.938,151.773,182.022,180.088,181.143,178.681,180.528,180,180,456,92,203,7,453,107,142,1,88,3,1,3,3,1,1,
1.77901e+09,144.915,272.77,173.845,208.227,215.085,271.627,193.19,151.773,180,180,181.143,178.769,180.528,180,180,158.105,275.76,168.041,208.051,201.983,274.529,197.938,151.773,182.022,180.088,181.143,178.681,180.528,180,180,575,130,253,7,572,126,207,1,88,3,1,3,1,1,1,
1.77901e+09,142.189,272.242,175.34,208.227,217.811,271.187,191.695,151.773,180,180,181.231,178.769,180.44,180,180,158.105,275.76,168.041,208.051,201.983,274.529,197.938,151.773,182.022,180.088,181.143,178.681,180.528,180,180,582,153,318,7,582,145,272,1,88,3,3,3,3,1,1,
1.77901e+09,139.375,271.715,176.834,208.227,220.625,270.659,190.2,151.773,180,180,181.231,178.857,180.44,180,180,158.105,275.76,168.041,208.051,201.983,274.529,197.938,151.773,182.022,180.088,181.143,178.681,180.528,180,180,582,176,383,7,582,168,337,1,88,3,3,7,3,1,1,
1.77901e+09,136.649,271.627,178.329,208.227,223.351,270.132,188.705,151.773,180,180,181.231,179.121,180.44,180,180,158.105,275.76,168.041,208.051,201.983,274.529,197.938,151.773,182.022,180.088,181.143,178.681,180.528,180,180,582,180,449,7,582,191,403,1,88,3,3,19,3,1,1,
1.77901e+09,133.923,270.923,179.824,208.227,226.077,269.516,187.211,151.773,180,180,181.231,179.472,180.352,180,180,140.957,272.33,175.076,207.963,219.13,271.011,191.871,152.037,181.935,179.824,181.231,176.395,180.44,180,180,307,61,207,11,303,65,203,11,84,7,1,134,3,1,1,
1.77901e+09,131.197,270.659,181.231,208.227,228.803,269.341,185.716,151.773,180,180,181.231,179.736,180.352,180,180,140.957,272.33,175.076,207.963,219.13,271.011,191.871,152.037,181.935,179.824,181.231,176.395,180.44,180,180,426,72,268,11,422,72,268,11,84,7,1,145,3,1,1,
1.77901e+09,128.383,270.396,182.726,208.227,231.617,269.253,184.221,151.773,180,180,181.231,180,180.352,180,180,140.957,272.33,175.076,207.963,219.13,271.011,191.871,152.037,181.935,179.824,181.231,176.395,180.44,180,180,549,84,334,11,545,76,334,11,84,7,1,157,3,1,1,
1.77901e+09,125.657,270.044,184.221,208.227,234.343,269.077,182.726,151.773,180,180,181.231,180.264,180.352,180,180,140.957,272.33,175.076,207.963,219.13,271.011,191.871,152.037,181.935,179.824,181.231,176.395,180.44,180,180,582,99,399,11,582,84,399,11,84,7,1,168,3,1,1,
1.77901e+09,122.931,269.165,185.716,208.227,237.069,268.901,181.143,151.773,180,180,181.319,180.528,180.44,180,180,140.957,272.33,175.076,207.963,219.13,271.011,191.871,152.037,181.935,179.824,181.231,176.395,180.44,180,180,582,138,464,11,582,92,468,11,84,7,3,180,1,1,1,
1.77901e+09,120.205,268.725,187.298,208.227,239.883,268.109,179.736,151.773,180,180,181.319,180.879,180.44,180,180,140.957,272.33,175.076,207.963,219.13,271.011,191.871,152.037,181.935,179.824,181.231,176.395,180.44,180,180,582,157,533,11,582,126,529,11,84,7,3,195,1,1,1,
1.77901e+09,117.391,268.197,188.793,208.227,242.609,267.758,178.241,151.773,180,180,181.319,181.231,180.44,180,180,125.305,270.22,183.869,207.963,234.695,269.165,182.902,151.949,181.935,179.824,181.231,178.945,180.616,180,180,345,88,215,11,345,61,203,7,84,7,3,99,7,1,1,
1.77901e+09,114.665,267.142,190.288,208.227,245.335,267.142,176.746,151.773,180,180,181.319,181.407,180.44,180,180,125.305,270.22,183.869,207.963,234.695,269.165,182.902,151.949,181.935,179.824,181.231,178.945,180.616,180,180,464,134,280,11,464,88,268,7,84,7,3,107,7,1,1,
1.77901e+09,111.939,266.175,191.783,208.227,248.061,266.263,175.252,151.773,180,180,181.319,181.583,180.44,180,180,125.305,270.22,183.869,207.963,234.695,269.165,182.902,151.949,181.935,179.824,181.231,178.945,180.616,180,180,582,176,345,11,582,126,334,7,84,7,3,115,7,1,1,
1.77901e+09,109.126,265.296,193.278,208.227,250.874,265.911,173.757,151.773,180,180,181.319,181.759,180.44,180,180,125.305,270.22,183.869,207.963,234.695,269.165,182.902,151.949,181.935,179.824,181.231,178.945,180.616,180,180,582,215,410,11,582,142,399,7,84,7,3,122,7,1,1,
1.77901e+09,106.4,264.416,194.773,208.227,253.6,265.12,172.262,151.773,180,180,181.319,181.935,180.44,180,180,125.305,270.22,183.869,207.963,234.695,269.165,182.902,151.949,181.935,179.824,181.231,178.945,180.616,180,180,582,253,476,11,582,176,464,7,84,7,3,130,7,1,1,
1.77901e+09,103.674,263.097,196.268,208.227,256.326,263.801,170.767,151.773,180,180,181.319,182.198,180.44,180,180,125.305,270.22,183.869,207.963,234.695,269.165,182.902,151.949,181.935,179.824,181.231,178.945,180.616,180,180,582,311,541,11,582,234,529,7,84,7,3,142,7,1,1,
1.77901e+09,100.948,262.042,197.763,208.227,259.052,262.833,169.272,151.773,180,180,181.319,182.374,180.528,180,180,110.005,265.823,192.662,208.051,250.083,266.263,174.284,151.685,181.935,179.912,181.407,181.231,180.44,180,180,395,165,222,7,391,149,218,3,84,3,3,49,3,1,1,
1.77901e+09,98.1339,260.635,199.257,208.227,261.866,261.426,167.777,151.773,180,180,181.231,182.726,180.528,180,180,110.005,265.823,192.662,208.051,250.083,266.263,174.284,151.685,181.935,179.912,181.407,181.231,180.44,180,180,518,226,287,7,514,211,284,3,84,3,7,65,3,1,1,
1.77901e+09,95.4079,259.316,200.752,208.227,264.592,260.459,166.282,151.773,180,180,181.231,182.99,180.528,180,180,110.005,265.823,192.662,208.051,250.083,266.263,174.284,151.685,181.935,179.912,181.407,181.231,180.44,180,180,582,284,353,7,582,253,349,3,84,3,7,76,3,1,1,
1.77901e+09,92.682,258.173,202.247,208.227,267.318,259.14,164.788,151.773,180,180,181.231,183.341,180.528,180,180,110.005,265.823,192.662,208.051,250.083,266.263,174.284,151.685,181.935,179.912,181.407,181.231,180.44,180,180,582,334,418,7,582,311,414,3,84,3,7,92,3,1,1,
1.77901e+09,89.956,256.766,203.742,208.227,270.132,257.997,163.293,151.773,180,180,181.231,183.693,180.528,180,180,110.005,265.823,192.662,208.051,250.083,266.263,174.284,151.685,181.935,179.912,181.407,181.231,180.44,180,180,582,395,483,7,582,360,479,3,84,3,7,107,3,1,1,
1.77901e+09,87.1422,255.359,205.237,208.227,272.858,256.59,161.798,151.773,180,180,181.231,184.045,180.44,180,180,110.005,265.823,192.662,208.051,250.083,266.263,174.284,151.685,181.935,179.912,181.407,181.231,180.44,180,180,582,456,549,7,582,422,545,3,84,3,7,122,1,1,1,
1.77901e+09,84.4162,254.04,206.732,208.227,275.584,255.271,160.303,151.773,180,180,181.231,184.485,180.44,180,180,93.2096,258.964,201.632,207.963,266.615,260.195,165.227,151.949,181.935,179.912,181.407,182.726,180.264,180,180,383,215,222,11,391,215,215,7,84,3,7,76,7,1,1,
1.77901e+09,81.6903,252.721,208.227,208.227,278.31,254.04,158.808,151.773,180,180,181.231,185.012,180.44,180,180,93.2096,258.964,201.632,207.963,266.615,260.195,165.227,151.949,181.935,179.912,181.407,182.726,180.264,180,180,503,272,287,11,510,268,280,7,84,3,7,99,7,1,1,
1.77901e+09,78.8764,251.402,209.722,208.227,281.124,252.809,157.313,151.773,180,180,181.231,185.628,180.44,180,180,93.2096,258.964,201.632,207.963,266.615,260.195,165.227,151.949,181.935,179.912,181.407,182.726,180.264,180,180,582,330,353,11,582,322,345,7,84,3,7,126,7,1,1,
1.77901e+09,76.1505,250.259,211.216,208.227,283.85,251.578,155.818,151.773,180,180,181.231,186.243,180.44,180,180,93.2096,258.964,201.632,207.963,266.615,260.195,165.227,151.949,181.935,179.912,181.407,182.726,180.264,180,180,582,380,418,11,582,376,410,7,84,3,7,153,7,1,1,
1.77901e+09,73.4245,249.204,212.711,208.227,286.575,250.523,154.235,151.773,180,180,181.231,186.771,180.44,180,180,93.2096,258.964,201.632,207.963,266.615,260.195,165.227,151.949,181.935,179.912,181.407,182.726,180.264,180,180,582,426,483,11,582,422,479,7,84,3,7,176,7,1,1,
1.77901e+09,70.6986,248.236,214.294,208.227,289.301,249.555,152.741,151.773,180,180,181.231,187.035,180.44,180,180,93.2096,258.964,201.632,207.963,266.615,260.195,165.227,151.949,181.935,179.912,181.407,182.726,180.264,180,180,582,468,552,11,582,464,545,7,84,3,7,188,7,1,1,
1.77901e+09,67.8847,247.357,215.789,208.227,292.115,248.676,151.246,151.773,180,180,181.231,187.211,180.44,180,180,76.9419,251.314,210.601,208.051,283.146,252.545,156.258,151.949,181.935,179.912,181.231,186.771,180.528,180,180,395,172,226,7,391,168,218,7,84,3,1,19,3,1,1,
1.77901e+09,65.1588,246.566,217.284,208.227,294.841,247.885,149.751,151.773,180,180,181.231,187.386,180.44,180,180,76.9419,251.314,210.601,208.051,283.146,252.545,156.258,151.949,181.935,179.912,181.231,186.771,180.528,180,180,514,207,291,7,510,203,284,7,84,3,1,26,3,1,1,
1.77901e+09,62.4328,246.038,218.779,208.227,297.567,247.357,148.256,151.773,180,180,181.143,187.65,180.44,180,180,76.9419,251.314,210.601,208.051,283.146,252.545,156.258,151.949,181.935,179.912,181.231,186.771,180.528,180,180,582,230,357,7,582,226,349,7,84,3,3,38,3,1,1,
1.77901e+09,59.7069,245.598,220.274,208.227,300.381,247.005,146.761,151.773,180,180,181.143,187.826,180.352,180,180,76.9419,251.314,210.601,208.051,283.146,252.545,156.258,151.949,181.935,179.912,181.231,186.771,180.528,180,180,582,249,422,7,582,241,414,7,84,3,3,46,7,1,1,
1.77901e+09,56.893,245.159,221.768,208.227,303.107,246.742,145.266,151.773,180,180,181.231,188.09,180.352,180,180,76.9419,251.314,210.601,208.051,283.146,252.545,156.258,151.949,181.935,179.912,181.231,186.771,180.528,180,180,582,268,487,7,582,253,479,7,84,3,1,57,7,1,1,
1.77901e+09,54.1671,244.983,223.263,208.227,305.833,246.566,143.771,151.773,180,180,181.231,188.266,180.352,180,180,76.9419,251.314,210.601,208.051,283.146,252.545,156.258,151.949,181.935,179.912,181.231,186.771,180.528,180,180,582,276,552,7,582,261,545,7,84,3,1,65,7,1,1,
1.77901e+09,51.4411,244.983,224.758,208.227,308.559,246.654,142.277,151.773,180,180,181.231,188.442,180.352,180,180,60.938,246.742,219.658,208.139,298.974,248.149,147.289,151.861,181.935,179.824,181.143,188.617,180.44,180,180,414,76,222,3,418,65,218,3,84,7,3,7,3,1,1,
1.77901e+09,48.6273,245.071,226.253,208.227,311.373,246.742,140.782,151.773,180,180,181.231,188.53,180.352,180,180,60.938,246.742,219.658,208.139,298.974,248.149,147.289,151.861,181.935,179.824,181.143,188.617,180.44,180,180,537,72,287,3,541,61,284,3,84,7,3,3,3,1,1,
1.77901e+09,45.9013,245.247,227.748,208.227,314.099,247.005,139.287,151.773,180,180,181.231,188.705,180.352,180,180,60.938,246.742,219.658,208.139,298.974,248.149,147.289,151.861,181.935,179.824,181.143,188.617,180.44,180,180,582,65,353,3,582,49,349,3,84,7,3,3,3,1,1,
1.77901e+09,43.1754,245.51,229.243,208.227,316.825,247.269,137.792,151.773,180,180,181.231,188.793,180.44,180,180,60.938,246.742,219.658,208.139,298.974,248.149,147.289,151.861,181.935,179.824,181.143,188.617,180.44,180,180,582,53,418,3,582,38,414,3,84,7,3,7,1,1,1,
1.77901e+09,42.296,245.774,230.738,208.227,317.968,247.621,136.297,151.773,180,180,181.231,188.881,180.44,180,180,60.938,246.742,219.658,208.139,298.974,248.149,147.289,151.861,181.935,179.824,181.143,188.617,180.44,180,180,582,42,483,3,582,23,479,3,84,7,3,11,1,1,1,
1.77901e+09,42.6478,246.214,232.233,208.227,318.232,248.149,134.802,151.773,180,180,181.231,188.969,180.44,180,180,60.938,246.742,219.658,208.139,298.974,248.149,147.289,151.861,181.935,179.824,181.143,188.617,180.44,180,180,582,23,549,3,582,1,545,3,84,7,3,15,1,1,1,
1.77901e+09,42.4719,246.654,233.727,208.227,318.407,248.676,133.307,151.773,180,180,181.231,188.969,180.44,180,180,46.0772,246.214,228.276,208.315,313.835,247.709,138.583,151.685,181.935,179.912,181.143,189.849,180.352,180,180,157,19,238,3,199,42,230,3,84,3,3,38,3,1,1,
1.77901e+09,41.8564,247.181,235.222,208.227,318.407,249.292,131.812,151.773,180,180,181.231,189.057,180.44,180,180,46.0772,246.214,228.276,208.315,313.835,247.709,138.583,151.685,181.935,179.912,181.143,189.849,180.352,180,180,184,42,303,3,199,69,295,3,84,3,3,34,3,1,1,
1.77901e+09,41.9443,247.533,236.717,208.227,318.232,249.731,130.318,151.773,180,180,181.231,189.057,180.44,180,180,46.0772,246.214,228.276,208.315,313.835,247.709,138.583,151.685,181.935,179.912,181.143,189.849,180.352,180,180,180,57,368,3,191,88,360,3,84,3,3,34,3,1,1,
1.77901e+09,42.384,247.973,238.212,208.227,318.319,250.171,128.735,151.773,180,180,181.231,189.057,180.44,180,180,46.0772,246.214,228.276,208.315,313.835,247.709,138.583,151.685,181.935,179.912,181.143,189.849,180.352,180,180,161,76,433,3,195,107,430,3,84,3,3,34,3,1,1,
1.77901e+09,43.1754,248.5,239.795,208.227,317.528,250.787,127.24,151.773,180,180,181.231,189.145,180.44,180,180,46.0772,246.214,228.276,208.315,313.835,247.709,138.583,151.685,181.935,179.912,181.143,189.849,180.352,180,180,126,99,503,3,161,134,495,3,84,3,3,30,3,1,1,
1.77901e+09,43.5271,249.028,241.29,208.227,316.913,251.402,125.745,151.773,180,180,181.231,189.145,180.44,180,180,46.0772,246.214,228.276,208.315,313.835,247.709,138.583,151.685,181.935,179.912,181.143,189.849,180.352,180,180,111,122,568,3,134,161,560,3,84,3,3,30,3,1,1,
1.77901e+09,44.4944,249.731,242.785,208.227,315.857,252.018,124.25,151.773,180,180,181.231,189.145,180.44,180,180,42.9995,247.973,237.509,208.139,317.44,249.995,129.262,151.861,181.935,179.912,181.055,189.937,180.352,180,180,65,76,230,3,69,88,218,3,84,3,7,34,3,1,1,
1.77901e+09,45.6375,250.347,244.279,208.227,315.242,252.633,122.755,151.773,180,180,181.231,188.969,180.44,180,180,42.9995,247.973,237.509,208.139,317.44,249.995,129.262,151.861,181.935,179.912,181.055,189.937,180.352,180,180,115,103,295,3,95,115,284,3,84,3,7,42,3,1,1,
1.77901e+09,46.6927,250.874,245.774,208.227,313.747,253.161,121.26,151.773,180,180,181.231,188.881,180.44,180,180,42.9995,247.973,237.509,208.139,317.44,249.995,129.262,151.861,181.935,179.912,181.055,189.937,180.352,180,180,161,126,360,3,161,138,349,3,84,3,7,46,3,1,1,
1.77901e+09,47.9238,251.49,247.269,208.227,312.428,253.688,119.766,151.773,180,180,181.231,188.705,180.352,180,180,42.9995,247.973,237.509,208.139,317.44,249.995,129.262,151.861,181.935,179.912,181.055,189.937,180.352,180,180,215,153,426,3,218,161,414,3,84,3,7,53,1,1,1,
1.77901e+09,49.7704,252.193,248.764,208.227,311.197,254.128,118.271,151.773,180,180,181.143,188.617,180.352,180,180,42.9995,247.973,237.509,208.139,317.44,249.995,129.262,151.861,181.935,179.912,181.055,189.937,180.352,180,180,295,184,491,3,272,180,479,3,84,3,3,57,1,1,1,
1.77901e+09,51.1773,252.809,250.259,208.227,309.79,254.656,116.776,151.773,180,180,181.143,188.354,180.352,180,180,42.9995,247.973,237.509,208.139,317.44,249.995,129.262,151.861,181.935,179.912,181.055,189.937,180.352,180,180,357,211,556,3,334,203,545,3,84,3,3,69,1,1,1,
1.77901e+09,52.7601,253.512,251.754,208.227,308.207,255.183,115.281,151.773,180,180,181.143,188.002,180.352,180,180,48.4514,251.666,246.478,208.051,312.164,253.864,120.469,151.861,181.935,179.912,181.231,190.464,180.352,180,180,188,80,230,7,172,57,226,3,84,3,3,107,1,1,1,
1.77901e+09,54.4309,254.216,253.073,208.227,306.448,255.623,113.786,151.773,180,180,181.143,187.738,180.44,180,180,48.4514,251.666,246.478,208.051,312.164,253.864,120.469,151.861,181.935,179.912,181.231,190.464,180.352,180,180,261,111,287,7,249,76,291,3,84,3,3,119,3,1,1,
1.77901e+09,56.1895,254.919,251.578,208.227,304.69,256.15,112.291,151.773,180,180,181.143,187.386,180.44,180,180,48.4514,251.666,246.478,208.051,312.164,253.864,120.469,151.861,181.935,179.912,181.231,190.464,180.352,180,180,337,142,222,7,326,99,357,3,84,3,3,134,3,1,1,
1.77901e+09,57.5085,255.535,250.083,208.227,302.843,256.678,113.786,151.773,180,180,181.143,187.035,180.352,180,180,48.4514,251.666,246.478,208.051,312.164,253.864,120.469,151.861,181.935,179.912,181.231,190.464,180.352,180,180,395,168,157,7,407,122,291,3,84,3,3,149,1,1,1,
1.77901e+09,59.3551,256.238,248.588,208.227,300.997,257.206,115.281,151.773,180,180,181.143,186.595,180.352,180,180,48.4514,251.666,246.478,208.051,312.164,253.864,120.469,151.861,181.935,179.912,181.231,190.464,180.352,180,180,476,199,92,7,487,145,226,3,84,3,3,168,1,1,1,
1.77901e+09,61.2018,257.03,247.093,208.227,299.502,257.557,116.776,151.773,180,180,181.143,186.243,180.352,180,180,48.4514,251.666,246.478,208.051,312.164,253.864,120.469,151.861,181.935,179.912,181.231,190.464,180.352,180,180,556,234,26,7,552,161,161,3,84,3,3,184,1,1,1,
