theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-97.10513715699165,87.42441072518564,43.52905847406257,28.298822862089647,97.88409969438335,84.55482404767872,-35.467594155990035,-28.298822862089594,90.0,1.7696717803865083,0.0,0.0,0.0,1.3353239630602767,0.2354018950924545,121
-87.43932472187794,91.05140520681083,23.59235888100191,28.29882286208972,88.52731982770673,88.11138637508282,-18.611348818838916,-28.29882286208985,63.42520308324256,1.320369237110329,0.0,0.0,0.0,1.386555293624642,-0.8358896913161828,122
-77.24148928323167,92.48161351091493,3.740036129668605,28.298822862089594,77.268286400137,89.80911658980544,-0.6994546230247716,-28.298822862089825,90.0,1.2786460320138213,0.0,0.0,0.0,1.3241228124407434,-0.16519387142749536,123
-58.36761781792162,92.38988799451572,-5.784139299399863,28.29882286208972,57.20573988100126,89.6611291041948,9.543472827030454,-28.298822862089697,90.0,1.6387359787328666,0.0,0.0,0.0,1.3125229184182092,0.12668611200116434,124
-38.94865652496121,94.92342897465194,-11.034192957685026,28.298822862089697,37.54742279803495,91.8930272201399,17.677693415662272,-28.298822862089697,90.0,1.2946792234279603,0.0,0.0,0.0,1.2918764480511595,-0.43568679689116974,125
-29.1744736482392,95.23803264105467,-13.497034512922916,28.29882286208985,27.929153123504275,92.34080833596732,20.293393384577854,-28.29882286208962,90.0,1.356473092622169,0.0,0.0,0.0,1.2753483577426066,0.5284653547204233,126
-18.87000993498886,95.88395785649176,-21.39697025710899,28.29882286208962,17.227395763628383,93.3492000878463,29.28076422674966,-28.298822862089594,90.0,1.705742307542924,0.0,0.0,0.0,1.273666519667282,1.1972906025979644,127
-9.424242991744,97.58006724170981,-17.68455852837377,28.29882286208962,7.811453358400287,95.62422066671296,25.759499605021603,-28.298822862089825,90.0,1.483525341492369,0.0,0.0,0.0,1.2879914701932977,0.13336480173090273,128
-6.068626321683124,98.14742470940644,-12.222788954644031,28.298822862089594,4.71351160048295,96.58297720630746,20.414349599617147,-28.29882286208972,90.0,1.2648449597558264,0.0,0.0,0.0,1.293646907372161,0.202342563385733,129
-2.2031370896449034,99.24530531133968,-11.495388125660794,28.298822862089697,0.8568867244579413,98.27665859114691,19.645000929844777,-28.298822862089697,90.0,1.2726155829873085,0.0,0.0,0.0,1.282514082843031,0.4495077437097192,130
-1.5137385094969267,99.87465008379455,-9.021381226487847,28.29882286208985,0.20006403157694017,99.05886250361658,16.891300351808194,-28.298822862089697,90.0,1.1936409146185158,0.0,0.0,0.0,1.2775024192475808,0.3378395068370713,131
-1.1933983738009517,100.4342437616131,-6.5960096336911365,28.298822862089697,-0.1575724774612634,99.03397580293776,16.84464638583013,-28.2988228620898,90.0,1.1890433278604662,0.0,0.0,0.0,1.238739347308073,0.513067277490123,132
-1.34933580290478,100.23155999030733,-6.592633177849444,28.29882286208962,-0.0623621607116699,98.83128107850511,16.825007817231388,-28.298822862089697,90.0,1.1820685695920645,0.0,0.0,0.0,1.2643171957785795,0.5484334845395966,133
-2.8239820068589783,100.78891928123733,-4.497028858513618,28.298822862089697,1.2868916378601833,99.30677681906953,14.982187088813891,-28.29882286208985,90.0,1.1214942988817214,0.0,0.0,0.0,1.2959543429876095,0.6050390388758837,134
-4.443535524624645,100.68764977997962,-4.791632739712744,28.298822862089825,2.91381507310662,99.18742056045583,15.378180716756257,-28.298822862089875,88.59541215742276,1.0766570699871862,0.0,0.0,0.0,1.3391500172227961,0.5613477235523728,135
-7.63412223626539,100.7427622346068,-3.114828224142916,28.298822862089697,6.319053845585178,98.63651726159591,13.750388015908184,-28.29882286208972,71.28311506357483,1.1276160817574499,0.0,0.0,0.0,1.350550839536979,0.074021497805144,136
-15.213690366293903,96.92667725579709,-10.914887566806593,28.298822862089697,13.411854393829163,95.57413935554129,19.35240159147793,-28.29882286208962,82.75232931330602,1.0481188439450702,0.0,0.0,0.0,1.4004034992500196,0.9692918437219346,137
-23.24845983824513,95.76448725998841,-10.967094773794695,28.29882286208985,21.324040628751277,93.60326181606614,20.06328150354653,-28.298822862089594,80.30913437308524,1.043461748571286,0.0,0.0,0.0,1.4260492211442348,1.1058083225263575,138
-33.05957060495077,94.31167477154816,-10.72207046611913,28.298822862089697,31.399169891157584,92.12411399527319,17.90559410678383,-28.29882286208985,45.644189883751274,1.4576588212791528,0.0,0.0,0.0,1.42011477121831,0.9442963387571971,139
-47.426251821243355,91.82264650105844,-5.4148755124631665,28.298822862089594,46.10670151432548,88.63088286994233,14.501886381006651,-28.29882286208962,32.2693830803,1.9400864625641132,0.0,0.0,0.0,1.4040312706208025,1.046525610126019,140
-63.33520176125328,88.14025669323091,2.552390661180836,28.29882286208972,62.80848387900419,85.23925646302577,3.5545433642123214,-28.29882286208972,28.18388444949847,2.0911827666752902,0.0,0.0,0.0,1.3804758964004182,0.31887578485854245,141
-80.45581576462801,84.1389945113421,20.297856536028224,28.298822862089825,81.27898946809407,81.34683337369512,-15.008341947209093,-28.298822862089697,49.26694113736966,1.1998028977549238,0.0,0.0,0.0,1.337177517687131,-0.08384109519386641,142
-91.48762570575569,76.11829670859036,42.60720529640941,28.29882286208972,93.7169432282466,73.44200065077027,-37.559795835418676,-28.29882286208972,90.0,1.913267665253138,0.0,0.0,0.0,1.3764411511295152,0.3753623789104543,143
-100.48323638459232,63.42835439725574,59.40003518304706,28.298822862089594,103.47535026332271,61.71405889222833,-57.89121088156382,-28.515629299644612,90.0,4.639597604950305,0.0,0.0,0.0,1.376394235201491,2.1095728207538995,144
-113.71004839030125,53.04359615699857,74.82371257895647,28.29882286208972,118.08403739107305,54.99046152133541,-77.35550765780133,-35.15953508249623,90.0,6.000000000000009,0.0,0.0,0.0,1.3683483666058704,3.4446073221418834,145
-119.14919041999507,41.44431778694245,86.52114778894142,28.298822862089697,124.8778968284753,45.96041512767899,-88.51957298997795,-40.814271986756786,90.0,6.000000000000009,0.0,0.0,0.0,1.3836271380571477,4.304742691859479,146
-127.9199611947598,32.13519132150416,102.76189657980802,31.768843391997603,134.57081217652492,36.45774682361045,-104.64504207306577,-42.28272769086033,90.0,6.000000000000009,0.0,0.0,0.0,1.4092478186233146,4.89026233578825,147
-142.0448933410737,24.63311431656864,104.99999999999999,32.18052799596277,146.89240870540738,28.67715839099254,-105.00000000000001,-41.812461831079325,90.0,6.000000000000009,0.0,0.0,0.0,1.4425999539708985,5.178150056154114,148
-155.0,16.750187982423345,104.99999999999999,33.00559772360573,155.00000000000003,20.348309032700744,-105.00000000000001,-41.212190502189934,90.0,6.000000000000009,0.0,0.0,0.0,1.4352658817102053,5.760379110080392,149
-155.0,12.782274488102885,104.99999999999999,32.289010602473574,155.00000000000003,16.251790399128403,-105.00000000000001,-39.25121456735975,90.0,6.000000000000009,0.0,0.0,0.0,1.4632493573924492,6.1796397655019,150
-155.0,19.72412501738465,104.99999999999999,30.646091631169288,155.00000000000003,19.25620368689093,-105.00000000000001,-36.48979905784647,90.0,6.000000000000009,0.0,0.0,0.0,1.472265384188497,6.66354641375507,151
-155.0,32.56653337955647,104.99999999999999,28.29882286208962,155.00000000000003,32.461706105589705,-105.00000000000001,-29.832029444558504,90.0,6.000000000000009,0.0,0.0,0.0,1.5173328681669203,6.907048805774658,152
-155.0,45.44375048040415,104.99999999999999,28.298822862089594,155.00000000000003,45.58068838832391,-105.00000000000001,-28.298822862089647,90.0,6.000000000000009,0.0,0.0,0.0,1.5684130138066745,7.111409728545783,153
-155.0,56.97917102854695,104.99999999999999,28.298822862089594,155.00000000000003,57.582906022495244,-105.00000000000001,-28.298822862089647,90.0,6.000000000000009,0.0,0.0,0.0,1.6132884536464076,7.060367383708752,154
-155.0,65.51749479629773,104.99999999999999,28.298822862089594,155.00000000000003,66.03375815519597,-105.00000000000001,-28.298822862089594,90.0,6.000000000000009,0.0,0.0,0.0,1.6263159806866931,6.7649227707437225,155
-155.0,71.96921086254672,104.99999999999999,28.29882286208972,155.00000000000003,72.26469174448829,-105.00000000000001,-28.298822862089647,90.0,6.000000000000009,0.0,0.0,0.0,1.6201548892020732,6.360525560115069,156
-155.0,75.88400406572346,104.99999999999999,28.298822862089594,155.00000000000003,76.1016247800258,-105.00000000000001,-28.298822862089647,90.0,6.000000000000009,0.0,0.0,0.0,1.6215458420195663,6.215213134117246,157
-155.0,79.98534332899021,104.99999999999999,28.2988228620898,155.00000000000003,80.04758827524921,-105.00000000000001,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,1.5705900637885901,5.900773357804023,158
-155.0,86.30140163253309,104.99999999999999,28.29882286208962,155.00000000000003,85.87093081343201,-105.00000000000001,-28.298822862089647,90.0,6.000000000000009,0.0,0.0,0.0,1.6116461448743382,5.16914745530744,159
-155.0,93.16455330536172,104.99999999999999,28.29882286208972,155.00000000000003,92.87252199137492,-105.00000000000001,-28.298822862089594,90.0,5.166987559839,0.0,0.0,0.0,1.614478672290024,4.341325991116315,160
-155.0,97.09560596549251,104.99999999999999,28.298822862089875,155.00000000000003,95.93871583793155,-105.00000000000001,-28.298822862089697,90.0,4.704689043410632,0.0,0.0,0.0,1.6840753737950995,2.8971760870438703,161
-155.0,99.86192237327296,104.99999999999999,28.298822862089825,155.00000000000003,97.56825540651029,-105.00000000000001,-28.298822862089697,90.0,3.2019554223162894,0.0,0.0,0.0,1.652445932241643,1.516998189614843,162
-155.0,96.90605927383582,104.99999999999999,28.298822862089672,155.00000000000003,95.18726009122531,-105.00000000000001,-28.29882286208972,90.0,3.2917518698741244,0.0,0.0,0.0,1.643521104655901,0.6695908686682258,163
-155.0,94.77819871068452,104.99999999999999,28.29882286208972,155.00000000000003,92.2870639815743,-105.00000000000001,-28.298822862089825,90.0,3.7058024231695326,0.0,0.0,0.0,1.654579249629181,1.1606749909662084,164
-155.0,95.78622068614672,104.99999999999999,28.298822862089697,155.00000000000003,92.03152380186584,-105.00000000000001,-28.29882286208962,90.0,2.5094450399220074,0.0,0.0,0.0,1.5630434246311753,0.263565729671236,165
-55.87138189398957,93.58024539036846,104.99999999999999,28.29882286208962,55.81751017034294,90.14308968149034,-105.00000000000001,-28.29882286208985,90.0,1.7274144995084768,0.0,0.0,0.0,1.4469750134531452,-0.47299786841543345,166
-77.54941654075823,90.79487434210778,16.489466102931214,28.298822862089697,78.47137654688615,87.77700748198038,-11.053092156858277,-28.29882286208972,90.0,1.1485424606351957,0.0,0.0,0.0,1.3760107007911693,-1.840386147712936,167
-92.50366173690807,91.05904413983323,35.61801555972262,28.298822862089825,94.54264713952058,88.07336321052998,-27.532222551761734,-28.298822862089697,90.0,1.148618251291438,0.0,0.0,0.0,1.3295787144130418,-2.744855810287748,168
-101.44517518574426,87.68752733878816,49.90533366339887,28.298822862089825,103.89219971450176,86.09542539905833,-44.47760523078405,-28.29882286208962,90.0,2.2577016625056783,0.0,0.0,0.0,1.2778112049489059,-2.1841753650881994,169
-109.42691172659728,80.15636470660024,56.661164971641604,28.29882286208957,112.18346048973522,79.09270549068503,-54.259821040464125,-28.298822862089697,90.0,4.923207406405204,0.0,0.0,0.0,1.298778468597277,-0.9447122849886899,170
-116.05841260658187,71.34164192427457,57.532183920474395,28.298822862089697,118.74356537833194,71.56317789193638,-60.288247228227476,-28.29882286208985,90.0,6.000000000000009,0.0,0.0,0.0,1.3037824608214978,0.15446063467161333,171
-126.72227854020392,69.55110804784806,65.0990919604479,28.29882286208962,129.7106754070098,69.21018794472822,-66.18694191569313,-28.32375649351592,90.0,6.000000000000009,0.0,0.0,0.0,1.291156003930211,0.2980687091958601,172
-133.94097904748074,66.31754458355978,72.28655651644112,28.29882286208962,136.3462394464588,68.4539591095506,-75.25885990427878,-32.018478535945405,90.0,6.000000000000009,0.0,0.0,0.0,1.2728467581954122,1.006346778709266,173
-140.46314041340906,65.26723428877672,82.35131982827244,28.298822862089697,143.39195532984718,66.98011165183031,-83.98289749966253,-29.47363638357945,90.0,6.000000000000009,0.0,0.0,0.0,1.2560421595528273,1.385020837719624,174
-142.90365579015082,65.78049904611981,87.3725003178695,28.298822862089697,146.05111948187763,66.70261342509976,-88.92055999265236,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,1.2746243617886663,1.4397587242960355,175
-144.12596456119292,66.76264748365166,86.2225667087752,28.298822862089697,146.55984288188424,68.16948952727344,-90.02529751940263,-28.298822862089825,90.0,6.000000000000009,0.0,0.0,0.0,1.274798980679419,1.5784999322504714,176
-142.23032080462886,70.15636758706476,84.07253904108472,28.298822862089697,144.52527219987837,71.67897337510603,-87.26211525008448,-28.29882286208985,90.0,6.000000000000009,0.0,0.0,0.0,1.2825086122940677,1.4250844948283965,177
-138.4425206547553,72.51747260069594,74.1887157831433,28.298822862089697,140.6580190163494,73.46194690925674,-76.12429133225925,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,1.3289469292698102,1.3896048893520196,178
-131.3481232354028,74.1459264158076,65.33020413292292,28.29882286208972,133.72291398018518,75.2885910165566,-66.86933200950874,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,1.3267257488815436,1.0863768241323568,179
-123.22426683704084,76.82163891492061,55.943754781965694,28.29882286208985,125.0745180664155,76.4872594484485,-55.132869000094225,-28.298822862089875,90.0,6.000000000000009,0.0,0.0,0.0,1.3436830460790379,0.3377090987982864,180
-113.63417385622533,79.7476451524252,47.96726378273391,28.298822862089672,114.98289980065462,78.23589072045696,-45.238429606584454,-28.298822862089697,90.0,5.6693511443079565,0.0,0.0,0.0,1.3610440323448902,-0.5096035740384185,181
-104.26302859533914,82.33651609483786,36.645616429165194,28.298822862089875,104.8584219510757,80.31773988670835,-33.53096223668216,-28.29882286208972,90.0,2.5889807344024462,0.0,0.0,0.0,1.3804080300893202,-1.2934527134817781,182
-106.86345550431338,77.85603445872736,16.208854967999333,28.29882286208985,108.43956264413868,80.12449759269835,-19.577825001404054,-28.298822862089697,90.0,4.750358220585462,0.0,0.0,0.0,1.1930237224805997,-2.0603167059121037,183
-108.23392468279997,72.23502841968276,14.128395281645904,28.298822862089697,109.91648153521278,79.58734415680549,-15.412114548388537,-28.298822862089672,90.0,6.000000000000009,0.0,0.0,0.0,1.324587186218438,-3.704267056059618,184
-108.96705159269901,64.72045436302653,24.835516983730816,30.173678821162245,109.15494211541605,79.28386000886795,-17.85050113618744,-28.298822862089825,90.0,6.000000000000009,0.0,0.0,0.0,1.7005247799338448,-3.534011782842078,185
-112.0324472266207,57.48608607996493,41.790740289541795,40.935988884663665,110.69259872182208,79.96657126665849,-20.341340315508823,-28.298822862089825,90.0,6.000000000000009,0.0,0.0,0.0,2.1164146698665083,-2.6848856222426636,186
-115.91965148481295,53.094798823879636,59.450611304799544,43.31934256342009,111.76713375739017,81.4054811584057,-25.769431824235596,-28.298822862089594,90.0,6.000000000000009,0.0,0.0,0.0,2.951820094935858,-2.49877390693787,187
-118.52288594628,46.31826705212571,71.95141227197365,48.617414871709414,111.1061971197801,82.34355911821834,-28.09489161292628,-28.298822862089825,90.0,6.000000000000009,0.0,0.0,0.0,3.662028511978014,-2.360208105391408,188
-125.13068537237554,38.57947283117142,90.71104462205778,52.30761636797622,111.46059813445096,83.37517239200916,-32.917761111543776,-28.298822862089672,90.0,6.000000000000009,0.0,0.0,0.0,4.427211734871988,-2.0535143319891236,189
-128.54497722763057,23.029882157898495,101.10920285526049,57.24613507488823,110.65351638009685,84.24749911853776,-32.877221150212556,-28.29882286208972,90.0,6.000000000000009,0.0,0.0,0.0,5.5457365682015345,-1.7248756850877218,190
-155.0,13.515958623209483,104.99999999999999,57.39893101114412,108.82260318878224,84.27621710832025,-30.452013702432406,-28.298822862089747,90.0,6.000000000000009,0.0,0.0,0.0,7.0608855625509985,-2.104825158518353,191
-155.0,12.660970908706782,104.99999999999999,54.78168115592464,108.12477199496524,84.71124008776707,-30.503989724683233,-28.29882286208972,90.0,6.000000000000009,0.0,0.0,0.0,8.892007598819115,-2.0118837656665742,192
-155.0,21.662369509485274,104.99999999999999,50.77570470632716,106.09147174184795,84.28281527385951,-32.99722451403285,-28.298822862089672,90.0,6.000000000000009,0.0,0.0,0.0,11.829920508561651,-2.465339669510263,193
-155.0,31.960747210814592,104.99999999999999,45.2736478831806,102.80229002463344,82.35462557970872,-30.29533896186061,-28.2988228620898,90.0,6.000000000000009,0.0,0.0,0.0,14.982252319830659,-3.88173025821843,194
