theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-109.77743125729991,38.24254588344835,52.869333911993984,50.34780119063818,113.75375415824224,42.255084612701665,-94.59322417216211,-28.298822862089825,-90.0,4.143876598311448,0.0,0.0,11.971745297372065,-61.45802032013275,23.152298629047344,333
-109.48405542766743,38.11477678083223,52.48412628235394,50.61160812148594,113.75375415824224,42.15583953236962,-94.59322417216211,-28.2988228620898,-90.0,4.243352753038776,0.0,0.0,11.406614378646152,-61.055546615065985,22.494765875692362,334
-109.20644674715547,38.5960535219485,51.89539431120011,50.89732697760048,113.75375415824224,42.00866991651781,-94.59322417216211,-28.298822862089672,-90.0,4.306780459825693,0.0,0.0,10.466986017788207,-60.1587249612544,21.460755532602935,335
-109.89345140024268,39.36690308043474,52.02388052193772,50.92363895187017,113.75375415824224,40.62874354248778,-94.59322417216211,-28.29882286208957,-90.0,4.364397256301758,0.0,0.0,9.218135374351812,-58.83018874414144,20.297987973030796,336
-110.927699819525,39.964746424755795,51.52213745258085,50.833970454541685,113.75375415824224,38.54738988775927,-94.59322417216211,-28.29882286208972,-90.0,4.349523143610523,0.0,0.0,8.253425607529431,-57.214473190985395,19.126881760737092,337
-112.2002422122156,42.25392226324668,51.97524275012948,50.79925306152533,113.75375415824224,35.10538295391536,-94.59322417216211,-28.298822862089697,-90.0,4.370713569156777,0.0,0.0,6.787348211301557,-54.20950353621033,17.106299754048756,338
-113.34550671312675,45.318843880451894,52.27011281118774,50.4784044925283,113.75375415824224,30.120170856093946,-94.59322417216211,-28.29882286208985,-90.0,4.363915199394284,0.0,0.0,5.486788487515661,-49.91582265344671,15.501069789058448,339
-114.06795058821896,50.216151715967186,53.39578627667947,49.588461006500154,113.75375415824224,25.030004300572404,-94.59322417216211,-28.29882286208985,-90.0,4.340570188539184,0.0,0.0,3.8023377929609286,-45.00800033781292,13.672092480964794,340
-114.32573983372642,53.999014861959346,51.75833292718803,48.79722254893974,113.75375415824224,21.928690115966962,-94.59322417216211,-28.298822862089697,-90.0,4.284985336044715,0.0,0.0,2.8435888179971545,-40.41592806777811,12.172264397462088,341
-113.88133204618741,58.14264159678145,49.28957019768284,48.24293095250306,113.75375415824224,16.237871305687907,-94.59322417216211,-33.59363422186098,-90.0,4.257694646375585,0.0,0.0,1.8417196213594633,-35.50279823879508,10.675686203115044,342
-113.43949702919473,61.83852585785658,49.84218265081699,47.114159712413105,113.75375415824224,9.630241367758707,-94.59322417216211,-37.987961945361235,-90.0,4.221962201384977,0.0,0.0,1.4805807430178397,-31.2234759148552,9.700300392833029,343
-113.88068910781146,65.87614473253008,47.86672217523491,44.95318705370711,113.75375415824224,4.219017033930842,-94.59322417216211,-42.82457193916306,-90.0,4.115554545300579,0.0,0.0,0.8810322830045907,-26.80049094609822,8.86704865705895,344
-114.05419149480215,68.91579924713163,46.796613869361835,43.20302990132167,89.46358003234826,11.3065323540102,-63.960474116596444,-47.189832652735404,-90.0,3.927313460146795,0.0,0.0,1.181136415741031,-22.519404808168623,8.236434176965954,345
-112.79377347315068,72.55031923564783,44.19318054653767,41.88296612984804,96.18006447368624,23.851802766834627,-63.21063444946143,-51.784880410628816,-90.0,3.632594529501497,0.0,0.0,0.5742656460995669,-18.417067612185942,7.605094891045422,346
-111.9530743962112,75.93154498244333,42.84527677186373,40.21373997347526,103.23223812261759,38.11732197947297,-61.841498902865446,-54.26467462113784,-90.0,3.215465426553842,0.0,0.0,0.9452979191263059,-14.517921129036285,7.2488809986963645,347
-111.63620049643889,78.57684823083005,39.250820609114506,38.55971590538694,106.04590439666693,50.69879550084337,-59.21392679877965,-54.15601548940391,-90.0,2.762473832873472,0.0,0.0,1.15378087103845,-10.449181931718156,6.928177389844423,348
-110.18652387199583,80.56850985819518,33.3172666488163,38.71812384636931,105.590313517297,58.986650465253504,-51.210871096733264,-53.335972518818686,-90.0,2.20518091172609,0.0,0.0,0.670145366918098,-6.398610093059731,6.595320560047096,349
-109.05570498211738,82.97355134985165,29.82359794895643,38.720576722208754,107.41195551904454,65.93273825104231,-41.95322408268003,-52.05567317085251,-90.0,1.6822234526254833,0.0,0.0,0.899838642883549,-2.9785108639389324,6.630268326494076,350
-107.43644398233297,84.67856508478654,24.384404080210455,38.15537380565605,107.36635159204543,71.5603803052501,-35.854273275549374,-49.54017647430315,-90.0,1.1637262857596624,0.0,0.0,1.6375907452767706,0.00569087606236819,6.205885341120529,351
-106.32741364444234,85.69731180593199,18.970519600950063,38.26629837917174,106.6700430178031,76.04855850230886,-30.48446769003525,-47.89272453909054,-90.0,0.8151092153786632,0.0,0.0,1.900912501568539,1.973269270105176,6.027324261145509,352
-106.3085213802921,86.98082352927948,16.96665497557308,36.665756885438505,107.85451059944818,79.68173259632786,-25.54847476495028,-45.6997804130893,-90.0,0.6059040916174552,0.0,0.0,2.849887778023558,3.3873817316625527,5.844712508852388,353
-106.57358406120719,88.3347649192173,16.883844773811298,34.147851050912806,108.90507790551399,83.75924502264964,-26.268497635614647,-42.032700117531896,-90.0,0.41323748359326384,0.0,0.0,3.119198253547019,4.32087558538026,6.153039959521777,354
-106.28399295245612,89.26318254686952,18.69415197884925,33.627420962767765,108.84697345941643,85.16880715952861,-22.896268984975652,-40.563500151745,-90.0,0.39439304067155184,0.0,0.0,2.657543720927416,5.063431331949627,6.374027918260161,355
-105.15614014492964,88.29277705704538,16.279646474172925,35.53035643566501,107.80620846476762,85.66093049797723,-22.935322102646854,-41.06417541724751,-90.0,0.4425902377735965,0.0,0.0,2.427474972718848,6.115688388748206,6.460990182097698,356
-103.19422875258269,88.11191340107555,11.530411756558916,36.78472502485849,103.39532966122064,86.24459887319813,-10.926466909287738,-41.542189327580914,-81.37640704821109,0.5806575325659603,0.0,0.0,0.7989101382243534,4.047486733610622,6.026894081679509,357
-102.56412937475667,89.34271527312305,10.551918818583335,35.72858976214272,102.91420472246324,88.57785758865465,-8.025526391471375,-39.8876476446895,-60.01615350007405,0.5093469962075646,0.0,0.0,0.4825219243443936,2.3562883983444083,6.1467830943488915,358
-101.2757941580212,88.71737671938492,7.955421399679874,37.35739605211799,101.92529937510116,88.8938718836053,-5.490481762053379,-41.08959352261509,-48.53686208825443,0.4336603339587429,0.0,0.0,0.47144381053637396,0.8649157008998193,6.160260940697426,359
-102.08654490682176,87.36258198353241,11.577306400937035,38.878781942166924,103.75632989767173,88.04396414738926,-10.375427397180976,-42.89684726168599,-52.342222897648185,0.3110119828290632,0.0,0.0,1.130271235327367,0.2774629208833225,5.777890153274263,360
-104.1762248183527,84.49560130337323,20.95122489208503,40.462488588555324,107.26402407084441,85.37254997751123,-19.268593212338953,-43.848443486255206,-84.25636811425045,0.2896746374541388,0.0,0.0,1.567002553699642,0.09137326031069493,5.603976496044045,361
-105.57467219423853,78.67639085227367,32.374847387723,43.67535064883994,110.3547184862841,79.80605624167112,-29.65344500009297,-47.22165683944588,-90.0,0.3691301112177862,0.0,0.0,2.602913186774443,0.6724911705535161,5.807250032400144,362
-105.93362612344507,73.08950611490327,40.81637682796006,45.57122230802755,111.83915429710078,75.33391825405779,-39.92407708228502,-49.13132611567133,-90.0,0.5186652549213884,0.0,0.0,3.543367164958974,1.58375692404759,6.151044137229872,363
-106.96371891646687,68.22827716830668,46.49287584251087,46.457659804040624,113.90728418715018,71.82225931762008,-47.914168370172405,-49.41085413093893,-90.0,0.7679574688048962,0.0,0.0,4.3031323502964,2.4856608382149705,6.413860357986598,364
-107.15540450745176,63.83998073733514,51.07136354639736,47.337902016127735,115.47605637086959,68.90184274030153,-52.864763397727344,-49.63714111044032,-90.0,1.0215194556121823,0.0,0.0,4.896742970871383,3.2666544591613373,6.452010013338981,365
-108.63644704667884,60.62514936988301,56.408942859897145,47.46709838162969,117.79847251464724,67.30228344023226,-57.998596895229,-49.001931908790965,-90.0,1.4256023296759952,0.0,0.0,5.5191389066042005,4.002432806920899,6.7698064310250885,366
-111.15685712950493,57.996106137885725,63.13407716269652,46.64588711907986,120.13002191172764,67.09654733852176,-65.07704838003914,-47.48946085807081,-90.0,1.847848745582195,0.0,0.0,6.671728665824982,4.652383336677284,7.402077892541393,367
-116.73771722419391,56.29293220387244,72.83849218251584,44.0209794399634,125.0454097915141,67.120270505857,-74.2435457477748,-43.953329169867644,-90.0,2.292227997630935,0.0,0.0,8.336305688503385,5.449383855746526,8.110811792559424,368
-122.06427715697896,55.44529625917011,82.81058259744475,40.61427381318506,130.3940098762449,67.46072812543595,-85.00442043277185,-37.54056909387653,-90.0,2.6016363252065733,0.0,0.0,9.914333468978388,6.445551755731391,9.339987232943752,369
-128.81456006608175,57.454039775567935,92.38607963320635,33.81288021517007,135.57790218277972,68.20477245114827,-95.50672171367174,-28.298822862089672,-90.0,2.866470254418941,0.0,0.0,10.183677197237175,7.280446081686606,10.988778220309827,370
-131.66714270310172,58.78157126767125,100.12918926503247,28.298822862089594,139.16760753633534,73.10703967071797,-103.93429792234252,-28.298822862089647,-90.0,2.8134097307365824,0.0,0.0,10.907098731960142,8.456236146678949,12.659615351616713,371
-133.3061098830255,64.47627577545364,100.96937863121514,28.29882286208972,139.43748458202666,79.55662412694599,-105.00000000000001,-28.298822862089672,-90.0,2.6456227484102204,0.0,0.0,11.319435970913666,9.860617298112953,13.487809285204932,372
-129.8534341520391,68.43296260162703,98.59209438504986,28.29882286208985,134.830468536147,86.07411565703516,-103.50139286909233,-28.29882286208972,-90.0,2.255293740949983,0.0,0.0,10.970107666365283,11.560860364776019,13.422594707082299,373
-127.22850215810156,72.06645257458008,92.07891495856983,28.298822862089697,132.32957562518945,91.02600336683976,-98.87619554143176,-28.2988228620899,-90.0,1.8443110159044633,0.0,0.0,11.065124907416786,12.80985691740004,13.386602958159813,374
-123.20244625645074,75.9168448376149,83.2635048625323,28.29882286208985,129.44966695073782,93.10841646940952,-90.55510882358375,-28.298822862089825,-90.0,1.165944015436322,0.0,0.0,10.950192164088914,12.880297753530773,13.779596767352595,375
-118.03635622311353,79.24342607834929,72.05286607283193,28.298822862089825,126.19281303980421,93.23966634006827,-80.96528521813286,-28.298822862089825,-90.0,0.511206037268777,0.0,0.0,11.412456393817827,12.00147829617718,13.647363251737312,376
-112.67299608983728,82.07552332330849,60.47572495578201,28.29882286208972,122.95398271892816,92.79202012146393,-70.66550193924398,-28.29882286208962,-31.826025626116603,0.8744976965948245,0.0,0.0,12.49865160222375,10.567207409667889,14.409428329882141,377
-104.03976842584787,84.16616215587007,46.95309452576467,30.01104840893347,116.08756700675309,90.8245985370034,-61.86129007464383,-28.29882286208972,-13.106091952959817,1.9544007232322826,0.0,0.0,14.110745975510987,9.091242312463056,15.636529416775748,378
-89.00055963446337,86.68567256608407,28.607324401961993,31.771007171374695,105.10790851337735,87.49393746026685,-48.34986543682822,-31.582384032871854,-4.874565313076157,2.9507599692775948,0.0,0.0,15.67149042508399,8.716634886746778,17.552628252469365,379
-68.31172190925317,90.3389140593203,11.40403867247123,28.298822862089594,88.90223817548959,83.48147475594526,-31.35703500882384,-39.86049357036989,-0.3246638108131776,3.514608591706385,0.0,0.0,17.78601515356637,8.883289692882295,19.61683623416883,380
-55.573560282899486,95.44301277858224,-4.258911988278677,28.298822862089697,73.82869284825796,79.01288093376425,-19.471838226235246,-42.74932411103358,3.0173076121403457,3.354237178327066,0.0,0.0,18.96863940640342,8.96326333233942,19.073605539762866,381
-43.532688764752805,99.75198700304132,-15.717093523681148,28.29882286208985,60.1729921224484,73.18810664746736,-8.264287564552731,-43.20769007756677,6.046668861062038,2.8926581120970973,0.0,0.0,19.399276143613776,9.008151567191895,16.76860528682128,382
-29.305031609644427,100.24650624021574,-18.92409215695436,28.29882286208972,42.96928068314994,68.0614160113995,1.4958610267962786,-41.55778957573642,8.046230064301948,2.5271434721494965,0.0,0.0,20.286980532532816,8.579328406692454,14.989027454953186,383
-15.806558896548276,101.23453499817732,-23.09994501905427,28.298822862089647,23.330643032867975,66.38079505183251,12.550141515219051,-36.405504279046404,10.659654866628994,2.092613327579854,0.0,0.0,20.87470272905722,7.8267239787550595,12.970027955077278,384
-4.750226915892462,101.25394623440855,-27.334413425791897,28.298822862089924,5.631621709951766,65.9513811201863,21.40741096575134,-29.604968173439786,20.192636598012275,1.6802844526996459,0.0,0.0,21.75244747717745,6.9835492941587,11.374786657417953,385
3.8196075013071615,96.79261475319406,-30.808637846525183,28.29882286208957,-6.9146692871072375,60.532020033725075,30.67711443726743,-28.298822862089697,34.807160646950386,1.0612296592126635,0.0,0.0,21.945968000018492,6.432602736122552,9.485222299609227,386
10.188811640656823,95.79644737482859,-33.500718894609825,28.298822862089697,-16.09115703009806,60.84601575631949,37.47051205407467,-28.298822862089697,61.182580940843124,0.6649671426979838,0.0,0.0,21.954228201762643,6.071875662037534,7.965779718696369,387
15.362256303753353,95.10791742757308,-36.09168125615398,28.29882286208985,-23.66573094179294,59.76261617405543,42.073867622313614,-28.298822862089672,90.0,0.7254995763998584,0.0,0.0,21.9606061527605,5.584406210401911,5.688171876774371,388
18.41954625076021,93.08656721846039,-37.284351211711304,28.29882286208985,-27.920442504167443,60.00168423232,45.09383315094303,-28.298822862089697,90.0,0.986178179113157,0.0,0.0,20.83449599165236,4.905535377606142,3.6805992782571386,389
20.399719989903613,91.36058795424795,-38.83155131343886,28.298822862089697,-30.796247171112075,61.02837881298522,49.48753449541474,-28.29882286208985,90.0,1.3918898170532048,0.0,0.0,19.28890807264568,4.378955499232684,1.7674767539030958,390
21.44580054879005,90.46284566878343,-39.89006009749356,28.298822862089697,-31.66480770560943,62.018439537554066,50.54382422024819,-28.29882286208962,90.0,1.7985949453148473,0.0,0.0,17.98967352246036,3.8728065001787257,0.13862912953283754,391
20.795336545141076,90.2965669681297,-39.43380612866283,28.298822862089697,-28.217580400669867,60.701516416549744,47.79909562868346,-35.73241490915206,90.0,2.1007233094626327,0.0,0.0,17.089427216831904,3.5477072997316057,-1.5397608777907255,392
18.81576672432459,90.337104913293,-38.92170799046613,28.298822862089647,-22.078651547571557,56.54166747362652,46.1949515411937,-48.60862144766345,90.0,2.393021133264315,0.0,0.0,16.453401714966056,3.100560653184903,-3.0442982125451077,393
12.357858224281417,87.60129313721228,-37.60090307245928,36.39509293146621,-12.147626578010634,53.11594449496504,38.895547705723864,-61.75121815641908,90.0,2.5600805311408554,0.0,0.0,15.873609196193483,2.9056267750080282,-4.176510880411795,394
2.454361485011147,84.18947241357851,-33.268416735245886,49.96001180016879,-0.24708719680228425,50.353198841696695,30.312785386308562,-72.71534812189222,90.0,2.723888737057201,0.0,0.0,15.320284238790236,2.8535613388450343,-4.967441728141028,395
-8.830733288057655,80.48401281627264,-27.96185253925148,64.61525899378022,13.97578113430801,48.718956651691755,20.421424672546564,-86.26574790892893,90.0,2.8173700822399943,0.0,0.0,14.902917156487867,2.9618959658855077,-4.825580226038697,396
-21.184592730504196,77.90702771189854,-24.5683746161121,82.40013080946274,31.662537987192923,50.33886849595109,9.044120293702345,-102.99564623766905,90.0,2.8251903201573727,0.0,0.0,14.677174746118103,2.9071315369629467,-4.370083101254287,397
