theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-11.117129953901722,14.366967830311447,104.99999999999999,38.5532935182675,-37.458711637174645,17.417400282367797,25.10500571231406,-38.64438813167983,-90.0,3.777328106552768,0.0,0.0,-0.266719701171052,0.1967845840844343,-3.6880848456790387,115
-11.117129953901722,29.561342828937338,104.99999999999999,36.90895106358419,-37.458711637174645,31.853309504331378,25.10500571231406,-36.32810878697857,-90.0,3.1519002394239775,0.0,0.0,-0.09824273577643054,0.15552396356585682,-3.258400351971794,116
-110.43373424953121,43.45022632417768,92.9705449906472,33.78559043703223,-37.458711637174645,44.93376452332849,25.10500571231406,-32.012945067067626,-90.0,2.434409251447305,0.0,0.0,0.3081731283407077,0.16495439907382528,-2.3947970399316247,117
-109.57063677084315,57.49058268130896,80.42829293815142,28.298822862089594,-37.458711637174645,58.355107470592685,25.10500571231406,-28.298822862089697,-90.0,1.8906318671171274,0.0,0.0,0.3841097032894571,0.2122356816825039,-0.8856022475996017,118
-103.41304979674948,69.16955197622006,64.1755978065366,28.298822862089594,-37.458711637174645,69.29615791295335,-61.1017655738287,-28.298822862089825,-89.60725823600899,1.8190863662980838,0.0,0.0,0.32799274218546676,0.19272721727774336,-0.15803948187006103,119
-101.57695197989263,79.48291497989543,54.03356306149031,28.29882286208972,-37.458711637174645,78.92034352244609,-50.39195232793748,-28.29882286208985,-75.95178385811616,2.005184036666699,0.0,0.0,0.21602560637108995,0.0034879293733667553,0.7564058589234856,120
-96.78859597211537,86.81553572007903,43.86844240184488,28.298822862089747,-37.458711637174645,85.18937231396345,-35.3790312973886,-28.29882286208985,-73.42280289665399,2.106842517770921,0.0,0.0,0.12717591384551238,-0.119304147945347,0.7302460502061356,121
-87.55234777765816,90.43266032499463,23.990815171926716,28.298822862089747,-37.458711637174645,88.72027721958176,-18.191033819909723,-28.298822862089747,-75.88217495465153,1.9904510797476052,0.0,0.0,0.6471373029856313,-0.0921940085285358,0.7961866749374776,122
-77.0928052247607,91.85859114183512,3.7188830942712165,28.29882286208962,-37.458711637174645,90.4301759424997,-0.7199514156373189,-28.29882286208985,-84.41181161367011,1.9900458907902172,0.0,0.0,0.5549915247686541,-0.20967195094341762,0.39352140551988735,123
-57.96283570182626,91.9263826413287,-6.540616653408873,28.29882286208962,57.438449171091946,90.12578974409189,8.76533971541362,-28.29882286208962,-90.0,2.1280385422559966,0.0,0.0,0.3615325286708625,-0.2582663634348566,0.08258537766678545,124
-38.9530989851514,94.76862849986196,-12.350780675354427,28.298822862089825,38.42989258503472,91.95388905222798,16.33126820838814,-28.298822862089594,-90.0,2.46318472788609,0.0,0.0,0.24088967631847966,-0.29801684203673684,-0.14042693207065488,125
-29.526224025420674,95.54813164896173,-12.510174978357664,28.29882286208972,29.048704797251848,92.40095366403482,18.9014179027119,-28.29882286208962,-90.0,2.9030697931599536,0.0,0.0,0.4970602207554281,-0.3050668340471467,-1.3140013455673563,126
-19.211788971691792,95.78379479596391,-22.886855548646455,28.29882286208962,18.50844611034093,93.2387523432877,27.709403955088852,-28.298822862089825,-90.0,3.547597208977834,0.0,0.0,0.596976997638852,-0.3111041997821608,-2.0333845947696005,127
-10.25232766297277,97.74846726577417,-19.192567634232706,28.29882286208972,9.474176694835624,95.12515681646931,24.227805133842235,-28.298822862089697,-90.0,3.9420563866749143,0.0,0.0,0.4860414019548006,-0.28331425272255717,-1.3077583441912919,128
-7.2985890630938055,98.44573298003215,-13.676506617189883,28.298822862089697,6.685776486806063,95.8939828559289,18.97586909425934,-28.298822862089825,-90.0,4.196736989394979,0.0,0.0,0.3633569168024855,-0.20603704850490023,-1.6738612855136588,129
-3.797448934765635,99.63566510355106,-12.944212175450767,28.29882286208972,3.1567487108652412,97.56579677709567,17.436349213767702,-28.29882286208962,-90.0,4.651490548139902,0.0,0.0,0.31644212086658186,-0.22201149737893147,-2.15828694949222,130
-3.2935611405016982,100.30013275174291,-10.475806019509895,28.298822862089672,2.605192199003654,98.17896457179958,15.124011378004887,-28.298822862089594,-90.0,4.771347358215153,0.0,0.0,0.2708227200524173,-0.22498886444683933,-2.1814509839213074,131
-3.115878153185356,100.78823544754074,-8.044940625716986,28.298822862089697,2.3842901268558343,98.19642234979725,15.078513865589612,-28.298822862089672,-90.0,4.944847232549923,0.0,0.0,0.33645119570822296,-0.26102350794988327,-2.4682672085036708,132
-3.2532301079670582,100.58026506269546,-8.028152307483081,28.298822862089594,2.469472848761573,98.00735846417238,15.07696577929952,-28.29882286208972,-90.0,5.012980603355061,0.0,0.0,0.3374052636249289,-0.22167366918057402,-2.493540300318024,133
-4.825419719424353,101.04927439885525,-5.932011713047511,28.29882286208985,3.921977939309083,98.62947784164695,12.797404191160147,-28.298822862089672,-90.0,5.0055202251306925,0.0,0.0,0.37354997352808456,-0.1888368864023881,-2.6595025027707133,134
-6.481017526593426,100.95331294512192,-6.215035022956741,28.298822862089697,5.536909246109467,98.30730298030045,14.019626461439698,-28.29882286208985,-90.0,4.9453359129374075,0.0,0.0,0.3055097372046468,-0.12655232388150317,-2.6834238600778715,135
-9.637898092157915,100.85623449948932,-4.508324321174613,28.29882286208972,8.92805650386266,97.9413084288524,12.346889735662103,-28.298822862089594,-90.0,4.703351890937544,0.0,0.0,0.37696636325047833,-0.09212299573502093,-2.2404389379762,136
-16.898325131434373,97.07293390921808,-12.31584084413365,28.298822862089594,15.884596368401166,94.95525436251073,17.838736199589043,-28.298822862089697,-90.0,4.848964957590695,0.0,0.0,0.21113708194595257,-0.02592372259048196,-3.103083943969356,137
-24.666921646883658,95.6068652694279,-12.286062798319684,28.298822862089825,23.52827838284624,93.2297473261299,19.309044608309865,-28.298822862089594,-90.0,4.684687950966052,0.0,0.0,0.3971023819874334,0.000543167935663205,-3.1748224065031465,138
-34.368654059378585,94.01826295330893,-11.865622762329968,28.298822862089697,33.51669080726907,92.10683929623367,16.67981550981822,-28.298822862089875,-90.0,4.16145091925865,0.0,0.0,0.3881837487576513,0.0068329144903251015,-3.1545665699905845,139
-48.4164899962013,91.43959666837407,-6.289671553321467,28.298822862089697,47.829052243782,88.9074542514365,13.586736363726416,-28.298822862089697,-90.0,3.4639737233910037,0.0,0.0,0.3441352759406174,0.016512939875432443,-3.1931257071718258,140
-63.88675004510858,87.70956938197956,1.9685038334495852,28.29882286208972,63.939508711865116,85.74510977526528,2.977637602834612,-28.298822862089697,-90.0,2.5576459237712372,0.0,0.0,0.2510413275456621,0.025018424146806717,-2.0222663566113526,141
-80.5815062677027,83.60025472984287,20.077474750515623,28.298822862089697,81.7027398767641,81.95542536027673,-15.198531871188088,-28.298822862089697,-90.0,1.9942708240036717,0.0,0.0,0.16614113498243294,0.03225776258560819,-0.6532855939839779,142
-91.30514235206287,75.4563657057403,43.14495227542235,28.29882286208985,93.34874830870854,74.11621913171751,-37.431986167292244,-28.29882286208972,-90.0,1.8341977295105638,0.0,0.0,0.2840095337711266,0.1080043158574646,0.4426432873682461,143
-100.35100169443713,62.83500726098623,61.21296072755876,28.29882286208962,102.33070389264746,62.60595451905269,-58.20466439390642,-28.298822862089697,-76.5932656718891,1.9223551662028686,0.0,0.0,0.3472447096672903,0.1344688779296028,0.26916956737251385,144
-113.99004043911128,53.09898797761961,78.47268772538546,28.298822862089825,115.27664665428058,53.60217867484377,-77.61907433236212,-28.298822862089825,-63.72443219055881,2.201166262589287,0.0,0.0,0.37787946546983864,0.08214881727941728,0.32885014714061417,145
-120.42310859054146,42.909800191899556,91.70424164923237,30.657713921271803,122.35695351623605,43.22423422191204,-89.26055874586322,-29.961854654654026,-70.0848515826486,2.106979903353669,0.0,0.0,0.37448993639907985,0.11001280537513539,-0.34597303711822724,146
-129.94519632041965,33.619649689367655,104.99999999999999,32.99177873773756,133.0336122490338,34.42323681372603,-105.00000000000001,-32.13873522309008,-81.87827887800617,2.0003142869682664,0.0,0.0,0.44238410853297805,0.16641280045574403,-0.960042701197074,147
-145.20018031611497,26.388722063723428,104.99999999999999,32.40580654814893,147.4755663108712,27.665610750250615,-105.00000000000001,-31.859294088149923,-90.0,2.015617371273704,0.0,0.0,0.2663206610619419,0.21590875267855988,-1.266099290088156,148
-155.0,18.961112646359915,104.99999999999999,32.84086640738316,155.00000000000003,21.074089224164602,-105.00000000000001,-33.217886677017866,-90.0,2.23166110883211,0.0,0.0,0.19838613201603886,0.317068859375585,-2.02580230786939,149
-155.0,16.05670839497238,104.99999999999999,32.3417126886467,155.00000000000003,17.881072901957953,-105.00000000000001,-32.52309163037794,-90.0,2.665697167045551,0.0,0.0,0.21829891432102544,0.37351283247328965,-2.643049350875621,150
-155.0,21.215459165600986,104.99999999999999,31.845479962560184,155.00000000000003,19.589312311480096,-105.00000000000001,-32.99361041746702,-90.0,3.3404061112563608,0.0,0.0,0.13692102868357003,0.5019281647149573,-3.7996970882207406,151
-155.0,34.0793343948878,104.99999999999999,28.29882286208962,155.00000000000003,31.419898617228018,-105.00000000000001,-28.298822862089647,-90.0,3.9814498382030865,0.0,0.0,0.31217469717221935,0.5643968965246206,-4.419744127503562,152
-155.0,46.73908704042482,104.99999999999999,28.298822862089672,155.00000000000003,43.89924606354485,-105.00000000000001,-28.298822862089697,-90.0,4.717613158252074,0.0,0.0,0.21738866655293004,0.6700877018467647,-5.14383241418422,153
-155.0,58.30730634801301,104.99999999999999,28.29882286208985,155.00000000000003,55.9425915753902,-105.00000000000001,-28.29882286208962,-90.0,5.276784741437634,0.0,0.0,-0.12032492244001668,0.744818299881547,-5.485933318312701,154
-155.0,66.80895349810547,104.99999999999999,28.298822862089594,155.00000000000003,64.54456616167354,-105.00000000000001,-28.29882286208972,-90.0,5.653176901955048,0.0,0.0,-0.145487324281832,0.7909724040299607,-5.465115340959775,155
-155.0,73.16186804454445,104.99999999999999,28.298822862089647,155.00000000000003,70.9901389726892,-105.00000000000001,-28.298822862089647,-90.0,5.90932520821826,0.0,0.0,0.05198656789298725,0.8050794986785402,-5.285061169209849,156
-155.0,77.07885291859378,104.99999999999999,28.298822862089924,155.00000000000003,74.85567202369245,-105.00000000000001,-28.298822862089672,-90.0,6.000000000000009,0.0,0.0,0.030783577946188953,0.7981827492270718,-5.285103211731054,157
-155.0,81.00763165799378,104.99999999999999,28.29882286208985,155.00000000000003,79.01026133775345,-105.00000000000001,-28.298822862089747,-90.0,6.000000000000009,0.0,0.0,0.18093946207295553,0.7776360451638952,-5.185286028124519,158
-155.0,87.22590347575117,104.99999999999999,28.298822862089924,155.00000000000003,84.96244519460005,-105.00000000000001,-28.298822862089697,-90.0,6.000000000000009,0.0,0.0,0.2233261416013812,0.7858135174959004,-4.8077684387021105,159
-155.0,93.9334360180283,104.99999999999999,28.298822862089594,155.00000000000003,91.58460238473138,-105.00000000000001,-28.29882286208985,-90.0,6.000000000000009,0.0,0.0,0.20549713056764052,0.6810350180657077,-4.74643603453239,160
-155.0,97.76172825362633,104.99999999999999,28.29882286208972,155.00000000000003,95.17098121123516,-105.00000000000001,-28.298822862089672,-90.0,6.000000000000009,0.0,0.0,0.24573689102958937,0.6137690091596464,-3.367853628715081,161
-155.0,99.96505861759806,104.99999999999999,28.29882286208985,155.00000000000003,97.22366399640485,-105.00000000000001,-28.298822862089697,-90.0,5.534235370322251,0.0,0.0,0.5587504324418371,0.5795752839296059,-2.4739351752852654,162
-155.0,97.0242447899299,104.99999999999999,28.298822862089647,155.00000000000003,94.86272493568875,-105.00000000000001,-28.298822862089953,-90.0,5.393822926335629,0.0,0.0,0.37366401231483987,0.528162527242002,-1.5115445599741375,163
-155.0,94.57561895583235,104.99999999999999,28.29882286208972,155.00000000000003,92.18820486879771,-105.00000000000001,-28.29882286208962,-90.0,5.3592722852314,0.0,0.0,0.5393273140886319,0.5170978304188233,-1.7953800735402679,164
-155.0,95.23941171898191,104.99999999999999,28.298822862089697,155.00000000000003,92.47192041240422,-105.00000000000001,-28.298822862089697,-90.0,4.586450208305954,0.0,0.0,0.7497410944580956,0.38567364437792667,-1.0981688253338038,165
-56.06353592656927,93.08616826096423,104.99999999999999,28.298822862089697,56.425631630326045,90.61745310417716,-105.00000000000001,-28.29882286208972,-90.0,3.5263180143087607,0.0,0.0,0.47456871075829277,0.18767252047105112,-0.228200952674361,166
-77.56251817772687,90.23457230386434,16.47613119814699,28.2988228620898,78.57611447985599,88.34245494719156,-11.046434416896748,-28.298822862089672,-90.0,2.07865184994681,0.0,0.0,0.4414366844791345,0.09740018409286422,1.6935521518816343,167
-92.44858369441637,90.53521908846128,36.1986871299677,28.298822862089825,94.22318499124522,88.5805863736987,-27.003860608107953,-28.298822862089697,-78.90660499245594,1.8920642375094505,0.0,0.0,0.5448066521066969,-0.007278475048639134,3.212641913319522,168
-101.1185393847188,87.27204416396137,50.811025261783875,28.29882286208962,103.00105858424186,86.56936054191215,-43.98823171255349,-28.29882286208985,-54.51027708059329,2.274305117038622,0.0,0.0,0.5518402574052569,-0.0023974003012405144,3.8046559756161185,169
-108.72513991773462,80.00997538881461,58.32248213835518,28.298822862089697,110.42929110662051,79.71554969722462,-54.03810907503639,-28.2988228620898,-41.10687092303598,2.8288894430767737,0.0,0.0,0.5919917724805249,0.017693377697800734,4.252009484370281,170
-114.54075738266218,71.9556917524665,62.42470523517402,28.298822862089672,116.21009831886906,72.63113318002523,-60.751387120605564,-28.298822862089697,-32.80438602734125,3.4408551116285246,0.0,0.0,0.5059787570113193,0.05124047905388842,4.926732429523684,171
-124.88954059048858,70.7707314598422,68.45887805769924,28.298822862089697,125.71731768767273,70.89997652897517,-68.28150125657166,-28.29882286208985,-26.20455582149923,4.415198294724216,0.0,0.0,0.46704417919045327,0.026145595404514815,6.445661347932988,172
-131.52935470315492,68.29409980468158,75.7508013025655,28.298822862089697,131.65963696932198,68.8019101693009,-75.15605100786927,-28.298822862089825,-23.333571141811642,4.621290025193127,0.0,0.0,0.419135951436892,0.11702540724545779,6.64802544499794,173
-136.99621658890229,67.87917739579481,86.65838235667795,28.298822862089647,137.34925335372046,68.8414017996161,-86.18771276056532,-28.29882286208957,-22.911421866394438,4.868372844254961,0.0,0.0,0.3874402938611217,0.05508891782252518,7.085489782285964,174
-139.03630979226767,68.60621049016804,91.4586647808264,28.298822862089875,139.5568557718691,69.1179781746594,-90.8092612122248,-28.298822862089875,-23.035508655267687,5.0154831233101,0.0,0.0,0.4184183889653275,0.04829361186670314,7.377935081919487,175
-139.98192700276388,69.66123080902199,90.19382427890793,28.29882286208962,140.43868493446215,70.5489994980868,-89.69100248388254,-28.298822862089697,-22.230662255910495,5.1154183956353405,0.0,0.0,0.4050972753099858,0.05480081976638682,7.485522613278213,176
-138.03203019061633,72.73463668084767,87.94497220093751,28.298822862089594,138.31952905463837,73.74389771082762,-88.12357333962858,-28.298822862089647,-21.30573798248358,5.1941398578407485,0.0,0.0,0.4132809730668303,0.08330964361808894,7.617388532808441,177
-134.816934420885,74.65398475357306,77.4435351790509,28.298822862089875,135.22390949658555,75.29281205076722,-77.04127126134067,-28.29882286208962,-21.014493715050264,5.141626562700073,0.0,0.0,0.39461107654487226,0.17536334124934463,7.280851281622734,178
-128.63136570364335,75.61932521146804,68.4962588276805,28.298822862089594,129.39557457379317,76.70714174205041,-67.89553734085014,-28.29882286208962,-22.719984632714766,4.5765093735108895,0.0,0.0,0.42097691356702194,0.19423371499302644,6.455727920919741,179
-121.26310101352963,77.59162139397854,59.23550069858293,28.298822862089825,121.95568048461614,77.59092919953659,-56.35285339174878,-28.298822862089697,-27.726574606277737,3.883250349596992,0.0,0.0,0.3962707767883301,0.18653906162598743,5.524783210047261,180
