theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
-142.728921999747,11.1226302071913,-47.272353550013,-27.178778712036,40.044380763036,-12.5740464057968,-179.250446207505,16.5812501539024,0,0,0,0,0
-158.735729958999,10.1475767250745,-26.980843113017,-26.1591123447403,53.9030379450965,-13.2607293076831,150.62410698964,14.1400557532705,0,0,0,0,0
-176.724971831322,11.1515796398241,-9.70103881896307,-25.2803473795312,61.1572925887903,-15.0847353776896,135.295006964547,13.569171804919,0,0,0,0,0
167.599380228217,12.2845788220614,8.43400330323016,-24.3364950681674,66.7261249861037,-17.0045078792411,123.020931557038,13.3268242680405,0,0,0,0,0
155.125830312306,14.0917305138632,24.0264754951279,-23.013741314194,70.378655824206,-18.7540864407733,110.893112965055,13.4209888517598,0,0,0,0,0
144.915326627104,16.2901278360513,33.7467111191052,-21.6904264282118,73.6145669882475,-20.5710495983054,101.958932396317,13.5981591924451,0,0,0,0,0
138.022845174808,18.214542434264,46.1365787151117,-20.3510669373775,74.6269943346852,-22.2670967455435,95.8919766907331,13.7702425156324,0,0,0,0,0
131.94522121255,20.0622552984368,54.6742579191089,-19.2087934844028,77.5753430637725,-23.4996433556517,88.49765991888,14.2253395449547,0,0,0,0,0
127.124821405152,21.720286587033,65.8220898071618,-18.0816772413856,79.1020496888988,-24.6358156823966,82.8587492400624,14.6465371175864,0,0,0,0,0
122.991402752763,23.2354905308217,73.014823137163,-17.2083387645864,82.2557816198716,-25.3347516364783,72.6353589152311,15.7642825509842,0,0,0,0,0
119.607457757321,24.681001130489,79.6655955608046,-16.4536166182184,84.2138002890707,-26.1234130658496,67.562114575642,16.3131213142455,0,0,0,0,0
116.364634570688,25.9785345991376,86.2269118857435,-15.7535049557239,86.3840583619672,-26.8250276319904,62.6027861084031,16.8818808856292,0,0,0,0,0
113.73502740207,27.2692849814422,92.3306115526919,-15.1553477416753,88.014286180098,-27.5843060084537,58.25373358963,17.4082371449915,0,0,0,0,0
111.474525129274,28.542170118371,98.1464564985724,-14.6300457026546,89.4499180198852,-28.4087163739676,54.2305372110852,17.909029294205,0,0,0,0,0
110.035825897831,29.691543452023,103.255425205643,-14.2520591224252,89.6520761331734,-29.3409831802341,54.1571902426663,17.8099354095357,0,0,0,0,0
108.614940434831,30.6757722408476,108.320111011063,-13.9186488972549,91.0712197769041,-30.0256395848205,50.3366122375946,18.3103790330379,0,0,0,0,0
108.056621560612,31.4963908244825,108.840857941026,-13.7418753175205,92.1837441860644,-30.7039373735055,46.8474792339639,18.7884045454812,0,0,0,0,0
107.104200875364,32.4441104221727,117.187940869666,-13.5185601627308,92.6141061138459,-31.3124693869044,43.8850636194536,19.2478545193203,0,0,0,0,0
106.571661263565,33.1025184294411,121.35522234355,-13.4081188986492,93.1905542817332,-31.7897018890478,40.9083146085695,19.7191356873982,0,0,0,0,0
105.893395675529,33.8820324675811,129.207013036824,-13.3737803205333,94.3237195089854,-32.3358140252786,35.1358716695754,20.6892850052891,0,0,0,0,0
105.486882675214,34.5700666362176,133.095959180909,-13.333814286135,94.2644354447008,-32.8664151684181,35.27462559481,20.6165719200798,0,0,0,0,0
105.045419809328,35.2347579113593,136.957841134664,-13.3089020744677,94.8840162723931,-33.4698437001502,32.5346413836226,21.0389445242334,0,0,0,0,0
104.975115494033,35.7669778069724,136.972138910441,-13.2188890687849,95.4127806954545,-34.14430600897,29.9333371986222,21.4378206826504,0,0,0,0,0
104.391518571541,36.374324412591,140.908995423723,-13.1969594265983,96.0349777530074,-34.681600071444,27.3076694496788,21.8409631092873,0,0,0,0,0
104.031450864488,36.8398344942972,144.585876654284,-13.2423902107089,96.0477499536545,-35.0627796405735,27.3919715726036,21.7843345067279,0,0,0,0,0
104.017914607046,37.1232423946475,147.881459805299,-13.3780533227094,96.2973397908399,-35.4065581441094,24.9982156803876,22.2079158870285,0,0,0,0,0
104.136272867487,37.2094967471002,147.749833452615,-13.3785900465415,96.7492458265967,-35.6598102591916,22.5076424764077,22.6307116594563,0,0,0,0,0
103.936162524676,37.4264677155379,151.180351656731,-13.5171826801412,97.1013042754528,-35.8446903273183,20.1000304216452,23.0567044280497,0,0,0,0,0
103.996816959872,37.3986630437755,151.122542554485,-13.5296649087936,97.0788815706916,-35.7559264041245,20.0902072959605,23.0721129517235,0,0,0,0,0
103.91792522454,37.4347886072121,154.398828246278,-13.7328930077486,97.5028577761921,-35.7291496213553,17.6184605118474,23.523183121493,0,0,0,0,0
104.230381458777,37.1886106454315,154.111522526893,-13.8166760322093,97.3463322527144,-35.4003920259,17.6276306617731,23.5859750401442,0,0,0,0,0
104.363577011231,36.9525233292829,154.008079636414,-13.877002685227,97.3334189896692,-35.0835539167177,17.5522887890838,23.6423305768217,0,0,0,0,0
104.316256214949,36.7813298247754,154.083419582156,-13.9034462643052,97.537959452982,-34.8531995425547,17.3640980237819,23.676734267736,0,0,0,0,0
104.487908004482,36.511709189045,153.943463174714,-13.9752993937085,97.603427438023,-34.5676464338384,17.2482656148168,23.7260461156941,0,0,0,0,0
104.608861485566,36.2664135758662,153.85220574591,-14.0367129743644,98.1107882281732,-34.5080020068705,14.7397250297702,24.1817140575599,0,0,0,0,0
104.56971844697,36.0116114867515,153.931138595951,-14.0810506934294,97.759907249935,-33.9682359789199,16.9936150671481,23.8307470173025,0,0,0,0,0
104.552918088605,35.6854406664877,153.99728240206,-14.1425419598972,97.9761412925715,-33.5748721120817,16.754254669936,23.897456599184,0,0,0,0,0
104.802942839281,35.0944266963069,150.619026047373,-14.0511142987543,97.7414708993065,-32.9421323792068,18.9543286413204,23.5456134281539,0,0,0,0,0
104.799109400053,34.6433228372807,150.686654073741,-14.1372079596804,97.9274122945941,-32.4838751448001,18.7209682970254,23.6259333348815,0,0,0,0,0
105.21063254539,33.9923399466853,147.078029580856,-14.0857461599416,98.2525034879266,-31.9891388332332,18.388305919274,23.71170693619,0,0,0,0,0
105.225916617261,33.5575176145125,147.118525877443,-14.1699604528845,97.7474590112373,-31.2903570438892,20.8014794930714,23.3621580779822,0,0,0,0,0
105.924127951491,32.6970765598141,143.163224712642,-14.2031199915512,97.7613762733404,-30.6001970671701,20.6310146367834,23.4914007958437,0,0,0,0,0
106.583015128664,31.6183131149478,139.204366936327,-14.283971022139,97.3844120062382,-29.4593194056999,22.9231782614784,23.2045772877317,0,0,0,0,0
107.540502858456,30.2867974475888,134.881037246619,-14.4606110348001,97.5183470258799,-28.1672976745445,22.5598824261822,23.4520394144366,0,0,0,0,0
109.992791516412,28.350172997954,125.425835658707,-14.7975652905897,95.7616204331578,-26.1590884878303,28.1254314674247,22.77204722794,0,0,0,0,0
113.082645421751,25.9435016659631,115.136631301445,-15.3722870107494,93.7882288718906,-23.7253122296109,34.1252734995896,22.0912447345819,0,0,0,0,0
118.679148813071,22.7511307794246,98.5949303166195,-16.4484108719552,89.7615241304363,-20.8450900722263,44.8274604885887,20.7602490807805,0,0,0,0,0
127.526113199517,19.328816800474,75.6978433925224,-18.2278709231371,84.3203318547418,-18.2631428816929,57.9536862450405,19.1843169724562,0,0,0,0,0
136.06947964376,16.0551623978565,64.40800101987,-19.9334991130681,80.4082953454125,-15.4601618398549,64.6347450988154,18.9073921070472,0,0,0,0,0
147.704445813834,12.8989852211282,49.4167299949847,-21.927039808056,76.1679035807928,-13.0436732508604,73.3005097613099,18.3627112933392,0,0,0,0,0
164.118863820907,10.5168357191569,30.2584935674292,-24.0075981331003,70.8034691638642,-10.9508749550216,81.5133219569094,18.0458496339968,0,0,0,0,0
-178.892904826954,8.76082830295672,14.3383458241773,-25.4839003802596,62.2298977035931,-10.0772922228942,97.9925292137627,16.6918819632297,0,0,0,0,0
-161.876624725699,7.90438098205152,-4.72773149544378,-26.0961242240125,52.8967221043654,-9.27023297869633,112.706046163911,15.953329367875,0,0,0,0,0
-145.431399157642,7.82991978472919,-23.9852425321279,-26.3664247457646,42.0431802184357,-8.6151784031473,131.575769089319,15.8453064972292,0,0,0,0,0
-129.969884038211,8.86691603819352,-40.0610052604346,-26.8448644244113,22.6582637262113,-9.51572613265677,164.805756084954,16.581406148679,0,0,0,0,0
-122.670222786981,11.3955449459008,-53.7618964418546,-27.5593003151584,3.89358973519757,-11.9706829537159,-157.403087504987,19.5142276774807,0,0,0,0,0
-115.174641468704,14.0741935344362,-64.4682232009365,-28.7699176688421,-11.1666393827745,-14.2406563729834,-134.843980607407,22.9683710951762,0,0,0,0,0
-115.189339554535,17.7920425925869,-77.0884923715367,-30.5628075478014,-20.1758288003941,-16.9316847960122,-116.641209115264,27.1144759281036,0,0,0,0,0
-111.387294508276,20.5384315495027,-85.3510238303918,-32.2257063476108,-28.4233139678679,-19.5588327206962,-104.301645858636,30.5021317786126,0,0,0,0,0
-108.878505990486,23.9149482993434,-92.4221550919137,-33.9473738844011,-35.4862863283639,-22.3890647369564,-93.950731210248,34.0131346709384,0,0,0,0,0
-107.947363990527,28.2100377849949,-101.755428366046,-36.3029397658302,-41.0973933356403,-26.0276632436061,-82.4119341175882,38.7053162292795,0,0,0,0,0
-104.383223061713,31.4078196555726,-108.960291699428,-38.5319260289888,-46.1198107735751,-28.7462962120293,-72.5920767651875,43.1442779728968,0,0,0,0,0
-103.404944252637,35.1401369981399,-117.388573543854,-40.389080807465,-51.4725311099743,-32.5665169106717,-64.9556115884083,46.4749032866312,0,0,0,0,0
-100.22773979754,38.9420133902162,-123.456704643238,-42.31912696553,-57.1321911488797,-36.2140948476723,-57.880737046021,49.811314915185,0,0,0,0,0
-96.8693160041302,41.9148017237672,-135.304146939933,-44.9724685187658,-62.3809171663131,-39.2276229168253,-47.0717734404582,54.5761148161326,0,0,0,0,0
-93.6737085284993,46.7428884730803,-140.145520213737,-46.3149740454852,-67.1692037154402,-44.4116525753621,-41.0234431456136,56.9376905226422,0,0,0,0,0
-91.3370363792763,51.6421664518444,-146.980992982729,-47.1239787983736,-70.1002381268804,-48.5539787077917,-31.7476163629995,59.3340519382462,0,0,0,0,0
-90.1898892768453,57.3138231120413,-148.714447985899,-49.2531911020268,-73.858605161842,-53.4927601239368,-26.9481076139758,59.6766522943601,0,0,0,0,0
-89.6728800357824,62.2844981059732,-152.904590276411,-51.1381890815425,-76.4821112277564,-59.2374605479908,-24.2842830119503,61.6640515924995,0,0,0,0,0
-89.2080560042813,68.0845661480078,-156.381639665283,-52.9333772192104,-77.379026147255,-65.0719737424513,-20.3641298138036,63.8907488436379,0,0,0,0,0
-88.7583486550972,75.2056125526253,-156.338272239722,-54.527835803576,-78.0790759052959,-72.0846701832874,-19.0422752578845,65.6117539737893,0,0,0,0,0
-86.8533027644494,80.3168306432116,-161.698854241613,-55.1524295408351,-78.9743597392027,-76.6798490415403,-12.8930239993032,66.9437529960052,0,0,0,0,0
-87.8346503738556,87.2511436998224,-160.193107973102,-56.2370167289216,-77.4728331169709,-84.2122519217063,-14.9319679257596,68.1113392166449,0,0,0,0,0
-84.4763436678308,92.7482877194227,-163.896445643267,-55.7820891366376,-81.0263649067236,-88.8228586975884,-8.13810144762624,67.9670101367364,0,0,0,0,0
-78.2510891223709,96.4254255881963,-170.712247296246,-53.9111763946006,-86.8709535481586,-93.5397980202149,-3.67350896248149,66.5361997137455,0,0,0,0,0
-72.2083776835715,100.485665955396,-174.941986406898,-51.6804415516472,-92.279201890085,-97.3512944319909,0.924786238089155,64.6441885996394,0,0,0,0,0
-66.6580270122993,103.767759353531,-179.874223031387,-49.2361561756203,-96.8633395102796,-99.925805491251,5.76757698287031,62.6707957464041,0,0,0,0,0
-61.6349130391751,105.815387468927,174.185657289628,-46.8666880883033,-101.585541766155,-102.927364068517,8.17893287483162,60.454703549883,0,0,0,0,0
-58.4028976140728,107.04967949908,167.475132803709,-45.2635276005855,-103.643284940188,-104.636089339152,10.7224767945435,59.2506272092108,0,0,0,0,0
-54.5186442567493,108.779856045558,164.09852124912,-43.3890587409362,-106.706835785419,-105.81934735167,13.3986855756896,57.6637633123771,0,0,0,0,0
-50.2378248550246,108.760744146318,155.897818802806,-41.7436865176923,-110.01111330332,-106.486708578816,16.2278998625076,56.0117658607836,0,0,0,0,0
-46.9401095646209,109.243244178962,151.518651591377,-40.4422941828153,-112.383973025563,-106.37940287262,19.167220353715,54.8682897019403,0,0,0,0,0
-43.7262785061695,109.197982493318,146.780561186264,-39.3604085841733,-114.661701787354,-105.858112572305,22.2166935408043,53.8545865012697,0,0,0,0,0
-41.7303247133224,109.699693604934,142.575226493489,-38.7359257499954,-115.859835592265,-105.791608263783,25.1602475618257,53.2297631485462,0,0,0,0,0
-39.2544254434544,109.973668332489,138.096993165674,-38.0494578558931,-117.56966937451,-105.853611328335,28.1820016605363,52.3802715380638,0,0,0,0,0
-37.7335959156544,109.931387716681,137.506951095478,-37.4599005417095,-119.131902679519,-105.979270727344,28.377496385348,51.6841372279647,0,0,0,0,0
-37.0317001877078,109.92109337694,137.235351491006,-37.1840799049455,-120.3253760444,-105.455282364707,31.4420463996958,51.210471126154,0,0,0,0,0
-36.8174427283172,109.74856615883,137.08719500932,-37.1383394440637,-120.694728008406,-106.050822017312,31.4327826410822,50.9203332348628,0,0,0,0,0
-37.2270848192402,109.387757614696,137.105963524079,-37.3835455957065,-121.298526166883,-105.82186351407,34.387198114965,50.6600935439808,0,0,0,0,0
-38.3885675853253,109.308677438381,137.517248924427,-37.8626211794547,-120.738642981137,-106.285355708997,34.2484456857352,50.7886514275142,0,0,0,0,0
-39.6898999689776,109.071718150959,137.916293053215,-38.4310569719834,-120.059764321419,-106.560074452961,34.1112802537384,51.0085687338195,0,0,0,0,0
-40.5961395008628,108.28745036259,137.957507653949,-38.9694852866337,-119.580699266598,-105.997103257675,34.0932335544152,51.3407041681862,0,0,0,0,0
-42.0333948303353,108.129476708075,142.064300983721,-39.2107027121865,-119.029912303066,-105.184450625005,34.0888172975616,51.7584733074675,0,0,0,0,0
-42.4706810257479,106.824304773997,141.710782303008,-39.6751096478799,-118.160446293783,-105.034828240108,31.1650610950813,52.2228249585609,0,0,0,0,0
-44.3217584117738,106.294835593175,145.806078500009,-40.2214384415308,-117.312470999118,-103.81543198628,31.1656475635028,52.8446525450998,0,0,0,0,0
-46.2355926237452,105.333962139513,149.721189163822,-40.9405609279283,-115.88643057216,-103.057811606382,28.2481839109682,53.677667958891,0,0,0,0,0
-48.1377202504327,104.375947164048,157.335356081064,-41.532719434982,-114.755905153109,-101.993308017323,22.6326551066933,54.535139349804,0,0,0,0,0
-53.0423075120306,102.710977208513,161.354275925119,-43.7620752554794,-110.681143224911,-100.543070362663,19.5993054243449,56.6031140499932,0,0,0,0,0
-56.5611297276781,101.130209084686,168.451100648227,-45.3428659853657,-108.194763131233,-98.0510814523202,16.8990490006377,58.0863836849902,0,0,0,0,0
-61.1496269120567,98.427832469175,174.723386468587,-47.4929905044453,-104.116228477161,-95.4576874513175,11.4934523719335,60.1758712229815,0,0,0,0,0
-68.2345586781604,93.8793003667893,179.779090619878,-50.4711804460383,-97.4882984632222,-91.986753212642,3.70914470600587,63.042882955793,0,0,0,0,0
-77.0016124057595,90.4312243151165,-169.442126880828,-53.5251434522233,-89.0945842500698,-86.9197522245682,-3.5583153738786,65.7748525961135,0,0,0,0,0
-81.25355724504,85.778425997247,-159.661190460974,-54.5636479487303,-84.1149406061045,-81.4628777618058,-12.9400961257795,66.3375718868776,0,0,0,0,0
