theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
100.733969259441,62.4191515241957,176.018732135884,55.3444673728242,-99.3888444017522,64.1677471237537,-173.216681467756,-53.1511110997424,0,0,0,0,0
101.051648784399,64.3322139036641,176.117515445612,54.9472845866554,-99.7054872976386,66.2503314412162,-173.129076685791,-52.8771790800048,0,0,0,0,0
100.815597847747,66.2389486496841,176.70528009621,54.5112287810714,-99.5820160240218,68.1840758865569,-173.418809503475,-52.5656904348044,0,0,0,0,0
101.177590051434,68.0418594358531,177.014450799821,54.4145094941358,-100.085374788883,70.0277655559692,-173.47518418462,-52.3584214184682,0,0,0,0,0
101.809109215481,69.6705153940373,177.015279038363,54.1557920838158,-100.74274844387,71.6614597544761,-173.357826253023,-52.0266763415805,0,0,0,0,0
102.218656602699,71.2176628976266,177.337503248318,53.9768742660878,-101.193916654897,73.1610905665309,-173.507362446577,-51.7690449429152,0,0,0,0,0
103.204997787306,72.9054156981749,177.10191217771,53.4570956290151,-102.148206427923,74.7693452324945,-173.199784711972,-51.3208684611101,0,0,0,0,0
103.617272950888,74.2001374691761,177.394177558685,53.3835701714995,-102.730658795789,76.1466126999896,-173.438240066994,-51.2150113568311,0,0,0,0,0
103.79758087237,75.4683017027875,177.831587713323,52.851624580896,-102.950859006735,77.3782095409653,-173.788912099337,-50.7696420954575,0,0,0,0,0
103.8678498681,76.6856162600118,178.404480317602,52.5804276340557,-103.056186478785,78.5826420876144,-174.207252918933,-50.3898829708992,0,0,0,0,0
103.546850842341,77.5571744987841,179.467931362187,52.1808137871764,-102.795883005931,79.4867046732376,-175.154347288368,-49.9412682723954,0,0,0,0,0
103.437570100023,78.5729430746271,-179.687730500823,51.8974800463224,-102.747233794522,80.4853635275775,-175.954710826327,-49.4133890070493,0,0,0,0,0
103.014179302822,79.4927735337648,-178.674824910218,51.4267987076645,-102.370583944141,81.4106119053512,-177.017721491576,-48.9593818343021,0,0,0,0,0
103.018488534759,80.3654481122341,-177.96774928872,50.6195740688879,-102.280284937042,82.1806974019833,-177.943538833376,-48.3230893701037,0,0,0,0,0
102.754196475361,81.1160429881072,-176.921369503065,50.3862718495031,-102.092581239123,82.9616583056811,-179.122757582964,-48.0817919449083,0,0,0,0,0
101.941605906759,81.8293171532948,-175.765549831378,50.3277327958998,-101.213449918145,83.5137763109533,179.553015296403,-47.9745748866079,0,0,0,0,0
101.631901199128,82.5677356290617,-174.967315662631,49.9384575956191,-100.990858171244,83.9998869241152,178.443784655861,-47.9599987010748,0,0,0,0,0
101.290325828478,83.137678512156,-174.146348542672,49.6863601934422,-100.668612591537,84.4082533157371,177.348625282318,-47.9693828719514,0,0,0,0,0
100.69515326105,83.5526529405162,-172.986601352613,49.6548644029357,-100.189122111381,84.6961122685031,176.23502925,-47.8907534534752,0,0,0,0,0
100.520700156848,83.722932990805,-172.201804593857,49.5398573762882,-100.116147185768,84.8553686136183,175.904792844132,-47.5866562473531,0,0,0,0,0
100.656463545139,83.767300851925,-171.766438810861,49.4434305190489,-100.469545414841,84.8732193275067,175.829543251635,-47.4709169251739,0,0,0,0,0
100.953224335316,83.6871054245661,-171.776076008024,49.1899427653085,-100.864101943542,84.7426683657251,176.087076258469,-47.3446456724776,0,0,0,0,0
101.246992122243,83.5704081061845,-171.874541708936,49.0060709013829,-101.198577698189,84.6049926054402,176.208423555282,-47.2904217793473,0,0,0,0,0
101.402976413899,83.4296547482611,-172.000371024526,48.8772228575359,-101.226679678892,84.4990739638222,176.259998043351,-47.2887659397116,0,0,0,0,0
101.652204501589,83.2489008424478,-172.101477475252,48.8562974709653,-101.407428291,84.3371898091889,176.341776374574,-47.2673658687348,0,0,0,0,0
101.837000314757,83.0326760756524,-172.062153026414,48.8406326315393,-101.611801789295,84.1105212639866,176.309349148897,-47.2785743705378,0,0,0,0,0
101.920558870227,82.8009384325438,-171.824308359758,48.9050458345564,-101.688390839578,83.8851090524844,176.098595380616,-47.3279912276944,0,0,0,0,0
102.001163697483,82.5039734601206,-171.60459619396,49.2126419793789,-101.742658514697,83.6003134052668,175.701637928829,-47.6169240923476,0,0,0,0,0
101.924136948628,82.1968846974581,-171.261425001776,49.4768572238264,-101.656168395722,83.33290778807,175.293062102413,-47.8040100520936,0,0,0,0,0
101.847826842472,82.0184139041555,-170.99726937158,49.7655859871853,-101.549941634936,83.112372049085,174.981844054236,-48.1064052849065,0,0,0,0,0
101.66495072933,81.8266629929336,-170.654559220608,50.1152359394685,-101.384968647472,82.8731512611713,174.540302354319,-48.4901847307044,0,0,0,0,0
101.660726707776,81.7416531347719,-170.403727089242,50.3704073822307,-101.358089196244,82.7455526443384,174.342228295545,-48.8287416459236,0,0,0,0,0
101.706674409083,81.6597530195686,-170.336314503816,50.570909724013,-101.429849957638,82.6363522718875,174.312857609332,-48.9674683336816,0,0,0,0,0
101.94973135361,81.5015526080652,-170.169898319676,50.6558835508878,-101.684174827304,82.47832375265,174.253753998959,-49.0592212886171,0,0,0,0,0
102.021993914047,81.3963612800151,-169.986171758174,50.7818617793027,-101.74837985256,82.3920745233284,174.138293737498,-49.16336708238,0,0,0,0,0
101.957449302099,81.3372016227756,-169.800407925345,50.8619679921911,-101.650309708779,82.3283591933692,174.021226540716,-49.251103551461,0,0,0,0,0
101.962171245848,81.3051291866207,-169.64455492126,50.8645933341231,-101.648779280043,82.28078167197,173.944413840887,-49.2642968432389,0,0,0,0,0
102.021537490483,81.2465601591046,-169.531330150818,50.939878891679,-101.663344222056,82.2750682983946,173.877081823951,-49.3096623864157,0,0,0,0,0
101.996713814144,81.2719069893932,-169.505592349405,50.884219263412,-101.572518442358,82.2665387326615,173.824040989325,-49.2869723897954,0,0,0,0,0
101.978396472255,81.2556400846627,-169.411078799985,50.88946378441,-101.58544388833,82.3077199952141,173.853799014443,-49.2412243957078,0,0,0,0,0
101.982559093344,81.2357545962573,-169.331273452016,50.8939495907631,-101.540567316585,82.2327179076532,173.699029093381,-49.3061001025054,0,0,0,0,0
102.009337388277,81.3070587412113,-169.305869126526,50.7825294401757,-101.618287773791,82.2748456826994,173.791873337775,-49.2238608948393,0,0,0,0,0
102.031115529217,81.3131955800465,-169.311602153251,50.7149324299753,-101.681063440183,82.2971917673567,173.851336779499,-49.205438317334,0,0,0,0,0
102.111723590413,81.2792909063561,-169.306298259506,50.7141665368,-101.794898900232,82.2835786032979,173.907024709211,-49.2171059728131,0,0,0,0,0
101.978961922341,81.1248146720066,-169.088790819926,50.8992822257248,-101.646335274281,82.2118241499944,173.686107330078,-49.302978084718,0,0,0,0,0
