theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-58.62420430904677,72.78214622500677,-14.364523047699706,105.53683651133753,67.81397093124815,69.41597062175519,0.9240485572121173,-113.85529040823914,90.0,2.3341007043421147,1.6136081657274444,1.6064618636432793,4.364067578972365,-1.3577621747520952,-1.8280002912391369,2181
-61.37420430904677,73.39156093002799,-12.864523047699706,106.73275556184213,70.56397093124815,71.02361259942938,-0.5759514427878827,-113.86572451624185,90.0,2.286218618438927,1.5736093020212345,1.7513011189428318,4.242929568514587,-1.202371377134614,-2.0230907257584727,2182
-64.12420430904677,72.38160587493194,-11.364523047699706,107.40181391853946,73.31397093124815,72.66804034067172,-2.0759514427878827,-113.36473462861024,90.0,2.2076052345299146,1.543177801854908,1.8990099331779968,4.122400868371356,-1.0572348208402835,-2.2155488657616726,2183
-66.87420430904677,73.18147604250049,-9.864523047699706,107.43827786295958,76.06397093124815,74.35174000378505,-3.5759514427878827,-112.27687637423948,90.0,2.0756509466125856,1.5307370167503476,2.053446985922881,4.002121815564182,-0.9307918769103869,-2.401523765291279,2184
-69.62420430904677,74.10858732227895,-8.364523047699706,106.70013647826978,78.81397093124815,76.02710267042845,-5.075951442787883,-110.52997642812072,90.0,1.9941481400617234,1.4857996049272288,2.1282015447676383,3.883885474059542,-0.8157672814717567,-2.5815387848270017,2185
-72.37420430904677,75.09509603216873,-6.864523047699706,105.12321006470296,81.56397093124815,77.72343636255376,-6.575951442787883,-108.05153291445993,90.0,1.893108246799068,1.446654281131741,2.2071779376595013,3.76602378584491,-0.7070358775240253,-2.757472753099357,2186
-75.12420430904677,74.48389579491531,-5.364523047699706,102.66651122225421,84.31397093124815,79.44226060760667,-8.075951442787883,-105.30153291445993,90.0,1.7498442909859067,1.4249635287339906,2.2922250442729055,3.6479181008946355,-0.6162990273328737,-2.9274909544208003,2187
-77.87420430904677,75.67079429302709,-3.8645230476997057,99.91651122225421,87.06397093124815,79.53450220871179,-7.796736109233917,-102.55153291445993,90.0,1.5418525071343305,1.4323931078028933,2.385199797781663,3.528815138533167,-0.5552782407236134,-3.089753456370647,2188
-80.62420430904677,76.70100104319573,-2.3645230476997057,97.16651122225421,89.81397093124815,81.46341890381356,-9.296736109233917,-99.80153291445993,90.0,1.222378865573849,1.511608386206175,2.543620088665438,2.90655582107525,-0.5144551208991378,-3.2450092721453636,2189
-83.37420430904677,77.63651482142788,-0.8645230476997057,94.41651122225421,92.56397093124815,83.34239477406179,-10.796736109233917,-97.05153291445993,90.0,0.8897865676386465,1.5933475719309966,2.709050710554522,2.28417987025801,-0.47958095463275496,-3.394545836067334,2190
-86.12420430904677,78.53649385626969,0.6354769523002943,91.66651122225421,95.31397093124815,85.10882255178717,-12.296736109233917,-94.30153291445993,90.0,0.5148292805425093,1.6822107754738742,2.8824992110284238,1.661400101674475,-0.45529629645514647,-3.537328263441032,2191
-88.87420430904677,79.46355915281515,2.1354769523002943,88.91651122225421,98.06397093124815,85.07520276949782,-12.038580793068848,-91.55153291445993,90.0,0.0708058698419338,1.7827937695751108,3.06497513912478,1.0378926621713869,-0.4462454493087808,-3.672322699091452,2192
-91.62420430904677,80.64064058846431,3.6354769523002943,86.16651122225421,100.81397093124815,86.62946412448537,-13.538580793068848,-88.80153291445993,90.0,0.10370637402449442,1.6972351134344033,2.7987096487532224,0.8948628546129965,-0.4577050711065386,-3.800593344494584,2193
-94.37420430904677,81.19737815083094,5.135476952300294,83.41651122225421,103.56397093124815,86.70925530424488,-14.112103901109514,-86.05153291445993,90.0,0.19667450816655088,1.629682001666002,2.5379338945729515,0.7514150019661845,-0.48686404629424707,-3.9231599586614228,2194
-97.12420430904677,82.09224936693599,6.635476952300294,80.66651122225421,103.71965610879347,86.62684009842191,-14.07664908729556,-83.30153291445993,90.0,0.30736487732551665,1.572680082783862,2.2837323409943378,0.60797028114044,-0.5262307753534738,-4.0389246623603805,2195
-99.35851213391486,81.80496238126241,8.135476952300294,77.91651122225421,101.67522171378089,86.38198903390384,-13.998725176269616,-80.55153291445993,90.0,0.42168102152867076,1.518767264095521,2.037187672070717,0.4650146529415774,-0.5683071338375797,-4.146791829393299,2196
-96.60851213391486,81.98563231358945,9.635476952300294,75.16651122225421,98.92522171378089,85.93113025309476,-13.566397104225596,-77.80153291445993,90.0,0.47607026463294083,1.5359150664571732,1.8046784055356335,0.5839287811354149,-0.6183830222035284,-4.248364037555806,2197
-97.50625962618378,82.63824565953713,11.135476952300294,72.41651122225421,96.68521919702528,85.81245369187188,-13.196060184459919,-75.05153291445993,90.0,0.49853548830628863,1.5659306077951944,1.5774759120689072,0.7019919006528634,-0.681640253985201,-4.344726881142378,2198
-99.01183121289291,83.84307230958957,12.635476952300294,69.66651122225421,97.78596403395356,86.42821276901483,-13.036630239611828,-72.30153291445993,90.0,0.507140219876435,1.6011885750369905,1.357435981281831,0.8197938780650834,-0.7504110978153737,-4.434011002612531,2199
-100.32006167733381,84.46797672159379,14.135476952300294,66.91651122225421,98.6461449694411,86.9774858218672,-12.847007540759133,-69.55153291445993,90.0,0.5190449435561546,1.6340555961823695,1.1464115049173167,0.9379817469203444,-0.8170240617234925,-4.514347273642148,2200
-101.02500857283279,85.5349590767712,15.635476952300294,64.16651122225421,99.21009641222498,87.56191147994957,-12.751934681421604,-66.80153291445993,90.0,0.5055845735171499,1.7042680977703775,1.2016219787873827,0.9415959264503142,-0.8825119022504365,-4.588514958525432,2201
-101.76525016871132,86.1487178235274,16.801910872558786,61.416511222254215,99.70586737077942,88.14891345807183,-12.63560714308144,-64.05153291445993,90.0,0.554913706090903,1.7764100381836736,1.26140035699337,0.9450229371359834,-0.9499455550974327,-4.658128770667885,2202
-102.15109459385238,87.25288954703292,18.301910872558786,58.666511222254215,100.04372165743793,88.70562068017719,-12.50319854645677,-61.301532914459926,90.0,0.6385870191989949,1.8458888692747477,1.3293511063691323,0.9487697293091928,-1.014706517986133,-4.719570712843463,2203
-102.51631061363712,87.52795534186818,17.744439527869826,55.916511222254215,100.24188930882106,88.68738496316777,-11.00319854645677,-58.551532914459926,90.0,0.7338327279277664,1.9081146915386284,1.4090781877005434,0.9533796037649269,-1.0721739314221552,-4.7692202643312855,2204
-102.55722810441401,88.04431238607009,17.616123336011697,53.166511222254215,100.13108502829556,89.21299813432,-10.22197374666894,-55.801532914459926,90.0,0.8839063384419542,1.935930450026163,1.55624757495163,0.9331788734926066,-1.1243234927393324,-4.813062938218574,2205
-102.55863054999169,88.57132137148899,17.485060946147172,50.416511222254215,100.10617481760623,89.14587804880361,-8.72197374666894,-53.051532914459926,90.0,1.0080812222949544,1.9609272727648672,1.706064467232329,0.9131770508711653,-1.1737238626193451,-4.854244261821124,2206
-102.65042890111536,88.56717798805028,15.985060946147172,47.666511222254215,100.04625912245443,89.04539409600068,-7.22197374666894,-50.301532914459926,90.0,1.108929409596917,1.9794050587134606,1.8663989367603657,0.8939743506383239,-1.2166397165758982,-4.884877777792977,2207
-102.51923669261757,89.01280777763932,14.887776462964949,44.916511222254215,99.90976326860725,89.41452805931452,-5.72197374666894,-47.551532914459926,90.0,1.1915038515025942,1.987669198972429,2.045124654074474,0.8761846560238682,-1.249333192260731,-4.897072681220664,2208
-102.47746917542096,88.86672070551538,13.387776462964949,42.166511222254215,99.80984520344505,89.24814083509222,-4.22197374666894,-44.801532914459926,90.0,1.1294943741769308,2.020979478552079,2.1151846190114325,0.8399978494446105,-1.275848671288878,-4.896420837568911,2209
-102.27905445083415,88.68798197650631,11.887776462964949,39.416511222254215,99.54042195853148,89.06040574299057,-2.72197374666894,-42.051532914459926,90.0,1.0538298004198783,2.0518506217718686,2.187110313229194,0.8040913876545025,-1.2999519977925151,-4.893900368467914,2210
-101.98666145831774,88.45467818431618,10.387776462964949,36.666511222254215,99.18387302351292,89.35558205411097,-1.2219737466689402,-39.301532914459926,90.0,0.9782149735355007,2.076154681944446,2.2607012436889957,0.7688155387192509,-1.3174852583102261,-4.889698577828143,2211
-101.66554666365253,88.1415837785014,8.887776462964949,33.916511222254215,98.82711640858638,89.0493504799907,0.2780262533310598,-36.551532914459926,90.0,0.9168686794738566,2.089764617423786,2.335756247571877,0.7345182139804001,-1.3242898382172348,-4.884003062214375,2212
-101.31923817599531,88.33005568260151,7.387776462964949,31.166511222254215,98.4836119351288,88.67474876155583,1.7780262533310598,-33.801532914459926,90.0,0.7919417769050515,2.0773484597802576,2.3637807365212162,0.731460736503496,-1.3243137018168432,-4.86571461062549,2213
-100.94171638990117,87.97103939410982,5.887776462964949,28.416511222254215,98.12621114577048,88.81301640750809,3.27802625333106,-31.051532914459926,90.0,0.6474318732660496,2.0649087328059452,2.410229797367201,0.7290624195400646,-1.3242863894048515,-4.828988936371107,2214
-100.52073181153804,87.56294712518967,4.387776462964949,28.298822862089875,97.70947027374233,88.38574886409698,4.77802625333106,-28.301532914459926,90.0,0.5154019102800946,2.0524478704890976,2.46703833596099,0.7270207445215332,-1.324221812088643,-4.7818967874540546,2215
-100.11318868777683,87.6061141298261,2.8877764629649487,28.29882286208985,97.37036031602979,88.4195668910339,6.27802625333106,-28.298822862089594,90.0,0.4274426150872012,2.039968162959962,2.5261430112891357,0.7250402221217913,-1.3241342700604999,-4.7325069015972545,2216
-99.7664943264276,87.06795350275162,1.3877764629649487,28.29882286208972,97.10362768492664,88.39634320892782,6.669300163151812,-28.298822862089843,90.0,0.30625465142897423,2.0171573497235222,2.5242038643961258,0.7193693312662222,-1.3207360091486833,-4.678316306805453,2217
-99.42565547263368,87.04269793847034,-0.11222353703505128,28.29882286208972,96.83776448483923,88.35515511851494,6.649210109221641,-28.298822862089665,90.0,0.1888207971236715,1.9900174850677592,2.532185676589585,0.7143731710130015,-1.3129595020091491,-4.614185536077215,2218
-99.11418838003694,87.0070142095558,-1.6122235370350513,28.298822862089697,96.60170292477727,88.30207309361224,6.626996924230989,-28.2988228620897,90.0,0.1263744595333394,1.9618623348057205,2.545993132737844,0.709617361487384,-1.3041491793393458,-4.544222839851526,2219
-98.83477957563026,86.43858057295361,-3.1122235370350513,28.298822862089594,96.35367824391012,87.71976763275207,8.126996924230989,-28.298822862089832,90.0,0.19164139825828258,1.9360059138863466,2.5615354024958052,0.70469027132209,-1.297647690816461,-4.472530684762458,2220
-98.6350410913222,86.3632321854881,-4.547575948184291,28.29882286208962,96.2009693972945,87.51401084708345,9.52239549517681,-28.298822862089693,90.0,0.2927498448709042,1.920907069192572,2.568445671708622,0.705595318187898,-1.2933288569854264,-4.397922488349797,2221
-98.44838631839367,86.2473465602942,-4.525532433665135,28.29882286208962,96.08066816617928,87.40008763531128,9.49653067196758,-28.29882286208973,90.0,0.3674392301763383,1.906105567185616,2.580131154698733,0.7066105549717322,-1.2893043838232092,-4.318538277590061,2222
-98.31534941183527,86.11499766648683,-4.499153722187239,28.29882286208962,95.99728060704328,87.2705957498726,9.467508965847914,-28.29882286208971,90.0,0.4231455056403518,1.8922901643036236,2.5935121455549663,0.7075800597628507,-1.2862717850098786,-4.237461192202606,2223
-98.27657923278075,85.99041622643536,-4.473489069587286,28.29882286208962,95.97611193421436,87.14564134784428,9.439406547165435,-28.29882286208963,90.0,0.4756754073572691,1.8801497108322338,2.6055146040230834,0.7083552077904048,-1.284928178390239,-4.157768422063329,2224
-98.3131806094814,86.0329568123636,-3.7765820898960527,28.298822862089672,96.02068670047126,87.0235579537253,9.3957437522855,-28.298822862089818,90.0,0.5291663681819795,1.861379619351559,2.6101944403403343,0.6930984466125438,-1.2862421708904643,-4.078738989457071,2225
-98.34870652647692,85.91944744911649,-3.7651630542335495,28.29882286208972,96.0891203365002,86.89975291306163,9.351381683211649,-28.298822862089626,90.0,0.5649519000421422,1.8451008131191335,2.6153404801981086,0.6776584049328578,-1.2900417475209018,-3.9992440682154426,2226
-98.39400196952263,85.80717955724,-3.7536796153963534,28.298822862089825,96.17536047000058,86.776762364056,9.306848593480774,-28.29882286208984,90.0,0.5908074243141351,1.8303032421876506,2.618494016558389,0.662035759755065,-1.2953137577496763,-3.921740931122955,2227
-98.44875975080078,85.69994487986727,-3.7430953159304714,28.29882286208962,96.27333591509428,86.65695221062374,9.262692742181875,-28.298822862089633,90.0,0.6146044873682499,1.8159776587819463,2.617201138658931,0.6462281513421645,-1.3010463889173534,-3.848682248500177,2228
-98.5546762868311,85.6077869659753,-3.713826224070471,28.29882286208985,96.46547273052803,87.0642577274042,7.7626927421818746,-28.29882286208984,90.0,0.6250377797204411,1.8027335197684515,2.6224546813139704,0.6485778684607144,-1.3081655446600227,-3.7792377075621006,2229
-98.73209146824351,85.52321845319612,-3.6818228903591885,28.29882286208962,96.63321486851858,86.95379178169117,6.8497224024418815,-28.298822862089715,90.0,0.62913772191226,1.7916086592066724,2.6253273930161525,0.6507051573074136,-1.3174205469993525,-3.7121804435715697,2230
-98.94786431916714,85.43768987761386,-3.6466620515527803,28.29882286208985,96.82826420007184,86.84066666954621,6.822044692232298,-28.29882286208971,90.0,0.6323509400515008,1.7813329737039556,2.6239644658610755,0.6526423699113783,-1.3275367792946906,-3.649363279142427,2231
-99.16919182846348,85.34257143797056,-3.6080198723469237,28.29882286208972,97.0281657088254,86.71670682767788,6.791098293642186,-28.29882286208967,90.0,0.6401020500792911,1.7706371428930852,2.616513435178408,0.6544171625045138,-1.3372409737664048,-3.5926369107877694,2232
-99.37097986084856,85.23877932318398,-3.595878234028589,28.29882286208972,97.23318740061846,86.5848025766782,6.727615363230336,-28.29882286208959,90.0,0.6322417629104331,1.7532346383936073,2.6232680289340387,0.6274747015531791,-1.3468109377204458,-3.540947919871984,2233
-99.6206854873943,85.65779074878645,-2.095878234028589,28.29882286208962,97.45688101057348,86.44535615480889,6.6608053520609065,-28.298822862089825,90.0,0.6253078189229138,1.7361840452357213,2.626511606711196,0.6003962551993086,-1.3567179120780741,-3.4927595304031795,2234
-99.86068226419401,85.53321517839208,-1.1983131950387862,28.298822862089875,97.68759646637058,86.28859618617852,6.588495973349497,-28.29882286208962,90.0,0.6233889575860089,1.7185067751746115,2.625118449463696,0.5732111541109884,-1.3659801535083842,-3.449196063705797,2235
-100.10056330600798,85.38267088119227,-1.1678456075814947,28.29882286208985,97.91398420798221,86.1046322268257,6.508465508053338,-28.298822862089704,90.0,0.6305647450860041,1.6992245414334108,2.6179629254682824,0.5459472646990552,-1.3736164409431402,-3.411381873787461,2236
-100.30517789225617,85.1788406909674,-1.11935770520847,28.298822862089697,98.09981436536617,85.89688783161459,6.421302334295319,-28.298822862089608,90.0,0.5960812495349601,1.6984148975886233,2.652950038479405,0.5201871106554269,-1.3803665733371344,-3.378450908617109,2237
