theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
-107.260843921187,78.4323991099617,12.0307271562579,63.2086835659065,106.958963710546,76.2074920853003,-3.695675614343,-63.4176520614377,0,0,0,0,0
-106.805307918154,78.2123134469314,11.9233991999857,63.1194410053751,106.369289049969,75.9170484611952,-3.53707158751214,-63.3076071616111,0,0,0,0,0
-106.639737617713,76.7289354461287,9.42270220932315,63.0389089924771,105.948166632937,74.4465459909346,-0.994774736573561,-63.2690138892446,0,0,0,0,0
-106.274286130539,76.6767530876361,9.34018889166254,62.9832800276221,105.59696904296,74.3871173576025,-0.903891926161037,-63.2148579163812,0,0,0,0,0
-105.845325157983,76.6864116510461,9.25125173300791,62.9263567314132,105.059455377614,74.3189467944437,-0.766764882895103,-63.1327393894059,0,0,0,0,0
-105.294993827817,76.7768434127922,9.14762008321137,62.8617657946897,104.51693229493,74.3083032324789,-0.635550001817705,-63.0539255814015,0,0,0,0,0
-105.079925183102,75.6152984206679,6.65086178022131,62.8396162805317,104.150565254002,73.0962773244892,1.89108557022959,-63.0748001422677,0,0,0,0,0
-104.609233191834,75.7702494036433,6.56711755693556,62.7913400739801,103.799579242955,73.2041668578447,1.96493766512728,-63.0341081574663,0,0,0,0,0
-104.265691183193,75.9850943239107,6.52210662641858,62.7675912596648,103.620900554545,73.4440671188852,1.97451388489912,-63.0308009866578,0,0,0,0,0
-103.99587813531,76.1762852316426,6.49174662494221,62.7507611434126,103.334307617943,73.7165051068227,2.00428211201279,-63.0134680154571,0,0,0,0,0
-103.824181107752,76.2542401133245,6.46679045480025,62.7342158478528,103.153149660329,73.8648459526148,2.0255488974274,-62.9996188435392,0,0,0,0,0
-103.737730206162,75.1375447943489,3.99069229003831,62.7553795421822,102.956409118169,72.7737317201971,4.50338011813966,-63.0769245327984,0,0,0,0,0
-103.397997827989,75.3512143442609,3.94657036061693,62.7278804640637,102.662083251597,73.0943754328755,4.52763527664746,-63.0592348441273,0,0,0,0,0
-103.220663147798,75.5668514277604,3.94094283854994,62.7248406697781,102.539664357708,73.3594699223557,4.51533033170861,-63.0622663054797,0,0,0,0,0
-103.214068622545,75.8043099971158,3.97709275990368,62.7506023277976,102.630578517138,73.5826058582239,4.45648551093709,-63.0946051526098,0,0,0,0,0
-103.348233799205,76.0452939154239,4.04395650369511,62.7985727064679,102.682483065715,73.8712339108056,4.39704930729397,-63.1258442791243,0,0,0,0,0
-103.488932170796,76.2081083709907,4.09919446502764,62.8385995311361,102.732380986349,72.7861293668637,6.80902049656757,-63.2573268906592,0,0,0,0,0
-103.615421463863,76.3921220939545,4.15397805692942,62.8785242711317,102.795333978248,72.916719025931,6.7724044366324,-63.2764639655301,0,0,0,0,0
-103.744259962408,76.5765939214091,4.20868367338932,62.9186249037933,102.912946012188,73.0694265527133,6.7187298546167,-63.3053665080377,0,0,0,0,0
-103.841181767071,76.7529295773024,4.25500219571541,62.9526877074035,102.965847399076,73.1752177136897,6.68898721454323,-63.3209981169398,0,0,0,0,0
-103.87581128186,76.7654303489743,4.26394058114585,62.9593713076205,102.994214561117,73.2622489520441,6.66843839446233,-63.3315335473226,0,0,0,0,0
-103.865365842426,76.8260722948569,4.27083604828397,62.9642913986776,103.090057504805,73.3276209747644,6.63450873429892,-63.3506273032694,0,0,0,0,0
-103.856884129381,76.8012529498938,4.26545011864189,62.9603133078886,103.171544240233,73.4252351528034,6.59939485284835,-63.3698086960293,0,0,0,0,0
-103.728848822277,76.8026661925653,4.23969826425153,62.9406650790344,103.120636826813,73.4224630303474,6.61235444234472,-63.3619772645727,0,0,0,0,0
-103.795458243751,76.7748695270992,4.24904790676698,62.9479896519605,103.262795843497,73.3721233507722,6.58482609710237,-63.3796418961915,0,0,0,0,0
-103.727136113858,76.7044865063614,4.22455624868314,62.9298250297953,103.366242277057,73.39217338265,6.55621567014958,-63.3964579753264,0,0,0,0,0
-103.560972450104,76.6478758666065,4.18196115652447,62.8978629480502,103.384835072552,73.338108735098,6.5596316037828,-63.3953197558817,0,0,0,0,0
-103.344064756075,76.6780976787637,4.14227888460482,62.8670775635946,103.287584478508,73.4230021143607,6.57106954343018,-63.3869778979637,0,0,0,0,0
-103.21312601334,76.7435856453308,4.12597936397202,62.8533727352597,103.310899095156,73.6265576229273,6.53473077184862,-63.4048800970555,0,0,0,0,0
-102.914097613697,76.8395910100056,4.08099336467353,62.8157511345458,103.168966232724,73.7595259988647,6.54911192184457,-63.3928925157915,0,0,0,0,0
-102.704795180891,76.946850667823,4.05680302390576,62.7931586845626,103.233945583378,73.9051302726485,6.5112710898359,-63.4126942395646,0,0,0,0,0
-102.423864893243,77.061427526032,4.02036668028086,62.7590738786187,103.283757828318,74.001081258089,6.48483506589045,-63.4267341911356,0,0,0,0,0
-102.512140363981,77.144218574619,4.05188760186161,62.7822226373945,103.495613408448,74.1635811870353,6.41020549522625,-63.4694508410473,0,0,0,0,0
-102.466430544345,77.3248208346683,4.07366448981438,62.7933240744121,103.625954430251,74.3411579945532,6.35342452875187,-63.5007732173014,0,0,0,0,0
-102.490689218808,77.3414280454555,4.08121726663552,62.7990321447284,103.941601360973,74.3976820521847,6.27162151592114,-63.551087121652,0,0,0,0,0
-102.005583768308,77.5518232932193,4.02484017739127,62.7394465877966,103.563814711044,74.6944092770834,6.31586774381154,-63.51473660406,0,0,0,0,0
-101.459878640324,77.7359855781995,3.95566882891026,62.6645349724962,102.882875175838,74.8303013832773,6.76872264005661,-63.4466424626318,0,0,0,0,0
-101.042371095483,77.925068615233,3.91417746339488,62.6101441586292,102.367684159829,75.2571615396119,6.813436938731,-63.3910323766717,0,0,0,0,0
-100.477871621504,77.7550682154225,2.94364422913137,62.5453463403572,101.533653090115,75.7330477747773,6.88942855470032,-63.2800791845107,0,0,0,0,0
-99.8472414836622,78.0356226016322,2.92819538879317,62.4531727880622,100.609660313903,76.2340381685494,6.96932362357609,-63.1473530966618,0,0,0,0,0
-99.3093104998213,78.1398565829481,2.90888637723606,62.3584430334687,99.6224474253643,75.5073423167549,9.58381420604201,-63.1280759910344,0,0,0,0,0
-99.3774554764047,78.37603381278,2.92637835211562,62.3951727223258,99.2272191473852,76.0621307642722,9.60217523415713,-63.0819388638035,0,0,0,0,0
-99.0614654360937,78.3534705723193,2.91062405563301,62.3303774666027,98.5945644031166,76.4638858424663,9.65630241417983,-62.9802396721747,0,0,0,0,0
-98.709285047877,78.1399446626958,2.88092635500203,62.2387270232966,98.0157039749011,76.808341859693,9.70482695925992,-62.8824706002126,0,0,0,0,0
-98.3878010645485,77.8736743534809,2.8485100147077,62.1468479729604,97.4792783210603,77.1008373643066,9.74965367486001,-62.7877504042361,0,0,0,0,0
-98.1939013644877,77.61365398719,2.82201796619361,62.0806677409927,97.1743392639065,77.222642485994,9.77759678462289,-62.730986351334,0,0,0,0,0
-98.0708579869619,77.3040346277467,2.79536717197379,62.0232043876679,97.3056965243239,77.2756373068735,9.75803555721808,-62.7594890847256,0,0,0,0,0
-97.7728143415573,77.0021465299215,2.75985437611232,61.9295081713409,97.1736263364483,77.2370768486309,9.77661807713855,-62.7313796679068,0,0,0,0,0
-97.4594579574297,76.6962427244868,2.72248132171637,61.8309415653308,96.9912722353241,77.3417099139067,9.7908030495486,-62.6982016160082,0,0,0,0,0
-97.4328523955758,77.759808567109,5.30226507308097,61.7836969085269,97.3256395846873,77.3384426146747,9.75113271775845,-62.7658241368626,0,0,0,0,0
-97.2642644048281,77.545122713061,5.28159393833158,61.7231719933116,97.2740192327235,77.4021707039024,9.75269460004347,-62.7577394178898,0,0,0,0,0
-97.3434243511639,77.325660066743,5.26893887041257,61.7141585551773,97.4035073497641,77.4781961333924,9.73186055279501,-62.7865571060563,0,0,0,0,0
-97.3991075030062,77.2092569151672,5.26282441827277,61.7121160812865,97.6069848875553,77.5300334378753,9.70410955037895,-62.8291612758482,0,0,0,0,0
-97.5409717681036,77.0939691745365,5.2600925689149,61.7282089719382,97.8906364624303,77.554359878948,9.66896041189071,-62.8863626645479,0,0,0,0,0
-97.7558198315642,77.0486870930972,5.2650445013893,61.7677167777856,98.286083557053,77.5488196993782,9.62280090872847,-62.9637628301363,0,0,0,0,0
-97.8477315415302,77.1026033699756,5.27203087958955,61.7933084045405,98.6708721877328,77.474389541952,9.58237500333016,-63.0354958595172,0,0,0,0,0
-97.9791347456598,77.1583543172693,5.28060137076028,61.827212327521,99.0218250314112,77.4097369848581,9.54510143842631,-63.1000644016322,0,0,0,0,0
-98.1217612715716,77.1931770489654,5.28821689189041,61.8607917350494,99.4761564579775,77.4793554366339,9.4874044417133,-63.1880661800085,0,0,0,0,0
-98.1955814379835,77.3283176543815,5.29967668119443,61.892007248015,99.8671134283448,77.52043299501,9.43916477069448,-63.2619279758026,0,0,0,0,0
-98.2683736669136,77.3641236422344,5.30468580985669,61.9111615872647,100.145867327719,77.6223130042101,9.40082338411156,-63.316620851954,0,0,0,0,0
-98.3059787342016,77.4355826304477,5.31062328891906,61.9272736668754,100.407813077674,77.6280347098219,9.3700648630244,-63.3641908797352,0,0,0,0,0
-98.3517303384233,76.2186361432948,2.74046932746029,61.9628425933604,100.567600175265,77.6350258884297,9.35112376220644,-63.3930982609288,0,0,0,0,0
-98.4765754954134,76.2212902577272,2.74774200901342,61.9885343334533,100.852156100408,77.5589329862604,9.32213611320151,-63.4408254564561,0,0,0,0,0
-98.5621331720165,76.2464137249086,2.75415370254447,62.0086957332531,100.944934948254,77.5214654414211,9.31329444048538,-63.4557668445461,0,0,0,0,0
-98.3667985560174,76.3276912477116,2.74812547435255,61.9781328443106,100.77894888948,76.2216817741639,11.8430212244567,-63.5684484141818,0,0,0,0,0
-98.3771053215183,76.4873689780515,2.75869897326149,61.997976869845,100.9778479281,76.1694068468782,11.8185953101856,-63.6008408480121,0,0,0,0,0
-98.4013546097019,76.6760612748262,2.77193880172558,62.0236565449395,101.052411225385,76.0773634251835,11.8129413919626,-63.6103739624033,0,0,0,0,0
-98.7847812199544,75.5565749941453,0.236909839725627,62.1637374855221,101.303909574922,76.0394216713498,11.7804257622173,-63.6516891265377,0,0,0,0,0
-99.1423545890773,75.7216873251384,0.273285783763924,62.2517134666475,101.692908435043,77.3681431209073,9.23373637808319,-63.5794157852889,0,0,0,0,0
-99.4301860542393,75.9101262321023,0.305286285523266,62.3274032274233,101.845836601697,77.3671251242889,9.21589665127212,-63.6053685057183,0,0,0,0,0
-99.7823001179567,76.1465734180415,0.344122938786597,62.4194946662306,102.050002099988,77.337164679003,9.19341742357591,-63.638615594737,0,0,0,0,0
-100.039498719204,76.285124950316,0.370202927751961,62.4826091367027,102.024953398938,77.2871678919258,9.19861005207736,-63.6323989963937,0,0,0,0,0
-100.119704840318,76.4013716813627,0.382160939915167,62.5093653910186,101.82522680076,77.2586729408337,9.22334803417445,-63.5975356634733,0,0,0,0,0
-100.239257863471,76.4336139838383,0.392392786566944,62.5352381204738,101.823498523876,77.1684303423811,9.2277391580005,-63.5935697485272,0,0,0,0,0
-100.568562044787,76.3326568115206,0.410704740425814,62.5873147890612,102.116543917021,76.9920503619657,9.20107237498854,-63.6355449397585,0,0,0,0,0
-100.751476860875,76.1790629939966,0.416256770728097,62.6061485138092,102.27371427533,76.7801667213309,9.19159142206786,-63.652570416826,0,0,0,0,0
-100.905552231958,76.4456505103652,1.32416414939013,62.5974900860963,102.383258265092,76.6304977338898,9.18481882185924,-63.664030929082,0,0,0,0,0
-101.127666399624,76.1927325657886,1.32175072308672,62.6125484301244,102.598613538791,76.4198300069621,9.16743012382685,-63.6897193550037,0,0,0,0,0
-101.383162823856,75.8943420816325,1.3196841670987,62.6280591783678,102.748482170054,76.2277999257523,9.15679157811556,-63.704997508943,0,0,0,0,0
-101.593353145847,76.9549899483931,3.83719075318797,62.6084735600434,102.930576410379,76.0090073723267,9.14280248038989,-63.7236688902947,0,0,0,0,0
-101.905787902,76.6896395474516,3.85185549266126,62.6337950025142,103.33119473532,77.1528946427173,6.63342172042991,-63.6659005127555,0,0,0,0,0
-102.205441550638,76.5069526031512,3.88082304758882,62.6644956167,103.631872805516,76.9848341223482,6.60769721665642,-63.7047906025389,0,0,0,0,0
-102.475521564711,76.3552868273953,3.91060768862374,62.6927082102379,103.87885785526,76.7826940599424,6.58829198427733,-63.7323624704042,0,0,0,0,0
-102.883689309277,76.2982327671945,3.9862753806554,62.7526852139778,104.104432557483,76.6455466465189,6.56848188278343,-63.7596648135442,0,0,0,0,0
-103.292989997294,77.5684471697713,6.56132879793515,62.8075715835213,104.45867302747,76.3675104167991,6.53848132158981,-63.7976447018394,0,0,0,0,0
-103.632946204213,77.5547317071805,6.62444869089364,62.8595405776701,104.628651213632,77.4509193332684,4.08159537564595,-63.7202664845258,0,0,0,0,0
-104.230261522748,77.5293164419873,6.73574861954603,62.9485913549535,105.03720497573,77.4915082506294,3.36226118691056,-63.7393476892309,0,0,0,0,0
-104.580508345041,77.5288309198726,6.8034130766226,63.0012365305775,105.141207963065,77.1582948638368,3.38516556792698,-63.7330614273873,0,0,0,0,0
-104.98027375756,77.626766198086,6.89385743082838,63.0717273888644,105.350497338026,76.8042263158099,3.38864875980283,-63.7395263889908,0,0,0,0,0
-104.922368192673,79.0830520410885,9.37560019057892,63.1015759611391,105.394030280696,77.73470384476,0.997743456537222,-63.6565451894164,0,0,0,0,0
-105.031041642487,79.2377750615968,9.41454359047597,63.1361221958669,105.49475603161,77.285383513958,1.03449792858845,-63.6370353614631,0,0,0,0,0
-104.884269617676,79.367036714435,9.40690005266512,63.1299392210294,105.481711701991,77.0516777281541,1.06595699512224,-63.6170373984331,0,0,0,0,0
-104.998121210866,79.3987824035883,9.43012614204307,63.1504905500149,105.577686141229,76.6322589115321,1.09825031831053,-63.5972437346855,0,0,0,0,0
-104.530367473627,79.4566750444552,9.3602457971113,63.0877584971594,105.157262750012,76.195092622776,1.23987227773424,-63.5016991171643,0,0,0,0,0
-104.437117698593,78.2072837783112,6.87101620058016,63.0575383419614,104.82104901802,77.2531699163737,-1.10207957940446,-63.3825345620678,0,0,0,0,0
-103.741131816718,78.2616426554706,6.75202539394022,62.9566413039538,104.228824518754,75.5801175889902,1.52161889523185,-63.3144594111262,0,0,0,0,0
-103.046371866241,78.0207213808573,6.58725474132345,62.8194004865281,103.577222306483,75.0014979362147,1.7512310250128,-63.1665082631532,0,0,0,0,0
-102.675617733691,77.8787659718865,6.49522857916389,62.7432408857059,103.31654928559,75.8290551567898,-0.586252078418596,-63.0236961955646,0,0,0,0,0
-101.962428379252,77.4855049825555,6.29281345102086,62.5803666673868,102.728808131088,75.1417748360552,-0.346613804601958,-62.8652593640649,0,0,0,0,0
-101.705406383273,77.0361704563868,6.16207861125218,62.4854513779556,102.510734323744,74.351638906715,-0.165062741559098,-62.7524714525696,0,0,0,0,0
-101.508456105618,76.6586474785813,6.05352787669798,62.4079931587532,102.246897674634,73.5519630367794,0.0341000807330829,-62.6282242043971,0,0,0,0,0
-100.879469320533,76.167038949639,5.830616582174,62.2414055163245,101.732044430869,72.7064288201779,0.312378139691788,-62.4553844938887,0,0,0,0,0
-100.395284191479,75.7532566862756,5.6459170249812,62.1067466261806,101.333669093725,71.9264996256357,0.558997914619596,-62.3049611780071,0,0,0,0,0
-99.8425951188231,75.4621633326707,5.46590401206035,61.9726614818534,100.915756172922,71.4104407394858,0.769946129853992,-62.1784005254742,0,0,0,0,0
-99.2602977863583,75.0762120206809,5.25411408363422,61.8194800162978,100.440719234445,70.7168307202722,1.03786110095771,-62.0201404259424,0,0,0,0,0
-98.9491217651782,74.6924825953648,5.09896163781244,61.7148369170058,100.140352950188,70.1402514313081,1.23937847933195,-61.9024623937279,0,0,0,0,0
-98.8632777771133,74.3376099246591,5.00008239393404,61.6548528127235,99.99864069058,69.6013023214337,1.38953370095186,-61.8143263653487,0,0,0,0,0
-98.6809442700947,73.7817214501015,4.83183996589514,61.5508413418604,99.7418527962856,69.0259512182857,1.58501985123141,-61.7012207084531,0,0,0,0,0
-98.5485906800958,73.1592458387789,4.65832466008061,61.4460862953831,99.3854238409269,69.8440351418937,-0.741362847357919,-61.4944929626387,0,0,0,0,0
-99.0207300596027,72.690760138324,4.67527854274243,61.4710755734226,99.5991847240754,69.5401138028291,-0.74301678454384,-61.4911670882254,0,0,0,0,0
-99.0631766268604,71.9521962934132,4.52509378127814,61.3787484163912,99.6509893065976,69.1294367785163,-0.674257220526016,-61.4450864279372,0,0,0,0,0
-99.2900346409762,71.3174011865023,4.45064378969727,61.3308339946852,99.7908795295675,68.6812099922509,-0.626767971065334,-61.4075320214227,0,0,0,0,0
-99.5565055683655,71.9622429570837,6.96051572980764,61.2592261444659,100.063085352853,68.1709148809074,-0.612173909809741,-61.3813987983785,0,0,0,0,0
-99.8245922797721,71.2160152572534,6.8797293903875,61.1916811507747,100.173064085942,67.6531389699899,-0.546206769337971,-61.3254799453496,0,0,0,0,0
-99.9731802405389,70.553504487388,6.78708144674008,61.1130057108502,100.231270501164,67.2185820634279,-0.480742706377043,-61.2716913942356,0,0,0,0,0
-99.5873737674523,69.82306389178,6.5213220124682,60.9300712570058,99.9591454579899,66.7271878191975,-0.29013982473441,-61.1557478387688,0,0,0,0,0
-99.7276235412079,69.3017009150442,6.4565419446287,60.8686787561991,100.170322994743,66.2073169658268,-0.262188366189719,-61.111194120179,0,0,0,0,0
-100.05691858864,68.8995601201036,6.47860625298574,60.8567767643876,100.391966018062,65.8180083236682,-0.266546756946127,-61.0860756420036,0,0,0,0,0
-100.520990278492,68.5925491598206,6.56702843663678,60.8806585373059,100.712537182277,66.6592372084904,-2.8176607081945,-60.98432836238,0,0,0,0,0
-100.841006392487,68.2374385176427,6.60363864610844,60.8707565827245,101.001036203973,66.1976735838412,-2.83404694539661,-60.9526086748809,0,0,0,0,0
-101.3329735492,68.0220185580151,6.7266886663775,60.9100483364264,101.270046397119,65.7034546331427,-2.8416578810436,-60.9099647009661,0,0,0,0,0
-101.893367267907,67.8987201907473,6.89217711894685,60.9734991631971,101.556434999608,65.2801494241906,-2.87238926277433,-60.8795240306469,0,0,0,0,0
-102.765181829183,67.7501715217775,7.16149089860124,61.0747391463511,102.283229143693,65.0274737242793,-3.10166015558318,-60.9390157984551,0,0,0,0,0
-103.017675999183,67.692776174555,7.2381721016491,61.1002950283762,102.281058968212,64.6508518258144,-3.03928657169399,-60.871843334857,0,0,0,0,0
-103.473753911432,67.6661837153464,7.3895256014834,61.1591755855342,102.528712718428,64.3373636568918,-3.08395467587187,-60.8494743903474,0,0,0,0,0
-104.034764645237,67.7769833133506,7.59680784885538,61.2558569968689,103.075423030988,64.2615126696948,-3.28425836191371,-60.9089405841621,0,0,0,0,0
-104.41110147272,67.7948112606619,7.72756103992825,61.3091552923761,103.376303845767,64.200490831909,-3.39236631578413,-60.9371154176461,0,0,0,0,0
-104.635010100967,67.7952018024837,7.80401602054567,61.3385054623246,103.683549505155,64.0871324801888,-3.49620564707592,-60.9556236751881,0,0,0,0,0
-104.886103955316,67.8373233365231,7.89518079963258,61.3787099971505,103.931274587029,64.0001464502805,-3.5814160164343,-60.9706918792585,0,0,0,0,0
-105.031472995877,67.7905997551752,7.93895313337708,61.388595814217,104.026911610888,63.8595090938465,-3.59984050284882,-60.9562334239027,0,0,0,0,0
-105.239822826403,67.6982479931245,7.99898370434434,61.3976787105044,104.185010443824,63.7009296528212,-3.64118571996241,-60.9457966693872,0,0,0,0,0
-105.456424108318,67.5055598169643,8.05054600084441,61.3884458599787,104.221107946712,64.8011753088304,-6.09960775579708,-60.8565463199852,0,0,0,0,0
-105.536335435483,67.2431455828719,8.04737990758872,61.3485674437062,104.294954897107,64.5893923305512,-6.09964138582535,-60.8242942762942,0,0,0,0,0
-105.501386736806,68.3218893409592,10.4842333679045,61.2914885327678,104.394825950706,64.5369053867407,-6.13139333791398,-60.8263483631434,0,0,0,0,0
-105.742944307257,68.2096696636124,10.5528152060619,61.2991162364961,104.525063175553,64.3830253883635,-6.16196079992227,-60.8119207178153,0,0,0,0,0
-105.899404095808,68.0126640409966,10.5837540498829,61.2790982396887,104.598876068861,64.4165558467523,-6.19513970565214,-60.8275831261835,0,0,0,0,0
-105.990392933271,67.878264423305,10.5999931678643,61.2632524912623,104.628146888078,64.5047642398984,-6.21794385545869,-60.8486324673782,0,0,0,0,0
-106.020675225348,67.8074765662726,10.6026045395307,61.2527222481154,104.648731951393,64.6518740934134,-6.2448957576498,-60.8802094011188,0,0,0,0,0
-105.976859851094,67.6832175302079,10.573694462388,61.2226315493317,104.616480523255,64.7141231937873,-6.24046909212248,-60.8885238560414,0,0,0,0,0
-106.00759672231,67.5981667763277,10.574979428513,61.2091972289889,104.655892131947,64.8142645971309,-6.26859497671487,-60.9130280102266,0,0,0,0,0
-106.109801768795,67.5872262012067,10.6094257961885,61.2190633231381,104.726843061016,64.9512521391773,-6.31342999214451,-60.9485553305079,0,0,0,0,0
-106.151627782263,67.653848434929,10.6312216729413,61.2373924847611,104.737208258564,65.1834283092003,-6.34708876537189,-60.9950938761958,0,0,0,0,0
-106.228113917348,67.8145257314809,10.6750533875785,61.2786281605061,104.741752347916,65.3743532556812,-6.37327155429517,-61.0326440904574,0,0,0,0,0
-106.302883705104,67.9298428881283,10.71316152947,61.3104615924875,104.785517555925,65.5298979428525,-6.40961186831404,-61.0680337967976,0,0,0,0,0
-106.43987560284,68.0882304657452,10.776813695016,61.358047281719,104.901786071994,65.6168849226646,-6.46413836169262,-61.0990818258338,0,0,0,0,0
-106.60774247198,68.205469502193,10.8462449066912,61.4008253961725,104.923165219658,65.7038897697937,-6.48306366966418,-61.1184114079887,0,0,0,0,0
-106.652741574694,68.3239027458171,10.8735525775144,61.4295299902875,104.96626999117,65.7571569910343,-6.50579352522024,-61.1339140079301,0,0,0,0,0
-106.590218486011,68.3834792849909,10.8584433724164,61.4341009101581,104.873514450403,65.8217016868604,-6.47949783533076,-61.1348314872035,0,0,0,0,0
-106.542071670118,68.5228856964055,10.856468310077,61.4560134763555,104.78813098566,65.8748406265739,-6.45467341292152,-61.1343770376514,0,0,0,0,0
-106.465544584822,68.7327651682277,10.8526221231673,61.4882201545496,104.792019129647,65.9413807522086,-6.46462885356931,-61.1475159174412,0,0,0,0,0
-106.269665473956,68.8590315493957,10.8010212936005,61.48963093842,104.759892387844,65.9865793235751,-6.45858975550098,-61.1520915188239,0,0,0,0,0
-106.04370985504,69.0734922910809,10.750194225176,61.5039130592796,104.707882853088,66.125353548605,-6.45739766126877,-61.1718346668076,0,0,0,0,0
-106.01234066188,69.2986853199199,10.7650078794632,61.543290220654,104.596669853368,66.3624266701791,-6.44780546613288,-61.202334891425,0,0,0,0,0
-106.078525658236,68.4850237544475,8.37504876778471,61.6468756148751,104.354312580854,66.7529222300187,-6.41287881543153,-61.2437079517679,0,0,0,0,0
-105.884364517335,68.7981226689788,8.34577111387421,61.6804729634416,104.161985033207,67.1344904457098,-6.39719165055882,-61.2883001523638,0,0,0,0,0
-105.775087783006,69.3523340284967,8.37387088236773,61.76670649286,103.932101004961,67.7640416878856,-6.40622328277971,-61.3705162175399,0,0,0,0,0
-105.511500883048,69.8191536775259,8.34546137989327,61.8158121998508,103.650380892488,68.2233472368491,-6.37787998830785,-61.4126523847057,0,0,0,0,0
-105.311090299094,70.3635707061615,8.34989276946476,61.8841849840743,103.546670685506,68.9193658552259,-6.44687102069503,-61.5178267444732,0,0,0,0,0
-105.036300822889,70.9680091039801,8.34352576317241,61.9502090227964,103.392450869359,69.6487633095242,-6.50771992384253,-61.6181305989172,0,0,0,0,0
-104.768652308002,71.588188400422,8.34662286203741,62.0164435462892,103.310015786417,70.3565002129048,-6.59056773223585,-61.721749745849,0,0,0,0,0
-104.620219875937,72.0521151012095,8.36680266143745,62.0709868926548,103.308539454783,70.9782782927362,-6.68573777571618,-61.8206607742169,0,0,0,0,0
-104.53890348553,72.527379361137,8.40887619526859,62.1351105591256,103.322383705878,71.4623900438713,-6.76427730634197,-61.8983875938786,0,0,0,0,0
-104.441994178668,72.8692967230925,8.42979188812041,62.174878330212,103.288020035965,71.8586419552189,-6.81584655506487,-61.9542501017846,0,0,0,0,0
-104.411298711587,73.0320719778913,8.44417024157713,62.195710086042,103.386441591655,72.098669360513,-6.88002442291301,-62.0054144065115,0,0,0,0,0
-104.269409257161,73.1348631672238,8.42139989166014,62.1912278450845,103.326370976504,72.3262959943479,-6.89871210752619,-62.0307954336581,0,0,0,0,0
-104.204240831765,73.3490592394046,8.43471702688441,62.2145657607923,103.451502900962,72.424340195742,-6.94762601125299,-62.0641739431669,0,0,0,0,0
-104.083413854534,73.456652753247,8.41909086004165,62.2133590083569,103.566411834702,72.5813224941168,-7.00231977148511,-62.1047212327613,0,0,0,0,0
-104.091876616114,73.6700168415266,8.45183321982501,62.24675098014,103.849317834258,72.7994883182589,-7.11007675577497,-62.1789172525251,0,0,0,0,0
-103.9738582322,73.8036398628501,8.44148997635992,62.2494581869395,104.061976154215,73.0207378733469,-7.19819419265349,-62.2427386405396,0,0,0,0,0
-103.972350580073,74.0219447340858,8.47284890282626,62.2816644925488,104.396303675763,73.3059999971053,-7.32536022307804,-62.3330208708357,0,0,0,0,0
-104.214232745326,74.1534787097906,8.55126953075316,62.3365659656089,104.797212931313,73.5927308292751,-7.46696850653353,-62.4319754396334,0,0,0,0,0
-104.462534594198,74.2877319463177,8.63073938719535,62.3923669676571,105.161062858034,73.8386817752265,-7.59089345585718,-62.5186211941505,0,0,0,0,0
-104.702639282545,74.4574478635561,8.71209783630621,62.4517501489818,105.402244356882,74.1171194458715,-7.68601392216169,-62.5921087248781,0,0,0,0,0
-105.060440885809,74.5466610379696,8.81012436650903,62.5154392524281,105.821832774492,74.40752251925,-7.82410302967179,-62.6908049672573,0,0,0,0,0
-105.065589234804,76.0520288864802,11.3191532175581,62.5701718900796,106.222483990824,74.7765014649468,-7.96307999159947,-62.7966920353272,0,0,0,0,0
-105.342998475986,76.1972398286554,11.3980289145153,62.6307619604013,106.767337106936,75.1133120913656,-8.12820880745079,-62.9151934761238,0,0,0,0,0
-105.583313110704,76.3933658299364,11.4739267333861,62.6932588178693,107.177521505867,75.5528351817172,-8.26740142652966,-63.028617987474,0,0,0,0,0
-106.240993663813,76.5568973384054,11.6335998548363,62.8063865447042,107.771017439138,76.0582699202671,-8.44810706762254,-63.1716819912158,0,0,0,0,0
-106.599668999254,76.7947349785699,11.7352640892998,62.8887948089417,107.843353898907,76.6094447155738,-8.5125525814712,-63.2545132581,0,0,0,0,0
-107.063278699408,77.0219438700468,11.8553372131142,62.9818919333886,108.099055909602,77.1860527543661,-8.61563998155168,-63.3612759364696,0,0,0,0,0
-107.421450313184,77.4298362000862,11.9677324502728,63.0865292898,108.234510405773,76.5360047516447,-6.28941522066455,-63.4529500084881,0,0,0,0,0
-107.272011870324,77.9893869999536,11.9906390620509,63.1479743504495,107.736279317967,77.1990020733647,-6.24304501509971,-63.4706449541936,0,0,0,0,0
-107.509960538828,77.4617216057682,9.67415861552124,63.2494634576783,107.413966641308,76.631702808111,-3.83390821196903,-63.5224880462634,0,0,0,0,0
-107.443616886547,77.0803405931401,7.3210646126619,63.3429111439127,106.920027756466,75.9795616875487,-1.38310486332784,-63.5555429219876,0,0,0,0,0
-107.083935087377,78.0357069239572,7.34321582266091,63.4112057501879,106.487116362448,75.3844019112388,1.04741537741637,-63.6149200147217,0,0,0,0,0
-106.8581044594,77.5980576204509,4.96188934062448,63.4769626897813,106.196840456537,75.9592065846146,1.04776847441306,-63.6266272864427,0,0,0,0,0
-106.895082152956,77.0931359306563,2.63187599791735,63.5812494892441,106.05690773258,75.1772087554961,3.43184380646261,-63.7183299422372,0,0,0,0,0
